aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
-3.14	-0.12	-0.09	-0.75	-0.81	0.66	0.64	0.0	-0.05	-2.05	0.37	0.05	-3.37	0.18	0.0	1593510079.616107	0.0
-3.06	-0.12	-0.09	-0.74	-0.82	0.65	0.65	0.0	-0.02	-2.09	0.35	0.08	-3.21	0.17	0.0	1593510079.647158	0.0
-3.13	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.15	-2.03	0.63	0.09	-3.31	0.43	0.0	1593510079.6776512	0.0
-3.34	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.02	-2.0	0.35	0.11	-3.25	0.47	0.0	1593510079.7102487	0.0
-3.34	-0.12	-0.09	-0.75	-0.82	0.66	0.64	60.0	-0.03	-1.92	0.5	0.18	-3.28	0.35	0.0	1593510079.7452352	100
-3.26	-0.13	-0.09	-0.75	-0.82	0.65	0.65	60.0	-0.14	-2.05	0.69	0.09	-3.16	0.32	0.0	1593510079.7756784	100
-3.22	-0.12	-0.09	-0.74	-0.82	0.65	0.64	60.0	-0.08	-2.09	0.32	0.24	-3.37	0.32	0.0	1593510079.8069909	100
-3.16	-0.12	-0.09	-0.75	-0.81	0.65	0.64	60.0	-0.06	-1.94	0.37	0.06	-3.45	0.41	0.0	1593510079.8391373	100
-3.34	-0.13	-0.08	-0.75	-0.82	0.66	0.64	60.0	-0.15	-2.34	0.7	0.29	-3.31	0.38	0.0	1593510079.8675356	100
-3.54	-0.13	-0.09	-0.75	-0.82	0.65	0.65	60.0	-0.08	-2.49	0.73	0.6	-3.39	0.61	0.0	1593510079.8981254	100
-3.56	-0.13	-0.08	-0.75	-0.82	0.65	0.64	60.0	-0.06	-4.24	0.41	0.64	-3.37	1.51	0.0	1593510079.9288719	100
-3.23	-0.13	-0.1	-0.75	-0.82	0.65	0.64	60.0	-0.15	-8.05	1.3	0.26	-3.44	4.78	0.0	1593510079.9657006	100
-2.95	-0.13	-0.1	-0.75	-0.81	0.65	0.63	60.0	0.08	-11.13	4.84	0.69	-4.15	6.95	0.0	1593510079.995787	100
-2.32	-0.13	-0.11	-0.75	-0.87	0.66	0.6	60.0	-0.02	16.18	4.9	-11.19	-4.58	31.8	0.0	1593510080.0269704	100
-2.13	-0.13	-0.14	-0.75	-0.95	0.66	0.63	60.0	0.34	22.15	4.63	-10.18	-4.24	55.16	0.0	1593510080.0568478	100
0.67	-0.13	-0.17	-0.76	-0.78	0.66	0.71	60.0	0.34	54.43	4.6	-25.42	-3.77	73.95	0.0	1593510080.0877776	100
2.18	-0.12	-0.24	-0.75	-0.85	0.64	0.69	60.0	0.09	32.08	8.21	-10.21	-4.12	85.8	0.0	1593510080.118713	100
1.89	0.07	0.14	-0.71	-1.38	0.23	1.05	60.0	-0.27	18.08	25.48	42.23	-4.14	115.66	0.0	1593510080.1582654	100
-7.52	-0.45	0.77	-0.67	-1.57	0.93	0.34	60.0	-0.95	-24.75	9.88	-0.66	-5.77	120.6	0.0	1593510080.1884022	100
-14.66	-0.08	0.63	-0.75	-1.45	0.68	1.04	60.0	-0.26	-8.81	-6.32	-5.76	-2.9	141.82	0.0	1593510080.21933	100
-25.92	-0.14	0.06	-0.73	-0.24	0.59	0.78	60.0	0.0	50.23	14.44	4.81	-2.46	118.31	0.0	1593510080.24959	100
-25.92	-0.03	-0.71	-0.86	-0.38	0.69	0.34	60.0	0.2	26.92	-3.92	-21.73	-2.32	152.23	0.0	1593510080.28023	100
-25.92	-0.08	-1.07	-0.69	-0.49	0.58	0.92	60.0	0.26	-78.46	8.32	-2.38	-4.58	76.75	0.0	1593510080.3134556	100
-11.4	-0.08	-0.3	-0.74	-0.55	0.63	0.65	60.0	0.17	12.98	0.61	0.43	-3.04	96.08	0.0	1593510080.3479927	100
-0.13	-0.17	-0.6	-0.77	-0.8	0.71	0.71	60.0	-0.26	-20.44	-1.92	-16.79	-3.04	67.42	0.0	1593510080.3785636	100
20.45	-0.12	-0.67	-0.73	-0.72	0.63	0.74	60.0	0.06	-4.0	-0.05	10.31	-3.13	103.77	0.0	1593510080.410093	100
25.64	-0.22	-0.61	-0.77	-0.61	0.68	0.76	60.0	0.58	-30.96	-1.28	3.42	-1.53	88.95	0.0	1593510080.4398441	100
36.68	-0.04	-0.79	-0.73	-0.36	0.59	0.75	60.0	-0.03	18.75	0.37	-13.79	-2.56	110.24	0.0	1593510080.470764	100
40.15	-0.14	-0.74	-0.75	-0.42	0.65	0.73	60.0	0.06	7.97	1.59	-8.82	-3.4	103.28	0.0	1593510080.5024152	77
47.39	-0.14	-0.72	-0.74	-0.42	0.65	0.72	60.0	-0.27	1.07	1.86	-3.16	-2.67	95.74	0.0	1593510080.532314	77
47.84	-0.15	-0.6	-0.76	-0.37	0.66	0.73	60.0	0.09	-7.54	2.05	-0.21	-3.59	84.21	0.0	1593510080.5667217	77
55.4	-0.13	-0.65	-0.75	-0.15	0.67	0.69	60.0	-0.14	0.76	1.83	-8.34	-2.89	48.05	0.0	1593510080.5990045	77
57.72	-0.14	-0.61	-0.74	-0.17	0.66	0.73	60.0	-0.12	0.52	0.85	-3.28	-3.36	33.47	0.0	1593510080.6274574	77
58.77	-0.13	-0.65	-0.75	-0.25	0.65	0.71	60.0	-0.03	-14.93	0.12	8.08	-3.18	5.57	0.0	1593510080.6583443	77
57.91	-0.13	-0.69	-0.75	-0.3	0.66	0.68	60.0	0.05	-11.33	1.65	7.19	-3.07	0.89	0.0	1593510080.6894372	77
56.58	-0.14	-0.71	-0.75	-0.31	0.66	0.68	60.0	0.17	-3.79	0.96	0.52	-3.24	1.76	0.0	1593510080.7219713	77
55.48	-0.14	-0.71	-0.75	-0.33	0.65	0.69	60.0	-0.05	2.7	0.55	-3.54	-3.24	2.09	0.0	1593510080.7595084	77
55.62	-0.13	-0.69	-0.75	-0.31	0.66	0.7	60.0	-0.24	1.63	-0.29	-3.86	-3.13	1.42	0.0	1593510080.7898996	77
55.74	-0.14	-0.7	-0.75	-0.31	0.65	0.7	60.0	0.23	-2.02	0.26	0.41	-3.08	0.53	0.0	1593510080.820728	77
55.67	-0.13	-0.7	-0.74	-0.31	0.66	0.7	60.0	-0.12	-2.27	0.37	0.98	-3.24	0.14	0.0	1593510080.851139	77
55.71	-0.14	-0.69	-0.75	-0.3	0.66	0.7	60.0	-0.06	-2.52	0.32	0.66	-3.18	-1.04	0.0	1593510080.8830798	77
55.61	-0.14	-0.69	-0.75	-0.31	0.65	0.69	60.0	-0.31	-3.66	0.46	1.91	-3.33	-1.42	0.0	1593510080.9127977	77
55.28	-0.14	-0.69	-0.75	-0.32	0.65	0.69	60.0	-0.03	-3.73	0.58	1.89	-3.4	-1.56	0.0	1593510080.9458847	77
55.2	-0.13	-0.69	-0.74	-0.32	0.65	0.69	60.0	-0.15	-3.53	0.44	1.6	-3.24	-1.44	0.0	1593510080.9768608	77
55.31	-0.14	-0.7	-0.75	-0.31	0.65	0.7	60.0	-0.27	-4.02	0.53	2.14	-3.19	-1.69	0.0	1593510081.007267	77
54.95	-0.14	-0.69	-0.75	-0.33	0.65	0.69	60.0	0.02	-3.8	0.27	2.02	-3.27	-1.98	0.0	1593510081.0379155	77
54.85	-0.14	-0.7	-0.75	-0.32	0.67	0.68	60.0	0.03	-1.76	0.2	0.38	-3.22	-1.48	0.0	1593510081.0683804	77
54.68	-0.13	-0.7	-0.75	-0.32	0.65	0.69	60.0	-0.11	-1.28	0.14	-0.27	-3.25	-1.25	0.0	1593510081.0997148	77
54.87	-0.14	-0.69	-0.75	-0.32	0.65	0.7	60.0	-0.18	-2.34	0.15	0.96	-3.31	-1.3	0.0	1593510081.1311352	77
54.8	-0.14	-0.69	-0.75	-0.32	0.65	0.69	60.0	-0.06	-3.51	0.41	1.82	-3.16	-2.02	0.0	1593510081.1694415	77
54.82	-0.14	-0.69	-0.75	-0.32	0.65	0.68	60.0	0.05	-3.24	0.47	1.56	-3.22	-1.59	0.0	1593510081.1985972	77
54.55	-0.14	-0.69	-0.75	-0.33	0.65	0.68	60.0	-0.17	-3.4	0.37	1.45	-3.18	-1.76	0.0	1593510081.2310781	77
54.74	-0.13	-0.7	-0.74	-0.32	0.65	0.69	60.0	0.17	-3.05	0.31	1.57	-3.42	-1.59	0.0	1593510081.2609096	77
54.72	-0.14	-0.7	-0.75	-0.33	0.66	0.69	60.0	-0.05	-3.08	0.23	1.25	-3.05	-1.33	0.0	1593510081.2902775	77
54.56	-0.14	-0.69	-0.75	-0.33	0.65	0.68	60.0	-0.08	-2.2	0.34	0.79	-3.16	-0.99	0.0	1593510081.3208973	77
54.4	-0.13	-0.7	-0.75	-0.33	0.66	0.68	60.0	-0.03	-1.86	0.5	0.11	-3.22	-0.92	0.0	1593510081.3616216	77
54.39	-0.13	-0.69	-0.75	-0.33	0.66	0.68	60.0	-0.03	-2.12	0.31	0.35	-3.28	-0.6	0.0	1593510081.3920796	77
54.41	-0.13	-0.7	-0.75	-0.33	0.66	0.68	60.0	0.11	-2.38	0.38	0.55	-3.04	-0.64	0.0	1593510081.4242723	77
54.55	-0.13	-0.69	-0.75	-0.33	0.65	0.68	60.0	-0.37	-2.44	0.41	0.64	-3.31	-0.53	0.0	1593510081.4537199	77
54.41	-0.13	-0.69	-0.75	-0.33	0.66	0.69	60.0	-0.18	-2.76	0.35	0.85	-3.27	-0.55	0.0	1593510081.483943	77
54.53	-0.14	-0.7	-0.75	-0.34	0.65	0.67	60.0	0.02	-2.85	0.56	0.87	-3.31	-0.41	0.0	1593510081.5154417	77
54.27	-0.14	-0.7	-0.75	-0.34	0.66	0.68	60.0	-0.02	-2.5	0.46	0.43	-3.19	0.03	0.0	1593510081.5486717	77
54.05	-0.14	-0.69	-0.75	-0.33	0.65	0.69	60.0	0.09	-2.09	0.41	0.14	-3.44	0.17	0.0	1593510081.58096	77
54.08	-0.14	-0.69	-0.74	-0.33	0.66	0.68	60.0	0.02	-1.89	0.55	0.27	-3.36	0.53	0.0	1593510081.6105447	77
54.2	-0.13	-0.7	-0.74	-0.33	0.66	0.68	60.0	-0.12	-2.09	0.29	-0.06	-3.31	0.75	0.0	1593510081.6430702	77
54.14	-0.14	-0.69	-0.75	-0.33	0.66	0.68	60.0	-0.12	-1.69	0.6	-0.34	-3.1	0.76	0.0	1593510081.6721559	77
54.15	-0.13	-0.69	-0.75	-0.33	0.66	0.68	60.0	-0.12	-1.79	0.52	-0.03	-3.11	0.82	0.0	1593510081.7019124	77
54.17	-0.14	-0.7	-0.75	-0.33	0.65	0.69	60.0	-0.02	-2.29	0.41	0.12	-3.54	0.78	0.0	1593510081.7345252	77
54.21	-0.14	-0.7	-0.74	-0.33	0.65	0.68	60.0	-0.11	-2.06	0.75	-0.18	-3.48	1.25	0.0	1593510081.7699447	77
54.24	-0.13	-0.7	-0.74	-0.33	0.65	0.68	60.0	-0.2	-1.88	0.6	-0.31	-3.39	0.95	0.0	1593510081.7999651	77
54.33	-0.13	-0.7	-0.75	-0.33	0.65	0.69	60.0	-0.14	-1.76	0.46	-0.2	-3.31	1.11	0.0	1593510081.8304265	77
54.42	-0.14	-0.7	-0.75	-0.33	0.65	0.68	60.0	0.15	-1.65	0.7	-0.46	-3.11	1.07	0.0	1593510081.860562	77
54.39	-0.14	-0.7	-0.74	-0.33	0.65	0.68	60.0	0.08	-1.76	0.56	-0.53	-3.36	1.27	0.0	1593510081.891335	77
54.48	-0.14	-0.7	-0.74	-0.32	0.66	0.68	60.0	0.03	-1.6	0.7	-0.34	-3.33	1.63	0.0	1593510081.9242342	77
54.51	-0.13	-0.69	-0.75	-0.32	0.66	0.69	60.0	-0.15	-1.97	0.49	-0.03	-3.11	1.25	0.0	1593510081.9647825	77
54.49	-0.14	-0.7	-0.75	-0.33	0.67	0.68	60.0	-0.06	-1.88	0.7	0.05	-3.16	1.25	0.0	1593510081.9941976	77
54.38	-0.14	-0.7	-0.75	-0.33	0.65	0.68	60.0	-0.05	-1.68	0.84	-0.6	-3.08	1.3	0.0	1593510082.0245724	77
54.35	-0.14	-0.7	-0.75	-0.33	0.66	0.68	60.0	-0.09	-1.62	0.37	-0.31	-3.5	1.62	0.0	1593510082.055319	77
54.52	-0.13	-0.7	-0.75	-0.33	0.65	0.69	60.0	0.0	-1.97	0.37	-0.43	-3.31	1.45	0.0	1593510082.0859	77
54.73	-0.14	-0.7	-0.75	-0.32	0.65	0.68	60.0	-0.05	-1.63	0.61	-0.41	-3.36	1.45	0.0	1593510082.119421	77
54.81	-0.13	-0.69	-0.75	-0.32	0.65	0.69	60.0	-0.06	-1.85	0.34	-0.63	-3.15	1.6	0.0	1593510082.1539712	77
54.62	-0.14	-0.7	-0.75	-0.32	0.66	0.68	60.0	0.15	-1.63	0.9	-0.5	-3.21	1.24	0.0	1593510082.1841245	77
54.45	-0.13	-0.69	-0.75	-0.32	0.65	0.69	60.0	-0.08	-1.94	0.35	-0.46	-3.33	1.27	0.0	1593510082.2148	77
54.53	-0.13	-0.7	-0.74	-0.33	0.65	0.68	60.0	-0.14	-1.66	0.53	-0.2	-3.24	1.45	0.0	1593510082.246656	77
54.85	-0.14	-0.7	-0.75	-0.32	0.66	0.69	60.0	-0.09	-1.83	0.76	-0.41	-3.28	1.21	0.0	1593510082.2764072	77
54.77	-0.14	-0.7	-0.75	-0.32	0.65	0.69	60.0	-0.29	-1.71	0.44	-0.29	-3.25	1.25	0.0	1593510082.3076375	77
54.67	-0.13	-0.7	-0.75	-0.33	0.65	0.69	60.0	0.17	-1.89	0.49	-0.24	-3.19	1.13	0.0	1593510082.3381581	77
54.92	-0.14	-0.7	-0.75	-0.32	0.65	0.68	60.0	-0.02	-1.62	0.73	-0.55	-3.42	0.99	0.0	1593510082.375453	77
54.9	-0.13	-0.7	-0.75	-0.32	0.65	0.69	60.0	-0.21	-1.89	0.47	-0.56	-3.34	1.18	0.0	1593510082.4057362	77
54.95	-0.14	-0.69	-0.75	-0.32	0.65	0.69	60.0	-0.06	-1.83	0.82	-0.18	-3.11	1.34	0.0	1593510082.437763	77
54.96	-0.14	-0.7	-0.75	-0.32	0.66	0.69	60.0	-0.12	-1.94	0.49	-0.2	-3.24	0.92	0.0	1593510082.4665785	77
55.01	-0.14	-0.7	-0.75	-0.32	0.65	0.69	60.0	0.12	-2.05	0.29	-0.23	-3.16	0.95	0.0	1593510082.496834	77
55.07	-0.13	-0.69	-0.75	-0.32	0.65	0.7	60.0	-0.03	-1.85	0.81	-0.08	-3.18	0.95	0.0	1593510082.5289075	77
55.13	-0.13	-0.7	-0.75	-0.32	0.67	0.69	60.0	-0.15	-1.79	0.35	-0.05	-3.34	1.18	0.0	1593510082.56824	77
54.87	-0.14	-0.69	-0.75	-0.33	0.66	0.69	60.0	-0.06	-1.63	0.5	-0.12	-3.11	1.3	0.0	1593510082.5984986	77
54.75	-0.13	-0.69	-0.75	-0.33	0.67	0.69	60.0	-0.02	-1.8	0.63	-0.12	-3.37	0.92	0.0	1593510082.6298218	77
54.87	-0.14	-0.7	-0.75	-0.32	0.66	0.69	60.0	-0.08	-1.95	0.46	-0.02	-3.47	1.05	0.0	1593510082.6603098	77
55.02	-0.14	-0.7	-0.75	-0.32	0.66	0.69	60.0	0.08	-1.74	0.55	-0.15	-3.25	0.87	0.0	1593510082.6911814	77
54.99	-0.14	-0.7	-0.75	-0.32	0.65	0.69	60.0	-0.27	-1.76	0.49	-0.08	-3.27	0.87	0.0	1593510082.7231662	77
55.09	-0.14	-0.7	-0.75	-0.31	0.65	0.7	60.0	0.02	-1.85	0.38	-0.18	-3.16	0.76	0.0	1593510082.754661	77
54.95	-0.14	-0.69	-0.75	-0.32	0.66	0.7	60.0	-0.08	-1.83	0.35	-0.14	-3.24	0.49	0.0	1593510082.7854247	77
55.08	-0.13	-0.69	-0.75	-0.32	0.65	0.69	60.0	0.0	-1.91	0.55	-0.14	-3.11	0.79	0.0	1593510082.8158984	77
55.11	-0.13	-0.7	-0.75	-0.32	0.65	0.69	60.0	-0.05	-1.97	0.35	-0.08	-3.27	0.56	0.0	1593510082.8483698	77
55.16	-0.14	-0.7	-0.75	-0.32	0.65	0.69	60.0	-0.02	-1.85	0.66	-0.02	-3.34	0.63	0.0	1593510082.8780036	77
55.01	-0.14	-0.7	-0.75	-0.32	0.65	0.7	60.0	0.06	-1.97	0.67	-0.24	-3.27	0.61	0.0	1593510082.910146	77
54.92	-0.14	-0.7	-0.75	-0.32	0.65	0.69	60.0	-0.15	-1.69	0.69	0.0	-3.21	0.56	0.0	1593510082.939415	77
55.14	-0.13	-0.69	-0.74	-0.32	0.66	0.68	60.0	-0.12	-2.11	0.43	0.17	-3.25	0.31	0.0	1593510082.976514	77
55.19	-0.14	-0.69	-0.75	-0.31	0.66	0.68	60.0	-0.09	-2.05	0.37	-0.12	-3.33	0.5	0.0	1593510083.0060792	77
54.91	-0.14	-0.7	-0.75	-0.32	0.66	0.68	60.0	-0.11	-2.41	0.32	0.12	-3.3	0.35	0.0	1593510083.0385377	77
55.04	-0.14	-0.7	-0.75	-0.32	0.65	0.69	60.0	-0.12	-1.74	0.7	0.17	-3.21	0.7	0.0	1593510083.0677214	77
55.03	-0.14	-0.7	-0.75	-0.32	0.65	0.69	60.0	0.03	-2.34	0.41	0.06	-3.42	0.41	0.0	1593510083.0981925	77
55.19	-0.14	-0.7	-0.75	-0.32	0.65	0.69	60.0	0.08	-1.97	0.63	0.17	-3.39	0.6	0.0	1593510083.1297646	77
55.1	-0.14	-0.7	-0.75	-0.32	0.65	0.7	60.0	-0.02	-2.11	0.58	-0.14	-3.36	0.46	0.0	1593510083.1679392	77
55.27	-0.13	-0.7	-0.75	-0.32	0.66	0.69	60.0	-0.02	-1.76	0.61	-0.03	-3.31	1.01	0.0	1593510083.1985307	77
55.41	-0.14	-0.7	-0.74	-0.31	0.66	0.69	60.0	-0.09	-2.24	0.43	0.23	-3.31	0.38	0.0	1593510083.228935	77
55.17	-0.13	-0.69	-0.74	-0.32	0.65	0.68	60.0	-0.14	-2.02	0.4	-0.05	-3.47	0.76	0.0	1593510083.2603908	77
55.29	-0.14	-0.7	-0.75	-0.31	0.65	0.69	60.0	0.03	-2.0	0.49	-0.03	-3.15	0.64	0.0	1593510083.2913752	77
55.23	-0.13	-0.69	-0.75	-0.32	0.65	0.69	60.0	-0.15	-1.97	0.63	-0.03	-3.02	0.6	0.0	1593510083.320673	77
55.25	-0.14	-0.7	-0.75	-0.32	0.65	0.69	60.0	0.12	-1.88	0.29	-0.09	-3.16	0.5	0.0	1593510083.3558803	77
55.23	-0.13	-0.7	-0.74	-0.32	0.65	0.69	60.0	0.06	-2.06	0.49	-0.03	-3.39	0.49	0.0	1593510083.3872828	77
55.36	-0.14	-0.7	-0.75	-0.31	0.66	0.69	60.0	-0.24	-1.98	0.32	-0.2	-3.27	0.47	0.0	1593510083.4176705	77
55.28	-0.14	-0.7	-0.75	-0.31	0.65	0.69	60.0	-0.17	-2.27	0.34	0.02	-3.25	0.14	0.0	1593510083.447628	77
55.31	-0.14	-0.7	-0.74	-0.32	0.65	0.7	60.0	-0.06	-2.05	0.64	-0.05	-3.36	0.66	0.0	1593510083.4787455	77
55.08	-0.14	-0.7	-0.75	-0.32	0.66	0.69	60.0	-0.18	-2.14	0.52	0.08	-3.18	0.14	0.0	1593510083.5093684	77
55.13	-0.14	-0.69	-0.74	-0.32	0.66	0.69	60.0	0.03	-2.24	0.47	0.14	-3.15	0.26	0.0	1593510083.5402224	77
55.27	-0.13	-0.7	-0.74	-0.31	0.65	0.69	60.0	-0.06	-2.23	0.55	0.18	-3.1	0.31	0.0	1593510083.5706496	77
55.17	-0.14	-0.69	-0.75	-0.32	0.65	0.69	60.0	-0.29	-2.08	0.52	-0.03	-3.1	0.2	0.0	1593510083.6016436	77
55.09	-0.14	-0.7	-0.74	-0.31	0.66	0.7	60.0	-0.24	-2.09	0.43	0.09	-3.22	0.03	0.0	1593510083.6316705	77
55.22	-0.14	-0.69	-0.74	-0.31	0.65	0.69	60.0	-0.03	-2.21	0.26	0.14	-3.24	0.17	0.0	1593510083.6622622	77
55.16	-0.13	-0.7	-0.75	-0.32	0.65	0.69	60.0	-0.08	-2.23	0.4	0.12	-3.19	0.21	0.0	1593510083.6940012	77
55.21	-0.14	-0.7	-0.75	-0.32	0.65	0.7	60.0	-0.17	-2.32	0.64	0.14	-3.47	0.02	0.0	1593510083.7247863	77
55.22	-0.14	-0.69	-0.75	-0.32	0.65	0.69	60.0	-0.09	-1.98	0.29	0.27	-3.19	0.34	0.0	1593510083.7625518	77
55.17	-0.13	-0.7	-0.74	-0.32	0.65	0.69	60.0	-0.06	-2.31	0.55	0.14	-3.11	0.17	0.0	1593510083.7932992	77
55.25	-0.14	-0.7	-0.75	-0.32	0.65	0.69	60.0	-0.05	-2.11	0.4	0.21	-3.33	0.27	0.0	1593510083.8238113	77
55.37	-0.13	-0.7	-0.75	-0.32	0.66	0.69	60.0	-0.11	-2.15	0.47	0.06	-3.28	0.5	0.0	1593510083.8543048	77
55.25	-0.14	-0.7	-0.75	-0.32	0.66	0.69	60.0	-0.02	-2.11	0.43	0.17	-3.25	0.61	0.0	1593510083.8853984	77
55.28	-0.14	-0.7	-0.75	-0.32	0.65	0.68	60.0	-0.06	-2.06	0.43	0.08	-3.31	0.32	0.0	1593510083.9153705	77
55.47	-0.14	-0.69	-0.75	-0.32	0.66	0.68	60.0	-0.05	-2.15	0.53	0.21	-3.1	0.53	0.0	1593510083.9481778	77
55.31	-0.13	-0.69	-0.75	-0.31	0.64	0.69	60.0	-0.02	-1.88	0.58	0.03	-3.25	0.41	0.0	1593510083.9798594	77
55.29	-0.14	-0.7	-0.74	-0.33	0.65	0.69	60.0	-0.21	-2.09	0.47	-0.02	-3.15	0.5	0.0	1593510084.0104005	77
55.22	-0.14	-0.71	-0.75	-0.31	0.66	0.69	60.0	-0.23	-1.92	0.46	0.03	-3.24	0.53	0.0	1593510084.0414965	77
55.17	-0.13	-0.7	-0.75	-0.31	0.65	0.69	60.0	-0.2	-2.21	0.43	-0.09	-3.31	0.53	0.0	1593510084.0718915	77
55.42	-0.13	-0.7	-0.75	-0.32	0.65	0.7	60.0	-0.06	-1.82	0.46	0.09	-3.15	0.89	0.0	1593510084.1027582	77
55.39	-0.13	-0.7	-0.74	-0.32	0.65	0.7	60.0	0.05	-1.88	0.73	0.09	-3.36	0.46	0.0	1593510084.1331427	77
55.3	-0.13	-0.69	-0.75	-0.32	0.65	0.69	60.0	-0.08	-2.15	0.43	0.0	-3.36	0.52	0.0	1593510084.1729364	77
55.04	-0.14	-0.69	-0.75	-0.32	0.65	0.69	60.0	0.14	-2.02	0.58	0.09	-3.18	0.67	0.0	1593510084.2036378	77
55.15	-0.14	-0.7	-0.75	-0.32	0.65	0.69	60.0	-0.12	-2.11	0.37	0.02	-3.39	0.4	0.0	1593510084.2339387	77
55.22	-0.14	-0.7	-0.74	-0.31	0.65	0.69	60.0	0.02	-2.08	0.35	-0.02	-3.18	0.56	0.0	1593510084.2647812	77
55.2	-0.14	-0.7	-0.75	-0.32	0.65	0.69	60.0	0.0	-2.05	0.58	-0.05	-3.31	0.44	0.0	1593510084.294742	77
55.13	-0.14	-0.7	-0.75	-0.32	0.65	0.69	60.0	-0.15	-2.2	0.5	0.03	-3.22	0.55	0.0	1593510084.3261206	77
55.07	-0.14	-0.7	-0.74	-0.32	0.66	0.68	60.0	-0.08	-2.03	0.35	-0.12	-3.19	0.49	0.0	1593510084.3581927	77
55.06	-0.14	-0.7	-0.75	-0.32	0.65	0.69	60.0	-0.06	-2.06	0.55	0.14	-3.28	0.72	0.0	1593510084.3895948	77
55.08	-0.14	-0.7	-0.75	-0.32	0.66	0.69	60.0	-0.09	-2.23	0.7	0.02	-3.39	0.32	0.0	1593510084.4198468	77
55.05	-0.14	-0.7	-0.75	-0.32	0.65	0.69	60.0	-0.17	-1.92	0.47	0.06	-3.05	0.58	0.0	1593510084.451172	77
54.99	-0.14	-0.69	-0.75	-0.32	0.65	0.69	60.0	0.0	-2.34	0.5	-0.12	-3.05	0.49	0.0	1593510084.480696	77
54.98	-0.14	-0.69	-0.74	-0.32	0.66	0.68	60.0	-0.18	-2.02	0.4	0.05	-3.19	0.67	0.0	1593510084.5118358	77
55.23	-0.14	-0.7	-0.75	-0.31	0.66	0.69	60.0	-0.08	-1.97	0.6	-0.02	-3.13	0.56	0.0	1593510084.5429077	77
55.15	-0.13	-0.7	-0.75	-0.31	0.66	0.69	60.0	0.06	-1.83	0.53	0.03	-3.22	0.75	0.0	1593510084.578801	77
55.4	-0.14	-0.7	-0.75	-0.32	0.66	0.7	60.0	-0.08	-2.03	0.5	-0.03	-3.31	0.27	0.0	1593510084.6094913	77
55.45	-0.14	-0.7	-0.75	-0.32	0.66	0.7	60.0	-0.21	-1.98	0.55	0.03	-3.24	0.6	0.0	1593510084.6413643	77
55.27	-0.13	-0.7	-0.75	-0.32	0.65	0.69	60.0	-0.21	-1.85	0.38	-0.15	-3.34	0.41	0.0	1593510084.670778	77
55.35	-0.14	-0.69	-0.75	-0.32	0.65	0.69	60.0	-0.12	-2.15	0.38	-0.03	-3.13	0.37	0.0	1593510084.7015867	77
55.5	-0.13	-0.7	-0.74	-0.31	0.66	0.69	60.0	-0.18	-1.94	0.81	-0.15	-3.22	0.75	0.0	1593510084.7324283	77
55.31	-0.14	-0.7	-0.75	-0.32	0.65	0.69	20.0	-0.08	-1.95	0.4	-0.17	-3.27	0.5	0.0	1593510084.7708182	56
55.39	-0.14	-0.7	-0.75	-0.31	0.66	0.69	20.0	0.02	-1.92	0.35	-0.02	-3.16	0.05	0.0	1593510084.8009236	56
55.31	-0.14	-0.7	-0.75	-0.31	0.65	0.69	20.0	0.02	-2.03	0.4	0.24	-3.37	-0.66	0.0	1593510084.8318584	56
55.11	-0.14	-0.7	-0.75	-0.32	0.64	0.69	20.0	-0.18	-2.49	0.23	1.13	-3.31	-2.09	0.0	1593510084.8625765	56
55.07	-0.13	-0.69	-0.74	-0.32	0.66	0.69	20.0	-0.09	-2.95	0.11	1.53	-3.13	-3.13	0.0	1593510084.8926804	56
55.25	-0.13	-0.69	-0.75	-0.31	0.66	0.69	20.0	0.09	-3.25	0.32	2.44	-3.15	-4.37	0.0	1593510084.9237218	56
55.43	-0.14	-0.7	-0.75	-0.31	0.65	0.69	20.0	-0.38	-3.92	0.05	2.84	-3.07	-5.19	0.0	1593510084.9540188	56
55.1	-0.14	-0.7	-0.74	-0.32	0.66	0.68	20.0	-0.17	-4.17	-0.08	3.62	-3.22	-6.63	0.0	1593510084.9852028	56
54.83	-0.14	-0.7	-0.75	-0.33	0.66	0.68	20.0	-0.11	-4.73	-0.17	3.89	-2.95	-7.63	0.0	1593510085.0156045	56
54.21	-0.14	-0.69	-0.75	-0.33	0.65	0.68	20.0	-0.09	-5.13	-0.23	4.72	-3.1	-9.47	0.0	1593510085.0469415	56
54.04	-0.14	-0.69	-0.75	-0.33	0.66	0.68	20.0	-0.24	-5.76	-0.27	5.33	-3.1	-10.92	0.0	1593510085.0761933	56
53.73	-0.14	-0.69	-0.75	-0.34	0.65	0.68	20.0	-0.27	-7.15	-0.78	6.56	-2.93	-13.48	0.0	1593510085.1078315	56
54.59	-0.14	-0.72	-0.75	-0.31	0.66	0.64	20.0	0.09	-12.76	0.41	-0.09	-3.19	-19.11	0.0	1593510085.1402884	56
53.98	-0.14	-0.7	-0.74	-0.34	0.66	0.68	20.0	-0.12	-11.11	-1.07	4.0	-2.79	-22.4	0.0	1593510085.171167	56
