aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
30.53	-0.13	-0.52	-0.75	-0.85	0.64	0.58	0.0	-0.35	-11.16	-1.16	16.34	-3.21	-121.31	0.0	1593510787.7758012	0.0
25.37	-0.13	-0.53	-0.75	-0.94	0.66	0.61	0.0	0.14	0.15	-0.67	10.44	-3.13	-65.01	0.0	1593510787.8080964	0.0
23.11	-0.12	-0.44	-0.75	-0.86	0.65	0.62	0.0	-0.03	19.8	0.0	-5.51	-2.66	-51.31	0.0	1593510787.8364851	0.0
21.91	-0.13	-0.38	-0.74	-0.66	0.65	0.58	0.0	-0.32	8.26	-1.4	-0.58	-2.49	-41.04	0.0	1593510787.8688848	0.0
21.44	-0.13	-0.37	-0.74	-0.6	0.65	0.64	0.0	-0.34	10.49	-1.19	-3.8	-2.66	-54.5	0.0	1593510787.8977551	0.0
21.17	-0.13	-0.35	-0.75	-0.6	0.66	0.6	0.0	-0.4	-2.9	-0.81	16.56	-3.05	-74.44	0.0	1593510787.9286919	0.0
20.3	-0.13	-0.36	-0.74	-0.7	0.65	0.62	0.0	0.02	-5.19	0.43	7.54	-3.24	-78.41	0.0	1593510787.9591203	0.0
16.69	-0.13	-0.3	-0.75	-0.8	0.67	0.6	0.0	0.03	-12.02	1.04	12.11	-3.85	-92.11	0.0	1593510787.9894428	0.0
14.16	-0.13	-0.29	-0.75	-0.89	0.66	0.63	0.0	0.15	-11.89	-0.96	23.77	-3.25	-85.05	0.0	1593510788.020026	0.0
10.95	-0.12	-0.27	-0.74	-0.91	0.65	0.58	0.0	0.0	-1.88	-0.87	11.44	-3.66	-67.54	0.0	1593510788.050765	0.0
6.51	-0.13	-0.18	-0.74	-0.96	0.65	0.61	0.0	-0.03	2.41	-2.29	5.48	-2.73	-38.38	0.0	1593510788.0829413	0.0
6.83	-0.12	-0.24	-0.75	-0.83	0.65	0.6	0.0	-0.12	8.64	1.5	0.14	-3.13	-22.15	0.0	1593510788.1212127	0.0
6.13	-0.13	-0.2	-0.75	-0.81	0.66	0.62	0.0	-0.15	-1.13	-0.32	3.69	-2.85	-20.99	0.0	1593510788.1511006	0.0
6.05	-0.12	-0.22	-0.74	-0.75	0.65	0.62	0.0	-0.21	0.99	0.43	-4.41	-3.07	-32.63	0.0	1593510788.1830657	0.0
6.1	-0.12	-0.16	-0.74	-0.78	0.66	0.59	0.0	-0.09	-4.27	-0.15	3.83	-3.1	-33.57	0.0	1593510788.2119365	0.0
4.31	-0.12	-0.18	-0.74	-0.84	0.66	0.61	0.0	0.0	-3.02	0.34	4.15	-3.45	-32.0	0.0	1593510788.2426198	0.0
3.33	-0.13	-0.21	-0.75	-0.82	0.65	0.62	0.0	-0.17	2.12	1.44	0.37	-3.56	-34.37	0.0	1593510788.2738485	0.0
2.83	-0.12	-0.14	-0.75	-0.81	0.66	0.57	0.0	-0.23	-5.33	0.79	8.72	-3.08	-27.57	0.0	1593510788.3047445	0.0
1.69	-0.13	-0.17	-0.75	-0.9	0.66	0.65	0.0	0.11	-8.47	-0.06	2.43	-3.56	-14.5	0.0	1593510788.3348901	0.0
1.59	-0.12	-0.16	-0.75	-0.8	0.65	0.56	0.0	0.11	5.19	0.93	-2.87	-3.3	-19.15	0.0	1593510788.3660064	0.0
0.38	-0.13	-0.14	-0.76	-0.84	0.64	0.63	0.0	0.02	-2.73	0.38	2.69	-3.51	-12.76	0.0	1593510788.3961215	0.0
-0.15	-0.13	-0.12	-0.75	-0.83	0.66	0.59	0.0	0.05	-9.98	0.23	1.27	-3.3	-9.4	0.0	1593510788.4266436	0.0
-0.44	-0.13	-0.16	-0.75	-0.99	0.66	0.58	0.0	-0.06	7.34	0.95	-7.05	-3.1	6.78	0.0	1593510788.4579594	0.0
-1.88	-0.13	-0.09	-0.75	-0.83	0.66	0.62	0.0	-0.18	-1.66	0.26	-1.73	-3.4	-1.74	0.0	1593510788.4886994	0.0
-1.57	-0.12	-0.12	-0.77	-0.82	0.66	0.62	0.0	-0.23	-2.47	0.0	2.67	-3.07	-2.78	0.0	1593510788.52895	0.0
-1.58	-0.13	-0.12	-0.75	-0.81	0.65	0.61	0.0	0.03	1.42	0.52	-1.92	-3.19	-2.61	0.0	1593510788.5595076	0.0
-2.24	-0.13	-0.1	-0.75	-0.82	0.65	0.6	0.0	-0.06	-0.9	0.05	0.6	-3.31	-1.68	0.0	1593510788.590594	0.0
-2.19	-0.12	-0.11	-0.75	-0.83	0.66	0.61	0.0	-0.09	2.89	0.67	-1.71	-2.96	-1.85	0.0	1593510788.6204143	0.0
-2.07	-0.13	-0.12	-0.74	-0.84	0.65	0.61	0.0	-0.2	-0.06	0.53	-1.05	-3.15	-0.53	0.0	1593510788.6517322	0.0
-1.84	-0.13	-0.11	-0.75	-0.82	0.66	0.62	0.0	-0.09	4.72	0.49	-3.53	-3.02	-1.28	0.0	1593510788.6833086	0.0
-2.07	-0.13	-0.1	-0.75	-0.82	0.65	0.61	0.0	-0.21	0.63	0.75	-0.87	-3.1	-0.84	0.0	1593510788.7155313	0.0
-2.12	-0.12	-0.11	-0.75	-0.83	0.65	0.62	0.0	-0.18	-0.34	0.38	-0.6	-3.15	-0.56	0.0	1593510788.7463846	0.0
-2.14	-0.13	-0.1	-0.76	-0.83	0.66	0.62	0.0	-0.05	-0.15	0.31	-0.72	-3.13	-0.46	0.0	1593510788.7762604	0.0
-2.51	-0.12	-0.1	-0.74	-0.82	0.65	0.62	0.0	0.06	0.0	0.61	0.14	-3.21	-0.99	0.0	1593510788.8078926	0.0
-2.42	-0.13	-0.1	-0.75	-0.82	0.66	0.63	0.0	-0.15	0.53	0.24	-0.95	-3.19	-0.85	0.0	1593510788.8377633	0.0
-2.65	-0.13	-0.1	-0.75	-0.82	0.66	0.63	0.0	-0.14	-2.02	0.79	1.66	-3.31	-0.67	0.0	1593510788.8677623	0.0
-2.56	-0.12	-0.1	-0.75	-0.83	0.65	0.63	0.0	-0.2	-0.41	0.58	-0.37	-3.24	-0.41	0.0	1593510788.9004004	0.0
-2.49	-0.13	-0.1	-0.75	-0.82	0.66	0.62	0.0	-0.09	-1.25	0.7	-0.44	-3.25	-0.56	0.0	1593510788.933423	0.0
-2.54	-0.12	-0.1	-0.75	-0.82	0.66	0.62	0.0	0.02	-1.59	0.4	0.4	-3.28	-0.05	0.0	1593510788.9638255	0.0
-2.54	-0.13	-0.09	-0.75	-0.83	0.66	0.62	0.0	-0.02	-0.66	0.41	-0.63	-2.99	-0.53	0.0	1593510788.9943922	0.0
-2.85	-0.12	-0.1	-0.75	-0.82	0.65	0.63	0.0	-0.15	-0.31	0.63	-0.69	-3.27	-0.72	0.0	1593510789.024733	0.0
-2.85	-0.13	-0.1	-0.75	-0.83	0.65	0.63	0.0	-0.24	-2.7	0.49	1.18	-3.16	0.2	0.0	1593510789.0568411	0.0
-2.7	-0.12	-0.1	-0.75	-0.82	0.66	0.62	0.0	0.03	-0.98	0.4	-0.63	-3.36	-0.31	0.0	1593510789.086511	0.0
-2.77	-0.12	-0.1	-0.75	-0.82	0.65	0.63	0.0	0.08	-1.82	0.53	0.05	-3.1	-0.21	0.0	1593510789.1239605	0.0
-2.76	-0.13	-0.1	-0.75	-0.82	0.65	0.63	0.0	-0.15	-1.15	0.47	0.11	-3.36	0.03	0.0	1593510789.1529422	0.0
-2.79	-0.13	-0.09	-0.74	-0.82	0.65	0.63	0.0	-0.17	-1.69	0.4	0.31	-3.08	0.03	0.0	1593510789.1837897	0.0
-2.69	-0.12	-0.1	-0.75	-0.83	0.65	0.63	0.0	0.03	-1.79	0.46	0.18	-3.25	0.11	0.0	1593510789.2138066	0.0
-2.71	-0.13	-0.1	-0.75	-0.82	0.65	0.63	0.0	-0.05	-1.04	0.55	-0.69	-3.34	-0.5	0.0	1593510789.2444365	0.0
-2.82	-0.13	-0.1	-0.75	-0.82	0.66	0.64	0.0	0.0	-1.36	0.38	-0.27	-3.31	-0.14	0.0	1593510789.2752848	0.0
-2.85	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.02	-0.47	0.6	-0.76	-3.16	-0.44	0.0	1593510789.3057623	0.0
-2.99	-0.13	-0.09	-0.75	-0.82	0.65	0.63	0.0	-0.11	-2.12	0.75	0.43	-3.33	0.08	0.0	1593510789.3362517	0.0
-2.9	-0.13	-0.1	-0.75	-0.82	0.65	0.63	0.0	-0.11	-0.98	0.61	-0.37	-3.31	-0.06	0.0	1593510789.369401	0.0
-2.95	-0.12	-0.1	-0.75	-0.82	0.65	0.64	0.0	-0.14	-1.39	0.5	0.09	-3.4	0.02	0.0	1593510789.3978515	0.0
-2.9	-0.13	-0.1	-0.74	-0.82	0.66	0.62	0.0	-0.15	-1.8	0.31	-0.55	-3.39	0.0	0.0	1593510789.4280438	0.0
-2.86	-0.12	-0.1	-0.74	-0.82	0.66	0.63	0.0	-0.12	-1.85	0.44	0.43	-3.13	0.05	0.0	1593510789.4587054	0.0
-2.95	-0.12	-0.09	-0.74	-0.82	0.65	0.64	0.0	-0.12	-1.36	0.64	-0.06	-3.18	0.12	0.0	1593510789.4908175	0.0
-2.99	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	0.03	-1.82	0.41	0.14	-3.13	0.14	0.0	1593510789.5299063	0.0
-2.82	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.12	-1.98	0.43	0.21	-3.5	0.02	0.0	1593510789.558541	0.0
-3.01	-0.13	-0.09	-0.74	-0.82	0.64	0.64	0.0	-0.11	-1.88	0.58	0.11	-3.25	0.26	0.0	1593510789.590121	0.0
-2.84	-0.12	-0.1	-0.75	-0.82	0.65	0.63	0.0	-0.06	-2.11	0.26	0.08	-3.21	0.23	0.0	1593510789.61945	0.0
-2.8	-0.13	-0.1	-0.74	-0.82	0.66	0.64	0.0	0.17	-2.14	0.47	0.2	-3.3	0.17	0.0	1593510789.6513543	0.0
-3.08	-0.13	-0.09	-0.75	-0.82	0.65	0.63	0.0	-0.24	-1.91	0.4	0.18	-3.1	0.29	0.0	1593510789.683054	0.0
-2.77	-0.12	-0.1	-0.75	-0.83	0.65	0.63	0.0	-0.06	-1.83	0.49	0.17	-3.16	0.32	0.0	1593510789.7201226	0.0
-2.73	-0.12	-0.1	-0.74	-0.82	0.66	0.63	0.0	-0.17	-1.98	0.49	0.17	-3.1	0.21	0.0	1593510789.7500575	0.0
-2.96	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.17	-1.91	0.52	0.08	-3.22	0.17	0.0	1593510789.7799127	0.0
-2.75	-0.13	-0.1	-0.75	-0.82	0.66	0.64	0.0	-0.05	-1.91	0.43	0.11	-3.39	0.26	0.0	1593510789.8108218	0.0
-2.94	-0.12	-0.1	-0.75	-0.83	0.65	0.63	0.0	0.06	-1.88	0.47	0.15	-3.34	0.21	0.0	1593510789.8419368	0.0
-2.78	-0.13	-0.1	-0.75	-0.83	0.66	0.64	0.0	0.0	-1.97	0.49	0.02	-3.24	0.18	0.0	1593510789.8717105	0.0
-2.78	-0.13	-0.1	-0.75	-0.82	0.65	0.63	0.0	-0.05	-1.59	0.61	-0.17	-3.24	0.12	0.0	1593510789.9055097	0.0
-2.82	-0.12	-0.1	-0.75	-0.82	0.65	0.64	0.0	0.15	-1.94	0.34	0.06	-3.1	0.14	0.0	1593510789.936578	0.0
-2.98	-0.13	-0.09	-0.75	-0.82	0.66	0.63	0.0	-0.02	-2.09	0.46	0.08	-3.25	0.35	0.0	1593510789.9673667	0.0
-3.21	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.24	-1.71	0.47	0.0	-3.08	0.24	0.0	1593510789.9977436	0.0
-3.3	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.05	-1.25	0.64	-0.7	-3.3	-0.09	0.0	1593510790.0286772	0.0
-3.14	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.15	-2.2	0.35	-0.03	-3.22	0.31	0.0	1593510790.0607111	0.0
-3.23	-0.13	-0.09	-0.75	-0.83	0.65	0.64	0.0	-0.11	-1.73	0.37	-0.18	-2.98	0.11	0.0	1593510790.0902145	0.0
-3.24	-0.13	-0.1	-0.74	-0.82	0.66	0.64	0.0	-0.05	-1.63	0.5	-0.12	-3.48	0.37	0.0	1593510790.128951	0.0
-3.08	-0.13	-0.1	-0.75	-0.82	0.66	0.63	0.0	-0.06	-1.08	0.66	-0.75	-3.21	0.26	0.0	1593510790.1597943	0.0
-3.01	-0.12	-0.09	-0.74	-0.82	0.66	0.64	0.0	0.03	-0.98	0.56	-0.63	-3.36	0.09	0.0	1593510790.1900787	0.0
-3.05	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.0	-2.15	0.38	0.24	-3.44	0.43	0.0	1593510790.2213745	0.0
-3.05	-0.13	-0.09	-0.75	-0.83	0.65	0.64	0.0	-0.34	-1.73	0.55	0.05	-3.36	0.27	0.0	1593510790.252788	0.0
-3.03	-0.13	-0.09	-0.74	-0.82	0.65	0.64	0.0	0.0	-1.94	0.37	0.12	-3.27	0.23	0.0	1593510790.2819216	0.0
-3.2	-0.13	-0.09	-0.74	-0.82	0.65	0.64	0.0	-0.06	-1.98	0.53	0.24	-3.25	0.2	0.0	1593510790.3166146	0.0
-3.17	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.02	-1.86	0.49	0.11	-3.31	0.14	0.0	1593510790.3476872	0.0
-3.12	-0.13	-0.09	-0.75	-0.82	0.65	0.63	0.0	-0.09	-1.63	0.46	-0.03	-3.22	0.15	0.0	1593510790.37811	0.0
-3.15	-0.13	-0.09	-0.75	-0.82	0.66	0.63	0.0	-0.06	-2.0	0.4	0.14	-3.1	0.08	0.0	1593510790.408802	0.0
-3.26	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.18	-1.98	0.58	0.32	-3.25	0.23	0.0	1593510790.4387887	0.0
-3.21	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.02	-2.02	0.61	0.17	-3.16	0.2	0.0	1593510790.4700303	0.0
-2.98	-0.13	-0.1	-0.75	-0.82	0.66	0.65	0.0	0.03	-2.06	0.47	0.15	-3.33	0.41	0.0	1593510790.5000944	0.0
-2.85	-0.13	-0.1	-0.75	-0.82	0.65	0.64	0.0	0.0	-2.09	0.58	0.12	-3.21	0.27	0.0	1593510790.5367498	0.0
-2.96	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.2	-2.05	0.52	-0.12	-3.1	0.27	0.0	1593510790.568654	0.0
-3.01	-0.12	-0.09	-0.74	-0.83	0.66	0.64	0.0	0.12	-2.06	0.49	0.09	-3.11	0.29	0.0	1593510790.5979047	0.0
-3.01	-0.13	-0.1	-0.75	-0.82	0.65	0.64	0.0	-0.17	-1.88	0.4	0.0	-3.27	0.41	0.0	1593510790.6303196	0.0
-2.98	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.03	-1.89	0.46	0.06	-3.27	0.21	0.0	1593510790.6593978	0.0
-2.92	-0.13	-0.09	-0.74	-0.82	0.65	0.64	0.0	0.02	-2.18	0.63	0.02	-3.36	0.44	0.0	1593510790.6922479	0.0
-3.06	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.0	-2.06	0.5	0.11	-3.13	0.32	0.0	1593510790.7306678	0.0
-3.3	-0.13	-0.09	-0.75	-0.81	0.65	0.63	0.0	-0.17	-1.94	0.47	0.24	-3.19	0.24	0.0	1593510790.7612612	0.0
-3.02	-0.13	-0.1	-0.75	-0.82	0.65	0.64	0.0	-0.05	-2.02	0.49	0.09	-3.11	0.47	0.0	1593510790.791892	0.0
-3.2	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.0	-2.24	0.47	0.08	-3.25	0.43	0.0	1593510790.8224337	0.0
-2.95	-0.12	-0.1	-0.74	-0.82	0.65	0.65	0.0	0.11	-1.86	0.58	0.18	-3.02	0.35	0.0	1593510790.8531036	0.0
-2.96	-0.12	-0.09	-0.75	-0.82	0.66	0.63	0.0	-0.06	-1.97	0.64	0.27	-3.37	0.21	0.0	1593510790.8839545	0.0
-3.0	-0.12	-0.09	-0.75	-0.82	0.66	0.63	0.0	0.09	-1.95	0.49	0.05	-3.25	0.38	0.0	1593510790.9159122	0.0
-3.14	-0.12	-0.1	-0.75	-0.82	0.65	0.64	0.0	-0.03	-2.06	0.38	0.14	-3.3	0.21	0.0	1593510790.9452395	0.0
-3.03	-0.12	-0.09	-0.74	-0.82	0.65	0.64	0.0	0.06	-2.02	0.52	-0.09	-3.15	0.55	0.0	1593510790.9769666	0.0
-3.22	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.05	-1.98	0.43	0.08	-3.21	0.27	0.0	1593510791.006774	0.0
-3.33	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.17	-2.09	0.56	-0.02	-3.36	0.27	0.0	1593510791.036827	0.0
-3.13	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.02	-2.06	0.5	0.05	-3.18	0.29	0.0	1593510791.0674503	0.0
-3.02	-0.13	-0.09	-0.75	-0.82	0.64	0.64	0.0	0.0	-2.17	0.49	0.02	-3.25	0.29	0.0	1593510791.100737	0.0
-3.09	-0.13	-0.1	-0.75	-0.82	0.66	0.64	0.0	-0.26	-1.98	0.66	0.09	-3.22	0.31	0.0	1593510791.13842	0.0
-3.32	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.0	-2.0	0.41	0.09	-3.24	0.17	0.0	1593510791.1679451	0.0
-3.22	-0.13	-0.1	-0.75	-0.82	0.66	0.64	0.0	-0.11	-2.06	0.5	0.2	-3.34	0.12	0.0	1593510791.1994498	0.0
-3.27	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.02	-2.26	0.31	0.2	-3.18	0.12	0.0	1593510791.2307956	0.0
-3.06	-0.13	-0.1	-0.75	-0.82	0.65	0.64	0.0	0.26	-2.05	0.63	0.05	-3.16	0.2	0.0	1593510791.259782	0.0
-3.14	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.12	-2.08	0.43	0.12	-3.18	0.46	0.0	1593510791.2900953	0.0
-3.06	-0.13	-0.09	-0.75	-0.83	0.66	0.65	0.0	-0.21	-2.11	0.53	0.14	-3.15	0.23	0.0	1593510791.3237975	0.0
-3.27	-0.13	-0.09	-0.74	-0.82	0.66	0.64	0.0	-0.02	-1.97	0.44	0.15	-3.15	0.46	0.0	1593510791.354863	0.0
-3.23	-0.12	-0.09	-0.75	-0.82	0.65	0.63	0.0	0.02	-1.89	0.72	0.08	-3.13	0.32	0.0	1593510791.3858728	0.0
-3.22	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.02	-2.34	0.46	0.26	-3.34	0.24	0.0	1593510791.41542	0.0
-3.36	-0.12	-0.08	-0.75	-0.82	0.65	0.64	0.0	-0.26	-2.14	0.55	0.14	-3.27	0.4	0.0	1593510791.4464037	0.0
-3.2	-0.12	-0.09	-0.75	-0.82	0.66	0.65	0.0	0.08	-1.98	0.43	-0.17	-3.36	0.11	0.0	1593510791.4771597	0.0
-2.95	-0.12	-0.1	-0.75	-0.82	0.65	0.63	0.0	-0.2	-1.91	0.52	0.12	-3.15	0.15	0.0	1593510791.5093927	0.0
-3.02	-0.12	-0.09	-0.74	-0.82	0.66	0.64	0.0	0.12	-2.14	0.43	0.14	-3.34	0.43	0.0	1593510791.5428438	0.0
-2.97	-0.13	-0.09	-0.74	-0.82	0.66	0.64	0.0	-0.08	-1.95	0.69	0.29	-3.37	0.35	0.0	1593510791.5717769	0.0
-3.13	-0.13	-0.09	-0.74	-0.82	0.65	0.63	0.0	-0.08	-1.89	0.27	0.26	-3.02	0.38	0.0	1593510791.6023777	0.0
-3.02	-0.13	-0.1	-0.75	-0.82	0.65	0.65	0.0	0.18	-2.08	0.55	-0.02	-3.33	0.38	0.0	1593510791.633361	0.0
-3.2	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.05	-2.08	0.41	0.05	-3.57	0.41	0.0	1593510791.6656122	0.0
-3.22	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.03	-2.08	0.61	0.17	-3.33	0.31	0.0	1593510791.6954288	0.0
-3.34	-0.12	-0.09	-0.75	-0.83	0.65	0.63	0.0	-0.05	-2.2	0.6	-0.08	-3.5	0.26	0.0	1593510791.7367373	0.0
-3.12	-0.12	-0.09	-0.74	-0.81	0.66	0.64	0.0	-0.21	-2.14	0.41	0.23	-3.22	0.21	0.0	1593510791.7665462	0.0
-3.09	-0.13	-0.1	-0.74	-0.82	0.64	0.64	0.0	-0.09	-1.91	0.46	0.21	-3.27	0.18	0.0	1593510791.7980537	0.0
-2.97	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.18	-1.95	0.38	0.0	-3.3	0.53	0.0	1593510791.8276181	0.0
-3.16	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.08	-1.94	0.53	0.03	-3.19	0.44	0.0	1593510791.8576856	0.0
-3.29	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.15	-2.12	0.49	0.21	-3.3	0.37	0.0	1593510791.8885455	0.0
-3.36	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.23	-2.02	0.47	0.0	-3.37	0.44	0.0	1593510791.9232192	0.0
-3.29	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.06	-2.06	0.37	0.0	-3.28	0.27	0.0	1593510791.954818	0.0
-3.3	-0.12	-0.09	-0.75	-0.82	0.64	0.63	0.0	-0.05	-2.02	0.38	0.08	-3.39	0.43	0.0	1593510791.9839187	0.0
-3.18	-0.13	-0.1	-0.75	-0.82	0.65	0.64	0.0	0.05	-2.03	0.37	0.18	-3.45	0.21	0.0	1593510792.0144436	0.0
-3.13	-0.13	-0.09	-0.75	-0.82	0.64	0.64	0.0	-0.06	-2.08	0.61	0.2	-3.28	0.17	0.0	1593510792.046688	0.0
-3.05	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.03	-2.0	0.38	-0.02	-3.33	0.38	0.0	1593510792.0758824	0.0
-3.12	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.2	-2.09	0.46	0.02	-3.15	0.34	0.0	1593510792.1067543	0.0
-3.1	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	0.08	-2.06	0.46	0.23	-3.21	0.24	0.0	1593510792.1444407	0.0
-3.13	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.09	-2.02	0.52	0.06	-3.34	0.34	0.0	1593510792.1753983	0.0
-3.11	-0.13	-0.09	-0.74	-0.82	0.66	0.64	0.0	0.06	-2.08	0.38	0.11	-3.36	0.23	0.0	1593510792.205435	0.0
-3.22	-0.13	-0.09	-0.75	-0.82	0.65	0.63	0.0	-0.08	-1.95	0.47	0.02	-3.27	0.21	0.0	1593510792.236116	0.0
-3.21	-0.12	-0.09	-0.74	-0.82	0.66	0.64	0.0	-0.08	-2.08	0.75	0.05	-3.28	0.4	0.0	1593510792.2672014	0.0
-3.16	-0.13	-0.09	-0.74	-0.82	0.66	0.64	0.0	-0.09	-2.02	0.55	-0.06	-3.16	0.26	0.0	1593510792.298329	0.0
-3.36	-0.13	-0.09	-0.74	-0.81	0.66	0.64	0.0	-0.15	-2.06	0.56	-0.06	-3.25	0.26	0.0	1593510792.3481548	0.0
-3.19	-0.13	-0.09	-0.75	-0.82	0.65	0.63	0.0	-0.11	-2.06	0.43	-0.03	-3.3	0.21	0.0	1593510792.378247	0.0
-2.95	-0.12	-0.09	-0.75	-0.81	0.65	0.64	0.0	0.0	-1.94	0.4	0.09	-3.19	0.08	0.0	1593510792.4095736	0.0
-3.16	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.17	-2.18	0.44	-0.03	-3.42	0.21	0.0	1593510792.439507	0.0
-3.18	-0.13	-0.09	-0.74	-0.82	0.65	0.63	0.0	-0.03	-2.03	0.63	0.02	-3.39	0.26	0.0	1593510792.4708953	0.0
-3.32	-0.13	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.09	-1.34	0.78	-0.23	-3.33	0.35	0.0	1593510792.5022397	0.0
-3.26	-0.13	-0.09	-0.75	-0.82	0.65	0.63	0.0	-0.08	-0.7	0.66	-1.05	-3.28	-0.14	0.0	1593510792.5431685	0.0
-3.34	-0.13	-0.09	-0.74	-0.82	0.65	0.64	0.0	-0.05	-2.78	0.43	0.63	-3.16	0.34	0.0	1593510792.573825	0.0
-3.48	-0.12	-0.09	-0.75	-0.81	0.64	0.65	0.0	-0.11	-2.09	0.66	0.12	-3.21	0.35	0.0	1593510792.6042528	0.0
-3.22	-0.12	-0.1	-0.74	-0.82	0.66	0.64	0.0	-0.06	-2.26	0.41	0.24	-3.15	0.4	0.0	1593510792.6346126	0.0
-2.95	-0.13	-0.09	-0.74	-0.82	0.65	0.64	0.0	0.08	-2.24	0.6	0.27	-3.31	0.26	0.0	1593510792.6656575	0.0
-3.09	-0.13	-0.09	-0.74	-0.82	0.65	0.65	0.0	0.03	-2.26	0.55	0.08	-3.36	0.35	0.0	1593510792.697728	0.0
-3.31	-0.12	-0.09	-0.74	-0.83	0.66	0.65	0.0	-0.09	-2.02	0.56	-0.05	-3.15	0.29	0.0	1593510792.739487	0.0
-3.42	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.03	-1.97	0.5	0.14	-3.24	0.49	0.0	1593510792.7719123	0.0
-3.33	-0.13	-0.1	-0.75	-0.82	0.65	0.64	0.0	-0.11	-2.11	0.58	0.2	-3.21	0.11	0.0	1593510792.8005273	0.0
-3.29	-0.13	-0.09	-0.74	-0.81	0.66	0.63	0.0	0.02	-1.91	0.7	0.08	-3.18	0.17	0.0	1593510792.8316078	0.0
-3.35	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.09	-1.95	0.49	0.15	-3.36	0.27	0.0	1593510792.862434	0.0
-3.27	-0.12	-0.09	-0.75	-0.82	0.66	0.63	0.0	-0.03	-2.15	0.49	0.27	-3.28	0.12	0.0	1593510792.8947945	0.0
-3.36	-0.13	-0.09	-0.75	-0.82	0.64	0.65	0.0	-0.17	-2.0	0.56	0.18	-3.51	0.17	0.0	1593510792.9336207	0.0
-3.39	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.14	-1.98	0.26	-0.03	-3.27	0.49	0.0	1593510792.962823	0.0
-3.43	-0.13	-0.09	-0.74	-0.82	0.65	0.64	0.0	-0.2	-2.11	0.44	0.12	-3.18	0.44	0.0	1593510792.99443	0.0
-3.2	-0.13	-0.09	-0.75	-0.81	0.65	0.65	0.0	0.18	-2.08	0.53	0.11	-3.28	0.35	0.0	1593510793.0241911	0.0
-3.19	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.09	-2.11	0.52	0.02	-3.33	0.31	0.0	1593510793.0547523	0.0
-3.16	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.02	-2.23	0.46	-0.02	-3.39	0.34	0.0	1593510793.0859902	0.0
-3.17	-0.12	-0.09	-0.75	-0.82	0.66	0.63	0.0	-0.11	-1.98	0.43	0.11	-3.08	0.47	0.0	1593510793.1165156	0.0
-3.02	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.05	-2.15	0.26	0.12	-3.31	0.23	0.0	1593510793.1574373	0.0
-3.1	-0.13	-0.09	-0.74	-0.82	0.65	0.63	0.0	-0.11	-2.11	0.47	0.26	-3.16	0.37	0.0	1593510793.189385	0.0
