aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
-3.69	-0.12	-0.08	-0.74	-0.8	0.66	0.66	0.0	-0.02	-2.0	0.5	0.12	-3.18	0.08	0.0	1593531335.139153	4.3
-3.55	-0.11	-0.07	-0.74	-0.81	0.65	0.66	0.0	-0.12	-2.02	0.61	0.11	-3.24	0.38	0.0	1593531335.1705468	3.7
-3.43	-0.11	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.02	-2.08	0.46	0.02	-3.22	0.37	0.0	1593531335.2004304	2.48
-3.43	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.08	-2.06	0.52	0.15	-3.34	0.26	0.0	1593531335.2310848	4.52
-3.47	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.23	-1.89	0.63	0.18	-3.39	0.53	0.0	1593531335.2616994	4.01
-3.3	-0.11	-0.08	-0.75	-0.81	0.66	0.67	0.0	-0.34	-1.18	0.66	-0.76	-3.07	-0.05	0.0	1593531335.2943103	3.4
-3.36	-0.12	-0.08	-0.74	-0.8	0.65	0.67	0.0	-0.21	-1.82	0.44	-0.27	-3.16	0.11	0.0	1593531335.329389	3.54
-3.27	-0.11	-0.07	-0.75	-0.8	0.65	0.66	0.0	-0.32	-2.08	0.08	0.18	-3.3	0.43	0.0	1593531335.360096	2.96
-3.23	-0.11	-0.07	-0.75	-0.8	0.65	0.66	0.0	-0.23	-2.23	0.38	0.11	-3.27	0.34	0.0	1593531335.3910532	3.77
-3.32	-0.12	-0.07	-0.75	-0.8	0.65	0.67	0.0	-0.14	-2.08	0.47	0.15	-3.28	0.4	0.0	1593531335.4207368	4.76
-3.54	-0.13	-0.08	-0.75	-0.8	0.65	0.67	0.0	-0.2	-2.11	0.35	0.23	-3.22	0.29	0.0	1593531335.453994	7.18
-3.38	-0.12	-0.07	-0.75	-0.8	0.66	0.67	0.0	0.14	-2.06	0.61	0.11	-3.25	0.24	0.0	1593531335.4821045	2.51
-3.58	-0.12	-0.07	-0.75	-0.8	0.65	0.66	0.0	-0.2	-2.15	0.37	0.02	-3.21	0.27	0.0	1593531335.5161533	5.33
-3.58	-0.11	-0.07	-0.75	-0.8	0.66	0.67	0.0	-0.14	-2.09	0.4	0.29	-3.28	0.34	0.0	1593531335.545842	4.82
-3.47	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.2	-1.98	0.6	0.09	-3.28	0.27	0.0	1593531335.5764816	3.85
-3.58	-0.11	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.2	-2.09	0.41	0.05	-3.33	0.32	0.0	1593531335.6072025	6.19
-3.39	-0.12	-0.08	-0.75	-0.8	0.66	0.67	0.0	-0.09	-2.08	0.24	0.11	-3.27	0.31	0.0	1593531335.6377416	4.41
-3.43	-0.12	-0.07	-0.75	-0.8	0.65	0.67	0.0	-0.12	-2.05	0.47	-0.02	-3.3	0.26	0.0	1593531335.6684222	5.39
-3.54	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.09	-1.98	0.34	0.14	-3.45	0.27	0.0	1593531335.7003658	4.21
-3.57	-0.12	-0.07	-0.75	-0.8	0.66	0.67	0.0	-0.12	-1.98	0.37	0.11	-3.21	0.31	0.0	1593531335.7358022	6.36
-3.61	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.11	-2.24	0.7	0.08	-3.21	0.23	0.0	1593531335.7663426	5.9
-3.65	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.26	-2.05	0.4	0.2	-3.1	0.38	0.0	1593531335.7994382	4.75
-3.7	-0.11	-0.07	-0.75	-0.81	0.65	0.66	0.0	-0.15	-2.02	0.38	0.11	-3.4	0.49	0.0	1593531335.8277845	6.67
-3.67	-0.12	-0.07	-0.75	-0.8	0.66	0.66	0.0	-0.12	-2.11	0.15	0.08	-3.31	0.32	0.0	1593531335.8596437	7.29
-3.54	-0.11	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.37	-2.02	0.41	-0.11	-3.15	0.43	0.0	1593531335.8893902	4.64
-3.36	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.06	-2.14	0.4	0.08	-3.19	0.29	0.0	1593531335.9274135	6.2
-3.5	-0.12	-0.08	-0.74	-0.8	0.66	0.67	0.0	-0.15	-2.2	0.63	0.34	-3.27	0.23	0.0	1593531335.959778	7.14
-3.62	-0.12	-0.07	-0.75	-0.81	0.65	0.67	0.0	0.05	-2.08	0.32	0.15	-3.24	0.34	0.0	1593531335.9884465	7.31
-3.69	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.23	-2.08	0.64	0.17	-3.13	0.32	0.0	1593531336.020272	6.03
-3.75	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.26	-2.43	0.4	0.23	-3.31	0.35	0.0	1593531336.0500975	7.52
-3.76	-0.12	-0.07	-0.75	-0.8	0.66	0.66	0.0	-0.02	-2.34	0.41	0.23	-3.1	0.61	0.0	1593531336.081309	7.75
-3.7	-0.12	-0.08	-0.75	-0.79	0.65	0.67	0.0	-0.21	-2.15	0.44	0.26	-3.31	0.35	0.0	1593531336.111858	6.37
-3.59	-0.12	-0.08	-0.75	-0.8	0.66	0.67	0.0	-0.12	-3.88	0.23	-0.31	-3.42	0.29	0.0	1593531336.1431112	8.73
-3.53	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	0.03	-2.2	0.58	-0.11	-3.19	0.31	0.0	1593531336.1735666	6.05
-3.56	-0.12	-0.07	-0.75	-0.8	0.66	0.66	0.0	0.02	-2.56	0.41	0.4	-3.36	0.55	0.0	1593531336.2041638	7.48
-3.76	-0.12	-0.07	-0.75	-0.81	0.65	0.65	0.0	-0.23	-3.11	0.49	0.47	-3.34	0.84	0.0	1593531336.2360573	9.13
-3.8	-0.11	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.06	-3.07	0.49	-0.12	-3.31	1.01	0.0	1593531336.2660558	7.85
-3.49	-0.12	-0.08	-0.75	-0.81	0.65	0.67	0.0	-0.27	-2.37	0.5	-0.14	-3.34	0.63	0.0	1593531336.298363	7.64
-3.53	-0.12	-0.08	-0.75	-0.8	0.66	0.67	0.0	-0.2	-2.67	0.55	0.32	-3.24	0.58	0.0	1593531336.3353102	9.59
-3.52	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	0.02	-2.43	0.55	0.12	-3.36	0.81	0.0	1593531336.3658245	7.08
-3.46	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.09	-2.38	0.58	0.6	-3.25	0.43	0.0	1593531336.396546	7.36
-3.35	-0.11	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.26	-2.18	0.38	-0.17	-3.19	0.32	0.0	1593531336.4271426	6.4
-3.35	-0.12	-0.08	-0.74	-0.81	0.65	0.66	0.0	-0.35	-2.02	0.56	-0.06	-3.42	0.38	0.0	1593531336.460357	7.53
-3.57	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.06	-2.31	0.41	0.35	-3.56	0.38	0.0	1593531336.4899392	9.87
-3.64	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.15	-2.24	0.43	0.35	-3.21	0.44	0.0	1593531336.5266728	8.8
-3.43	-0.12	-0.08	-0.74	-0.81	0.66	0.65	0.0	-0.31	-2.09	0.53	-0.05	-3.19	0.32	0.0	1593531336.5574713	7.23
-3.37	-0.12	-0.08	-0.74	-0.81	0.66	0.67	0.0	-0.11	-2.18	0.43	0.24	-3.27	0.43	0.0	1593531336.5877187	7.47
-3.7	-0.12	-0.07	-0.74	-0.8	0.67	0.67	0.0	-0.12	-2.14	0.44	0.05	-3.1	0.37	0.0	1593531336.6202784	10.95
-3.77	-0.12	-0.07	-0.75	-0.81	0.65	0.66	0.0	-0.12	-1.88	0.38	-0.12	-3.28	0.27	0.0	1593531336.6487057	9.18
-3.5	-0.11	-0.08	-0.74	-0.81	0.66	0.66	0.0	-0.2	-2.17	0.53	0.24	-3.28	0.56	0.0	1593531336.6810732	7.65
-3.18	-0.12	-0.07	-0.74	-0.8	0.65	0.65	0.0	-0.18	-2.11	0.52	0.15	-3.25	0.17	0.0	1593531336.7096488	5.24
-3.32	-0.12	-0.08	-0.74	-0.8	0.65	0.66	0.0	0.05	-2.2	0.53	0.14	-3.27	0.31	0.0	1593531336.7409701	8.16
-3.51	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.08	-2.56	0.55	0.09	-3.37	0.52	0.0	1593531336.7710142	10.42
-3.43	-0.12	-0.07	-0.74	-0.81	0.66	0.66	0.0	-0.24	-2.27	0.6	0.06	-3.13	0.15	0.0	1593531336.8020484	9.66
-3.27	-0.12	-0.08	-0.75	-0.81	0.66	0.67	0.0	-0.23	-2.18	0.32	0.32	-3.42	0.49	0.0	1593531336.8322406	6.92
-3.46	-0.12	-0.08	-0.74	-0.8	0.65	0.67	0.0	0.14	-2.11	0.56	0.08	-3.21	0.38	0.0	1593531336.8630002	9.78
-3.51	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.05	-2.12	0.53	0.06	-3.25	0.4	0.0	1593531336.8933806	9.44
-3.37	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.12	-2.11	0.31	0.06	-3.51	0.43	0.0	1593531336.9300086	7.87
-3.51	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.18	-2.15	0.52	0.03	-3.16	0.4	0.0	1593531336.9605818	8.98
-3.51	-0.12	-0.08	-0.74	-0.81	0.66	0.66	0.0	-0.18	-2.08	0.5	0.18	-3.27	0.41	0.0	1593531336.991383	9.52
-3.38	-0.11	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.29	-2.17	0.41	-0.03	-3.34	0.35	0.0	1593531337.0221248	8.09
-3.46	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.11	-1.97	0.52	-0.14	-3.08	0.44	0.0	1593531337.0527406	10.42
-3.33	-0.12	-0.08	-0.75	-0.8	0.67	0.66	0.0	-0.08	-2.29	0.79	0.12	-3.19	0.49	0.0	1593531337.0852542	9.09
-3.35	-0.12	-0.08	-0.75	-0.81	0.65	0.67	0.0	-0.17	-2.41	0.63	-0.02	-3.25	0.63	0.0	1593531337.1151597	9.73
-3.4	-0.12	-0.07	-0.75	-0.8	0.66	0.65	0.0	-0.06	-2.79	0.37	0.72	-3.11	-0.18	0.0	1593531337.1476955	11.17
-3.35	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.09	-2.43	0.35	0.44	-3.15	0.78	0.0	1593531337.1803145	9.55
-3.34	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.03	-2.02	0.61	-0.43	-3.11	-0.08	0.0	1593531337.2094054	9.74
-3.59	-0.12	-0.07	-0.75	-0.81	0.66	0.67	0.0	-0.18	-2.32	0.64	-0.08	-3.13	0.69	0.0	1593531337.2410808	12.5
-3.61	-0.12	-0.07	-0.75	-0.8	0.66	0.66	0.0	0.03	-2.14	0.52	0.08	-3.21	0.46	0.0	1593531337.2701437	10.41
-3.45	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.21	-2.17	0.41	0.05	-3.31	0.58	0.0	1593531337.3033416	9.65
-3.65	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.18	-2.26	0.35	-0.06	-3.28	0.46	0.0	1593531337.3402112	12.41
-3.71	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.03	-1.97	0.63	0.18	-3.31	0.56	0.0	1593531337.3701549	11.37
-3.52	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.18	-2.14	0.61	0.02	-3.19	0.41	0.0	1593531337.400516	9.98
-3.58	-0.11	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.02	-2.44	0.52	0.09	-3.27	0.41	0.0	1593531337.4317176	11.66
-3.51	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.2	-2.38	0.61	0.0	-3.33	0.49	0.0	1593531337.4633205	11.4
-3.59	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.09	-2.4	0.61	0.27	-3.31	0.56	0.0	1593531337.4960618	11.86
-3.47	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.21	-2.4	0.47	0.02	-3.3	0.69	0.0	1593531337.528201	10.98
-3.28	-0.12	-0.08	-0.76	-0.81	0.66	0.66	0.0	-0.06	-2.38	0.6	0.05	-3.24	0.37	0.0	1593531337.5598276	10.39
-3.28	-0.12	-0.08	-0.75	-0.8	0.66	0.65	0.0	-0.14	-2.27	0.58	0.03	-3.19	0.52	0.0	1593531337.5897908	10.98
-3.17	-0.11	-0.08	-0.74	-0.81	0.66	0.66	0.0	0.02	-2.31	0.56	0.11	-3.3	0.5	0.0	1593531337.6215274	9.65
-3.17	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.23	-2.2	0.49	0.06	-3.24	0.5	0.0	1593531337.6506662	11.04
-3.23	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.14	-2.23	0.26	-0.02	-3.33	0.35	0.0	1593531337.6813285	11.73
-3.42	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.0	-2.18	0.44	-0.03	-3.18	0.47	0.0	1593531337.7120824	13.11
-3.36	-0.12	-0.08	-0.74	-0.81	0.66	0.66	0.0	0.21	-2.06	0.37	-0.03	-3.16	0.23	0.0	1593531337.7499912	11.77
-3.09	-0.11	-0.08	-0.75	-0.81	0.65	0.67	0.0	-0.06	-2.24	0.47	-0.03	-3.19	0.47	0.0	1593531337.781612	9.88
-3.06	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.14	-1.98	0.55	0.08	-3.31	0.35	0.0	1593531337.8119853	11.04
-3.21	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.08	-2.03	0.56	0.15	-3.18	0.44	0.0	1593531337.8419745	12.74
-3.33	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.26	-2.08	0.52	0.02	-3.33	0.49	0.0	1593531337.8723602	12.71
-3.06	-0.12	-0.09	-0.75	-0.8	0.66	0.66	0.0	-0.14	-2.21	0.43	-0.03	-3.25	0.35	0.0	1593531337.9043996	9.99
-3.1	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.03	-2.09	0.43	0.11	-3.28	0.35	0.0	1593531337.941784	11.03
-3.05	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.08	-2.23	0.24	0.0	-3.1	0.47	0.0	1593531337.972155	11.22
-2.97	-0.11	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.14	-2.32	0.61	0.06	-3.21	0.61	0.0	1593531338.003122	10.42
-3.0	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.08	-2.6	0.63	0.14	-3.33	0.5	0.0	1593531338.0337012	12.06
-3.12	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.03	-2.09	0.61	0.09	-3.22	0.24	0.0	1593531338.0648234	12.54
-3.17	-0.11	-0.08	-0.74	-0.81	0.66	0.65	0.0	0.12	-1.97	0.63	0.09	-3.25	0.26	0.0	1593531338.0954475	12.5
-3.1	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.03	-2.15	0.52	0.08	-3.31	0.15	0.0	1593531338.13066	12.62
-3.24	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.17	-2.0	0.55	0.03	-3.22	0.38	0.0	1593531338.1608968	13.61
-3.33	-0.12	-0.08	-0.74	-0.8	0.65	0.66	0.0	0.09	-2.02	0.52	0.06	-3.25	0.5	0.0	1593531338.1918538	13.48
-3.42	-0.11	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.14	-2.27	0.55	0.14	-3.24	0.49	0.0	1593531338.2213986	13.7
-3.33	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	0.14	-2.17	0.35	-0.06	-3.39	0.41	0.0	1593531338.252046	14.19
-3.43	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.21	-2.15	0.6	0.08	-3.11	0.44	0.0	1593531338.2826812	13.91
-3.46	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.18	-2.09	0.47	-0.09	-3.34	0.44	0.0	1593531338.3146446	14.09
-3.17	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.26	-2.24	0.61	0.11	-3.37	0.67	0.0	1593531338.351031	11.54
-3.21	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.06	-2.63	0.6	-0.21	-3.31	0.98	0.0	1593531338.3802333	13.64
-3.32	-0.12	-0.08	-0.74	-0.81	0.65	0.65	0.0	-0.18	-2.99	0.52	0.34	-3.51	0.79	0.0	1593531338.4126828	13.6
-3.04	-0.11	-0.08	-0.74	-0.81	0.65	0.65	0.0	-0.02	-2.26	0.35	-0.11	-3.37	0.79	0.0	1593531338.4414718	10.46
-3.03	-0.12	-0.08	-0.75	-0.8	0.66	0.65	0.0	0.06	0.38	0.56	0.67	-3.24	1.33	0.0	1593531338.473409	13.77
-3.13	-0.12	-0.08	-0.74	-0.8	0.66	0.65	0.0	-0.23	-2.38	0.41	-1.42	-3.28	1.56	0.0	1593531338.50318	14.03
-3.04	-0.12	-0.09	-0.75	-0.8	0.65	0.65	0.0	-0.14	-1.77	0.4	-0.93	-3.3	-0.82	0.0	1593531338.5405982	11.74
-3.22	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.11	-1.63	0.46	-0.53	-3.16	0.26	0.0	1593531338.5730646	14.42
-3.21	-0.11	-0.08	-0.74	-0.81	0.65	0.66	0.0	-0.05	-2.38	0.46	0.17	-3.21	0.06	0.0	1593531338.6022308	13.53
-3.17	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.03	-1.98	0.66	-0.12	-3.25	0.46	0.0	1593531338.633232	13.81
-3.23	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.35	-2.06	0.23	0.18	-3.28	0.23	0.0	1593531338.6631386	14.46
-3.18	-0.12	-0.08	-0.74	-0.81	0.65	0.65	0.0	0.0	-2.32	0.27	0.27	-3.22	0.46	0.0	1593531338.6936443	13.44
-3.22	-0.12	-0.08	-0.76	-0.81	0.65	0.66	0.0	-0.14	-2.27	0.67	0.12	-3.18	0.7	0.0	1593531338.729287	14.6
-3.26	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.14	-2.09	0.69	0.14	-3.11	0.35	0.0	1593531338.75997	14.59
-3.24	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.06	-2.23	0.64	0.2	-3.31	0.27	0.0	1593531338.7926755	15.31
-3.33	-0.12	-0.09	-0.75	-0.8	0.66	0.66	0.0	-0.27	-2.14	0.72	-0.11	-3.16	0.58	0.0	1593531338.8217332	15.27
-3.21	-0.13	-0.09	-0.75	-0.8	0.66	0.66	0.0	-0.05	-2.79	0.47	-0.29	-3.37	0.84	0.0	1593531338.8523943	15.37
-3.24	-0.12	-0.09	-0.75	-0.8	0.65	0.66	0.0	0.0	-2.26	0.53	0.56	-3.36	0.08	0.0	1593531338.8831716	14.75
-3.2	-0.12	-0.09	-0.75	-0.82	0.66	0.66	0.0	-0.08	-1.4	0.38	0.15	-3.36	1.39	0.0	1593531338.9132257	15.31
-3.24	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.08	-1.3	0.72	0.4	-3.31	1.18	0.0	1593531338.9440553	15.05
-3.04	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	0.0	-2.72	0.47	-0.27	-3.37	1.1	0.0	1593531338.9743237	13.18
-3.17	-0.12	-0.08	-0.75	-0.8	0.65	0.65	0.0	0.02	-2.11	0.81	-0.06	-3.37	0.09	0.0	1593531339.0058358	13.8
-2.99	-0.11	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.03	-2.11	0.47	0.05	-3.18	0.58	0.0	1593531339.0360892	13.18
-2.9	-0.12	-0.08	-0.74	-0.81	0.66	0.65	0.0	-0.03	-2.26	0.41	0.08	-3.25	0.43	0.0	1593531339.0678477	15.49
-2.97	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.09	-2.15	0.38	0.21	-3.22	0.44	0.0	1593531339.1012986	15.16
-3.21	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.44	-2.06	0.37	-0.12	-3.15	0.26	0.0	1593531339.1333039	16.5
-3.21	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.03	-2.09	0.43	0.17	-3.27	0.35	0.0	1593531339.1630754	15.19
-3.21	-0.12	-0.08	-0.74	-0.81	0.65	0.66	0.0	-0.11	-2.09	0.5	0.14	-3.22	0.35	0.0	1593531339.1958444	15.68
-3.21	-0.12	-0.08	-0.75	-0.81	0.64	0.65	0.0	0.15	-1.83	0.46	-0.03	-3.36	0.27	0.0	1593531339.2241457	15.52
-3.34	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.26	-2.0	0.43	0.21	-3.42	0.37	0.0	1593531339.2558205	17.56
-3.41	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.05	-2.15	0.43	0.27	-3.4	0.5	0.0	1593531339.2856631	16.5
-3.08	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.18	-2.2	0.66	0.08	-3.13	0.56	0.0	1593531339.3167071	14.22
-2.94	-0.11	-0.09	-0.75	-0.8	0.65	0.66	0.0	-0.09	-2.4	0.27	0.18	-3.31	0.55	0.0	1593531339.3520234	11.77
-2.69	-0.12	-0.1	-0.75	-0.8	0.66	0.66	0.0	-0.23	-4.93	0.49	-1.8	-3.28	1.27	0.0	1593531339.3814905	13.33
-2.57	-0.12	-0.09	-0.75	-0.8	0.66	0.66	0.0	-0.02	-2.99	0.84	-0.9	-3.16	0.2	0.0	1593531339.4121041	15.12
-2.45	-0.12	-0.09	-0.75	-0.81	0.65	0.66	0.0	0.03	-1.83	0.58	1.34	-3.27	0.76	0.0	1593531339.4426534	13.51
-2.64	-0.12	-0.09	-0.75	-0.81	0.66	0.66	0.0	-0.14	-2.49	0.43	0.69	-3.22	0.61	0.0	1593531339.473915	15.41
-2.68	-0.11	-0.09	-0.74	-0.81	0.66	0.66	0.0	-0.09	-1.69	0.56	-0.12	-3.16	0.52	0.0	1593531339.5042586	15.52
-2.67	-0.12	-0.09	-0.75	-0.81	0.66	0.64	0.0	-0.08	-1.89	0.63	0.09	-3.04	0.46	0.0	1593531339.5432076	15.12
-2.77	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.08	-2.27	0.08	0.23	-3.16	0.41	0.0	1593531339.575358	15.67
-2.89	-0.12	-0.09	-0.75	-0.8	0.65	0.66	0.0	-0.02	-1.97	0.14	0.0	-3.31	0.26	0.0	1593531339.6038141	16.93
-2.91	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.12	-1.98	0.46	0.05	-3.22	0.5	0.0	1593531339.6352139	16.74
-2.95	-0.11	-0.09	-0.75	-0.81	0.66	0.66	0.0	-0.03	-2.14	0.46	0.2	-3.22	0.35	0.0	1593531339.665349	16.43
-2.88	-0.12	-0.09	-0.75	-0.81	0.66	0.66	0.0	-0.09	-2.17	0.29	0.0	-3.24	0.63	0.0	1593531339.6968906	17.14
-2.85	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	0.05	-2.02	0.47	-0.06	-3.28	0.61	0.0	1593531339.7328665	15.46
-2.77	-0.12	-0.08	-0.75	-0.81	0.66	0.67	0.0	-0.17	-2.15	0.5	-0.03	-3.47	0.5	0.0	1593531339.7624063	15.5
-2.85	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	0.03	-2.17	0.67	-0.12	-3.01	0.7	0.0	1593531339.7957604	17.33
-2.91	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.15	-2.11	0.47	0.12	-3.21	0.73	0.0	1593531339.823781	16.9
-2.89	-0.12	-0.09	-0.75	-0.81	0.66	0.67	0.0	-0.24	-2.2	0.31	-0.12	-3.37	1.05	0.0	1593531339.8558207	16.03
-2.65	-0.12	-0.09	-0.75	-0.8	0.66	0.64	0.0	0.03	-2.82	0.4	-1.76	-3.05	1.86	0.0	1593531339.8852432	14.15
-2.83	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.12	-1.4	0.72	0.43	-3.42	0.84	0.0	1593531339.9159236	17.04
-2.73	-0.12	-0.09	-0.75	-0.81	0.65	0.66	0.0	-0.12	-1.28	0.56	0.35	-3.31	0.64	0.0	1593531339.9471357	15.54
-2.83	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.05	-1.97	0.41	0.0	-3.21	0.78	0.0	1593531339.9777954	17.32
-2.86	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	0.0	-1.88	0.41	0.15	-3.19	0.52	0.0	1593531340.0081646	17.07
-2.91	-0.12	-0.09	-0.75	-0.81	0.65	0.66	0.0	0.08	-1.98	0.43	0.12	-3.21	0.49	0.0	1593531340.0398176	17.64
-2.89	-0.11	-0.09	-0.75	-0.81	0.65	0.66	0.0	-0.06	-2.15	0.41	0.06	-3.25	0.31	0.0	1593531340.0695434	16.86
-2.86	-0.12	-0.09	-0.75	-0.81	0.65	0.66	0.0	-0.12	-2.05	0.43	-0.02	-3.34	0.58	0.0	1593531340.1000001	18.98
-2.88	-0.11	-0.08	-0.74	-0.81	0.66	0.66	0.0	-0.12	-2.27	0.6	0.05	-3.36	0.24	0.0	1593531340.1334403	17.52
-2.87	-0.12	-0.09	-0.74	-0.81	0.66	0.66	0.0	-0.02	-2.31	0.6	0.0	-3.16	0.44	0.0	1593531340.163709	17.22
-2.88	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	0.06	-2.26	0.52	-0.11	-3.31	0.5	0.0	1593531340.1964734	17.35
-2.94	-0.12	-0.09	-0.75	-0.81	0.66	0.66	0.0	-0.08	-2.23	0.49	-0.14	-3.33	0.53	0.0	1593531340.2251124	18.18
-2.87	-0.11	-0.08	-0.75	-0.8	0.65	0.65	0.0	-0.32	-2.17	0.5	0.0	-3.24	0.61	0.0	1593531340.2571683	16.91
-3.15	-0.11	-0.09	-0.74	-0.81	0.66	0.65	0.0	-0.17	-2.15	0.38	-0.29	-3.22	0.81	0.0	1593531340.2867317	20.77
-2.94	-0.12	-0.09	-0.75	-0.82	0.66	0.66	0.0	-0.15	-1.11	0.63	0.81	-3.34	0.5	0.0	1593531340.31962	18.54
-2.91	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	0.06	-2.34	0.46	0.17	-3.07	0.89	0.0	1593531340.3559248	18.41
-2.72	-0.11	-0.1	-0.75	-0.81	0.66	0.66	0.0	-0.09	-2.12	0.52	-0.46	-3.19	0.9	0.0	1593531340.3856697	15.91
-2.74	-0.11	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.21	-1.68	0.56	-0.12	-3.21	1.21	0.0	1593531340.419214	17.3
-2.79	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.31	-2.21	0.47	-0.46	-3.13	1.44	0.0	1593531340.4473124	18.42
-2.69	-0.12	-0.09	-0.74	-0.81	0.65	0.67	0.0	-0.05	-1.89	0.52	-0.64	-3.08	1.56	0.0	1593531340.4795609	17.46
