aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
-3.46	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.03	-2.0	0.49	0.15	-3.01	0.26	0.0	1593530548.2116477	4.49
-3.37	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.18	-2.18	0.52	0.23	-3.31	0.35	0.0	1593530548.2419827	3.72
-3.32	-0.12	-0.08	-0.75	-0.8	0.65	0.65	0.0	-0.09	-2.08	0.38	0.09	-3.25	0.34	0.0	1593530548.272104	3.21
-3.48	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.14	-2.03	0.58	0.26	-3.5	0.46	0.0	1593530548.3145552	4.43
-3.52	-0.12	-0.07	-0.75	-0.81	0.66	0.66	0.0	-0.23	-1.95	0.41	0.05	-3.22	0.08	0.0	1593530548.3437364	5.4
-3.71	-0.12	-0.07	-0.74	-0.8	0.65	0.67	0.0	0.05	-1.91	0.63	0.2	-3.3	0.4	0.0	1593530548.3751638	5.72
-3.66	-0.11	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.17	-2.18	0.43	0.18	-3.28	0.43	0.0	1593530548.4044726	4.92
-3.67	-0.12	-0.07	-0.75	-0.81	0.65	0.67	0.0	-0.18	-2.34	0.52	0.23	-3.15	0.34	0.0	1593530548.435225	6.67
-3.45	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.18	-2.03	0.58	0.17	-3.36	0.29	0.0	1593530548.4685686	5.14
-3.63	-0.11	-0.07	-0.75	-0.81	0.66	0.66	0.0	-0.26	-2.18	0.64	0.08	-3.3	0.61	0.0	1593530548.5018787	7.09
-3.29	-0.11	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.17	-2.27	0.55	-0.06	-3.27	0.61	0.0	1593530548.5352023	3.7
-3.26	-0.12	-0.08	-0.74	-0.8	0.65	0.65	0.0	-0.11	-2.66	0.6	0.23	-3.25	0.49	0.0	1593530548.5634122	4.81
-3.32	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.06	-2.52	0.46	-0.11	-3.19	0.5	0.0	1593530548.5955677	4.91
-3.47	-0.12	-0.07	-0.74	-0.81	0.66	0.66	0.0	0.18	-2.56	0.24	-0.41	-3.51	0.58	0.0	1593530548.6252394	6.76
-3.52	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.17	-2.23	0.56	0.0	-3.27	0.47	0.0	1593530548.6563559	5.68
-3.67	-0.11	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.17	-2.08	0.49	0.11	-3.15	0.5	0.0	1593530548.686153	7.26
-3.45	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.03	-1.95	0.44	0.08	-3.3	0.58	0.0	1593530548.7169695	5.91
-3.23	-0.11	-0.08	-0.75	-0.8	0.65	0.67	0.0	-0.2	-2.23	0.37	0.17	-3.16	0.46	0.0	1593530548.74962	4.52
-3.35	-0.11	-0.08	-0.75	-0.8	0.65	0.65	0.0	-0.05	-2.35	0.37	0.05	-3.15	0.58	0.0	1593530548.7782354	6.65
-3.31	-0.11	-0.08	-0.75	-0.8	0.65	0.65	0.0	-0.08	-2.35	0.46	0.09	-3.18	0.61	0.0	1593530548.809775	5.57
-3.27	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.08	-2.26	0.43	0.05	-3.25	0.41	0.0	1593530548.83971	5.09
-3.13	-0.12	-0.08	-0.74	-0.8	0.65	0.66	0.0	0.03	-2.21	0.58	0.02	-3.37	0.31	0.0	1593530548.8711772	4.81
-3.2	-0.12	-0.07	-0.75	-0.81	0.66	0.67	0.0	-0.2	-2.08	0.52	-0.11	-3.21	0.38	0.0	1593530548.9045043	6.09
-3.39	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.09	-2.08	0.61	-0.03	-3.18	0.41	0.0	1593530548.9357345	4.55
-3.43	-0.12	-0.08	-0.75	-0.8	0.65	0.65	0.0	-0.02	-2.05	0.49	0.17	-3.34	0.31	0.0	1593530548.9658146	6.55
-3.35	-0.12	-0.08	-0.75	-0.8	0.65	0.67	0.0	-0.15	-2.08	0.46	0.03	-3.44	0.47	0.0	1593530548.996592	6.13
-3.39	-0.12	-0.08	-0.75	-0.8	0.65	0.67	0.0	-0.23	-2.02	0.47	-0.12	-3.22	0.29	0.0	1593530549.0295072	6.13
-3.43	-0.12	-0.08	-0.75	-0.8	0.66	0.67	0.0	-0.14	-2.09	0.58	0.02	-3.15	0.35	0.0	1593530549.0578268	6.53
-3.34	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.11	-2.17	0.37	-0.06	-3.31	0.53	0.0	1593530549.0894003	6.31
-3.25	-0.12	-0.08	-0.74	-0.81	0.66	0.66	0.0	-0.12	-2.34	0.38	0.12	-3.24	0.38	0.0	1593530549.1246302	5.13
-3.24	-0.12	-0.08	-0.75	-0.8	0.65	0.65	0.0	-0.09	-2.56	0.27	-0.11	-2.93	0.63	0.0	1593530549.1562135	4.79
-3.26	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.08	-2.82	0.55	0.23	-3.3	0.6	0.0	1593530549.1857178	6.43
-3.45	-0.12	-0.07	-0.75	-0.8	0.65	0.66	0.0	-0.08	-2.08	0.49	0.06	-3.34	0.34	0.0	1593530549.2169387	7.3
-3.44	-0.12	-0.07	-0.74	-0.8	0.66	0.65	0.0	0.02	-2.18	0.47	-0.08	-3.51	0.44	0.0	1593530549.247287	6.36
-3.63	-0.12	-0.08	-0.74	-0.81	0.66	0.67	0.0	-0.2	-2.17	0.44	0.2	-3.25	0.38	0.0	1593530549.277829	7.47
-3.5	-0.12	-0.08	-0.74	-0.8	0.66	0.66	0.0	-0.09	-2.2	0.4	0.21	-3.3	0.32	0.0	1593530549.316238	6.22
-3.31	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.11	-2.05	0.53	-0.05	-3.15	0.52	0.0	1593530549.3489351	4.47
-3.33	-0.11	-0.08	-0.75	-0.81	0.64	0.66	0.0	-0.08	-2.17	0.32	0.08	-3.47	0.37	0.0	1593530549.378122	7.09
-3.15	-0.11	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.14	-2.14	0.49	0.02	-3.37	0.32	0.0	1593530549.4090238	6.26
-3.37	-0.11	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.11	-2.23	0.52	0.03	-3.11	0.38	0.0	1593530549.4391367	8.72
-3.51	-0.12	-0.07	-0.75	-0.81	0.65	0.67	0.0	0.02	-2.11	0.53	0.14	-3.31	0.34	0.0	1593530549.4703152	9.52
-3.31	-0.11	-0.08	-0.75	-0.8	0.65	0.66	0.0	0.03	-2.23	0.61	0.06	-3.25	0.4	0.0	1593530549.5082097	6.64
-3.4	-0.13	-0.07	-0.75	-0.81	0.66	0.66	0.0	-0.31	-2.23	0.34	-0.05	-3.31	0.37	0.0	1593530549.537992	7.86
-3.61	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.11	-2.14	0.55	0.06	-3.15	0.31	0.0	1593530549.5685127	7.11
-3.56	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.32	-2.03	0.35	0.02	-3.1	0.55	0.0	1593530549.6000805	7.13
-3.46	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.0	-2.12	0.38	0.05	-3.21	0.29	0.0	1593530549.629771	7.7
-3.48	-0.12	-0.08	-0.75	-0.8	0.64	0.66	0.0	-0.09	-2.11	0.5	0.12	-3.1	0.26	0.0	1593530549.6604245	7.58
-3.48	-0.12	-0.07	-0.75	-0.8	0.66	0.67	0.0	-0.24	-2.26	0.35	-0.06	-3.36	0.29	0.0	1593530549.6923923	7.74
-3.53	-0.13	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.12	-2.05	0.46	0.23	-3.25	0.32	0.0	1593530549.7261257	8.45
-3.44	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.12	-2.08	0.47	0.03	-3.04	0.52	0.0	1593530549.7555747	6.68
-3.5	-0.11	-0.07	-0.74	-0.8	0.66	0.66	0.0	0.0	-2.24	0.56	0.23	-3.28	0.2	0.0	1593530549.785802	6.58
-3.53	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	0.03	-2.18	0.27	0.06	-3.39	0.43	0.0	1593530549.8171928	8.31
-3.55	-0.12	-0.07	-0.74	-0.8	0.66	0.65	0.0	0.09	-2.82	0.47	-0.14	-3.36	0.81	0.0	1593530549.84841	9.67
-3.64	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.17	-2.73	0.5	0.23	-3.4	0.32	0.0	1593530549.8796222	8.75
-3.38	-0.12	-0.08	-0.75	-0.81	0.66	0.67	0.0	-0.17	-2.21	0.52	0.26	-3.45	0.32	0.0	1593530549.9163823	7.42
-3.26	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.09	-2.27	0.44	0.14	-3.18	0.37	0.0	1593530549.946615	7.74
-3.3	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.15	-2.18	0.63	0.08	-3.05	0.41	0.0	1593530549.9775937	8.04
-3.36	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.08	-2.29	0.56	0.17	-3.27	0.37	0.0	1593530550.0083876	7.94
-3.38	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.0	-2.06	0.61	0.15	-3.22	0.47	0.0	1593530550.0390255	8.16
-3.32	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.23	-2.26	0.52	-0.06	-3.42	0.46	0.0	1593530550.0687253	7.93
-3.18	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.05	-2.12	0.44	0.06	-3.16	0.4	0.0	1593530550.1049156	7.31
-3.16	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.14	-2.14	0.6	0.02	-3.36	0.24	0.0	1593530550.1346757	7.61
-3.17	-0.11	-0.08	-0.74	-0.81	0.66	0.66	0.0	-0.11	-2.02	0.41	0.21	-3.36	0.49	0.0	1593530550.1644523	7.89
-3.1	-0.12	-0.08	-0.75	-0.8	0.67	0.65	0.0	-0.21	-2.02	0.47	0.06	-3.19	0.4	0.0	1593530550.195028	8.2
-3.38	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.4	-1.95	0.5	-0.09	-3.39	0.23	0.0	1593530550.2263627	8.3
-3.4	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.11	-2.18	0.76	0.06	-3.3	0.7	0.0	1593530550.2562866	8.62
-3.49	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.08	-2.0	0.72	0.03	-3.31	0.47	0.0	1593530550.2871764	7.09
-3.29	-0.12	-0.08	-0.74	-0.81	0.66	0.66	0.0	-0.02	-2.14	0.64	0.0	-3.07	0.26	0.0	1593530550.3176813	6.84
-3.31	-0.12	-0.08	-0.75	-0.8	0.65	0.65	0.0	-0.09	-2.03	0.43	0.27	-3.31	0.46	0.0	1593530550.3485005	8.39
-3.47	-0.12	-0.07	-0.74	-0.81	0.66	0.65	0.0	-0.17	-2.06	0.37	0.06	-3.39	0.35	0.0	1593530550.3786561	10.21
-3.41	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.05	-2.14	0.52	0.15	-3.18	0.38	0.0	1593530550.411592	8.58
-3.21	-0.12	-0.09	-0.75	-0.81	0.66	0.67	0.0	-0.03	-2.14	0.63	0.11	-3.33	0.32	0.0	1593530550.4400933	6.69
-3.25	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.21	-2.18	0.58	0.02	-3.31	0.27	0.0	1593530550.471199	6.97
-3.45	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.06	-2.15	0.44	0.08	-3.27	0.32	0.0	1593530550.5075028	9.64
-3.36	-0.12	-0.08	-0.76	-0.81	0.65	0.65	0.0	-0.15	-2.26	0.46	0.08	-3.08	0.26	0.0	1593530550.5379627	8.02
-3.69	-0.12	-0.07	-0.74	-0.8	0.64	0.66	0.0	-0.17	-2.08	0.27	0.06	-3.22	0.46	0.0	1593530550.5680459	11.59
-3.55	-0.12	-0.08	-0.74	-0.81	0.65	0.66	0.0	-0.26	-2.17	0.38	0.11	-3.3	0.38	0.0	1593530550.5985718	7.9
-3.71	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.17	-2.24	0.38	0.05	-3.24	0.41	0.0	1593530550.6317532	10.27
-3.7	-0.11	-0.08	-0.74	-0.8	0.66	0.67	0.0	-0.11	-2.2	0.43	0.09	-3.36	0.31	0.0	1593530550.659869	9.68
-3.38	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.08	-2.24	0.49	0.27	-3.44	0.53	0.0	1593530550.6919842	8.77
-3.37	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.27	-2.29	0.7	0.08	-3.13	0.49	0.0	1593530550.7284749	9.22
-3.34	-0.12	-0.08	-0.74	-0.81	0.65	0.66	0.0	-0.15	-2.2	0.46	0.06	-2.99	0.27	0.0	1593530550.759884	9.04
-3.34	-0.12	-0.08	-0.74	-0.81	0.65	0.65	0.0	0.0	-2.12	0.44	0.08	-3.19	0.41	0.0	1593530550.790185	10.46
-3.41	-0.11	-0.08	-0.74	-0.81	0.65	0.66	0.0	-0.26	-2.02	0.56	0.03	-3.21	0.49	0.0	1593530550.8198082	9.99
-3.38	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.12	-2.17	0.35	-0.09	-3.44	0.46	0.0	1593530550.8531852	10.11
-3.39	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.27	-2.27	0.38	0.15	-3.25	0.26	0.0	1593530550.8825405	9.62
-3.45	-0.12	-0.07	-0.75	-0.81	0.66	0.66	0.0	-0.05	-2.0	0.34	0.14	-3.16	0.5	0.0	1593530550.9202151	9.74
-3.24	-0.12	-0.09	-0.74	-0.81	0.66	0.67	0.0	0.0	-2.11	0.44	0.02	-3.3	0.53	0.0	1593530550.9531875	8.64
-3.32	-0.11	-0.08	-0.75	-0.81	0.66	0.65	0.0	0.05	-2.18	0.53	0.09	-3.25	0.32	0.0	1593530550.9813695	10.48
-3.18	-0.12	-0.08	-0.75	-0.8	0.65	0.67	0.0	-0.05	-1.95	0.44	0.02	-3.3	0.44	0.0	1593530551.0140646	10.45
-3.05	-0.11	-0.08	-0.75	-0.81	0.66	0.65	0.0	0.02	-2.11	0.58	0.17	-3.18	0.26	0.0	1593530551.0432045	7.94
-3.17	-0.12	-0.08	-0.74	-0.8	0.66	0.65	0.0	-0.05	-2.18	0.58	0.03	-3.25	0.27	0.0	1593530551.0751429	10.35
-3.17	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.08	-1.97	0.5	-0.14	-3.16	0.44	0.0	1593530551.110362	11.02
-2.93	-0.12	-0.09	-0.75	-0.81	0.66	0.66	0.0	-0.15	-2.06	0.75	0.08	-3.33	0.38	0.0	1593530551.141369	6.86
-3.1	-0.11	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.15	-2.02	0.38	0.24	-3.22	0.34	0.0	1593530551.1715074	8.7
-3.2	-0.12	-0.08	-0.76	-0.81	0.65	0.66	0.0	-0.18	-2.0	0.63	0.05	-3.19	0.31	0.0	1593530551.2029688	10.81
-3.11	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.05	-1.97	0.52	0.03	-3.19	0.29	0.0	1593530551.2334843	8.84
-3.12	-0.11	-0.08	-0.75	-0.8	0.65	0.67	0.0	-0.17	-2.06	0.53	0.06	-3.19	0.35	0.0	1593530551.263893	9.97
-3.27	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.11	-2.2	0.55	0.02	-3.16	0.12	0.0	1593530551.295736	11.14
-3.24	-0.12	-0.08	-0.75	-0.8	0.65	0.65	0.0	-0.23	-2.14	0.53	0.18	-3.28	0.21	0.0	1593530551.3350728	10.9
-3.32	-0.12	-0.08	-0.75	-0.81	0.65	0.67	0.0	0.08	-2.06	0.43	-0.12	-3.05	0.5	0.0	1593530551.363322	10.92
-3.33	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.26	-2.14	0.53	0.08	-3.36	0.38	0.0	1593530551.3958187	9.94
-3.42	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.11	-2.24	0.61	0.03	-3.27	0.47	0.0	1593530551.4240353	11.52
-3.26	-0.11	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.08	-2.61	0.56	-0.06	-3.21	1.02	0.0	1593530551.4543765	9.94
-3.36	-0.12	-0.08	-0.75	-0.82	0.66	0.66	0.0	-0.17	-3.89	0.7	0.56	-3.5	1.33	0.0	1593530551.485839	11.59
-3.19	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.32	-2.53	0.63	-0.14	-3.24	0.24	0.0	1593530551.5226483	10.22
-2.95	-0.12	-0.09	-0.75	-0.81	0.65	0.66	0.0	-0.2	-1.86	0.7	-0.14	-3.16	0.73	0.0	1593530551.5532563	9.17
-3.11	-0.11	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.14	-2.61	0.52	0.24	-3.34	0.38	0.0	1593530551.5839503	11.83
-3.12	-0.12	-0.09	-0.75	-0.8	0.65	0.66	0.0	-0.08	-2.46	0.53	0.37	-3.25	0.64	0.0	1593530551.617148	11.03
-3.12	-0.11	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.2	-1.89	0.47	0.03	-3.34	0.58	0.0	1593530551.6456046	10.35
-3.09	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	0.02	-2.18	0.69	0.32	-3.34	0.37	0.0	1593530551.6778896	10.09
-3.13	-0.12	-0.08	-0.74	-0.81	0.65	0.65	0.0	-0.03	-1.98	0.44	0.11	-3.25	0.41	0.0	1593530551.7131329	11.54
-3.3	-0.12	-0.08	-0.74	-0.81	0.65	0.66	0.0	-0.34	-1.91	0.47	-0.02	-3.42	0.4	0.0	1593530551.7436633	12.32
-3.39	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.21	-2.18	0.31	0.18	-3.16	0.44	0.0	1593530551.7750363	10.86
-3.34	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.06	-2.26	0.41	0.23	-3.18	0.49	0.0	1593530551.804735	10.81
-3.47	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.05	-2.23	0.49	-0.08	-3.07	0.49	0.0	1593530551.838131	12.15
-3.34	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.15	-2.26	0.47	0.09	-3.31	0.43	0.0	1593530551.8661911	10.08
-2.99	-0.11	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.14	-2.23	0.44	-0.12	-3.31	0.46	0.0	1593530551.8990638	9.59
-3.08	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.09	-2.23	0.47	0.27	-3.01	0.38	0.0	1593530551.9277902	11.82
-3.27	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.02	-2.18	0.43	0.05	-3.22	0.21	0.0	1593530551.96002	12.21
-3.39	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.31	-1.98	0.47	0.03	-3.04	0.49	0.0	1593530551.989062	12.53
-3.45	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.18	-1.88	0.47	-0.12	-3.13	0.49	0.0	1593530552.0211763	11.46
-3.57	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.18	-2.03	0.55	-0.14	-3.27	0.37	0.0	1593530552.0514188	13.2
-3.58	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.03	-2.15	0.47	-0.06	-3.3	0.47	0.0	1593530552.0806155	12.82
-3.55	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.06	-2.17	0.53	0.03	-3.39	0.37	0.0	1593530552.1130679	11.83
-3.51	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.02	-2.34	0.6	0.11	-3.33	0.73	0.0	1593530552.1437542	14.12
-3.51	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.03	-3.82	0.66	-0.69	-3.27	1.13	0.0	1593530552.1745942	11.93
-3.37	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.08	-2.29	1.01	-0.27	-3.42	0.7	0.0	1593530552.2050705	10.19
-3.25	-0.12	-0.09	-0.74	-0.81	0.65	0.66	0.0	-0.11	-2.29	0.47	-0.37	-3.48	0.52	0.0	1593530552.23691	10.66
-3.22	-0.12	-0.08	-0.74	-0.81	0.65	0.66	0.0	-0.23	-2.76	0.6	0.37	-3.39	0.89	0.0	1593530552.2661598	11.74
-3.24	-0.12	-0.08	-0.75	-0.81	0.64	0.66	0.0	-0.08	-2.09	0.47	0.09	-3.13	0.21	0.0	1593530552.297148	11.81
-3.26	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.15	-2.08	0.44	0.24	-3.57	0.41	0.0	1593530552.333368	12.2
-3.14	-0.12	-0.09	-0.75	-0.81	0.65	0.66	0.0	0.0	-2.35	0.47	0.27	-3.19	0.31	0.0	1593530552.3638937	12.3
-3.2	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.15	-1.92	0.38	0.12	-3.33	0.27	0.0	1593530552.394691	12.45
-3.29	-0.11	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.26	-2.03	0.5	-0.11	-3.11	0.23	0.0	1593530552.425893	12.45
-2.95	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.09	-1.89	0.5	0.17	-3.3	0.31	0.0	1593530552.4576027	11.08
-2.8	-0.12	-0.09	-0.75	-0.81	0.66	0.66	0.0	-0.05	-1.85	0.35	0.08	-3.3	0.32	0.0	1593530552.4878237	10.14
-3.17	-0.12	-0.08	-0.75	-0.8	0.66	0.65	0.0	-0.18	-2.0	0.53	0.09	-3.44	0.66	0.0	1593530552.5283146	11.97
-3.12	-0.12	-0.08	-0.74	-0.81	0.66	0.65	0.0	-0.09	-2.2	0.43	0.11	-3.19	0.24	0.0	1593530552.5585303	12.01
-3.06	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.12	-2.03	0.38	0.17	-3.4	0.43	0.0	1593530552.5893505	11.56
-3.13	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.09	-1.97	0.53	0.26	-3.19	0.35	0.0	1593530552.619789	11.88
-3.05	-0.12	-0.09	-0.75	-0.8	0.66	0.65	0.0	-0.12	-2.02	0.44	-0.08	-3.24	0.37	0.0	1593530552.6502624	11.51
-3.03	-0.11	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.05	-2.23	0.38	0.17	-3.07	0.29	0.0	1593530552.6830711	11.49
-3.18	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.09	-2.08	0.29	-0.02	-3.37	0.35	0.0	1593530552.7187264	13.34
-2.97	-0.12	-0.09	-0.75	-0.81	0.65	0.66	0.0	-0.23	-2.0	0.41	0.12	-3.3	0.49	0.0	1593530552.7480783	10.22
-2.98	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	0.02	-1.94	0.61	0.2	-3.25	0.32	0.0	1593530552.7792258	13.29
-3.06	-0.11	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.09	-1.95	0.49	0.06	-3.27	0.41	0.0	1593530552.8091846	12.98
-3.14	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	0.09	-1.98	0.5	-0.08	-3.36	0.32	0.0	1593530552.8395836	12.09
-3.41	-0.12	-0.07	-0.74	-0.81	0.65	0.65	0.0	-0.32	-2.03	0.49	0.08	-3.13	0.18	0.0	1593530552.8701189	15.7
-3.39	-0.12	-0.08	-0.74	-0.8	0.65	0.66	0.0	-0.23	-2.11	0.56	0.06	-3.37	0.53	0.0	1593530552.9033043	12.99
-3.27	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.09	-2.06	0.56	0.24	-3.21	0.37	0.0	1593530552.9346623	12.1
-3.51	-0.11	-0.08	-0.75	-0.81	0.65	0.65	0.0	0.06	-2.34	0.55	0.35	-3.31	0.41	0.0	1593530552.9658713	14.23
-3.26	-0.12	-0.08	-0.75	-0.81	0.66	0.67	0.0	-0.03	-2.2	0.64	-0.21	-3.33	0.72	0.0	1593530552.9977775	13.96
-3.16	-0.13	-0.08	-0.75	-0.8	0.65	0.65	0.0	-0.11	-2.18	0.53	0.11	-3.21	0.41	0.0	1593530553.0275273	12.08
-3.37	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	0.02	-2.44	0.52	0.14	-3.18	0.66	0.0	1593530553.0599456	13.37
-3.32	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.2	-2.55	0.52	-0.02	-3.18	0.72	0.0	1593530553.0893996	13.1
-3.33	-0.12	-0.09	-0.75	-0.8	0.66	0.66	0.0	-0.06	-3.18	0.47	-0.35	-3.25	0.7	0.0	1593530553.1298075	12.98
-3.53	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.17	-2.26	0.64	0.2	-3.16	0.17	0.0	1593530553.1595595	15.87
-2.98	-0.11	-0.09	-0.75	-0.81	0.66	0.67	0.0	-0.26	-1.48	0.37	0.08	-3.25	1.95	0.0	1593530553.1906545	11.55
-2.93	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	0.12	-2.38	0.49	0.0	-3.24	0.6	0.0	1593530553.2205515	12.71
-3.19	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.09	-2.15	0.29	0.02	-3.07	0.73	0.0	1593530553.2518792	14.88
-3.04	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.05	-2.18	0.55	0.27	-3.37	0.44	0.0	1593530553.2842083	13.41
-2.93	-0.12	-0.09	-0.75	-0.81	0.65	0.66	0.0	-0.15	-2.0	0.63	-0.06	-3.21	0.46	0.0	1593530553.319015	12.12
-2.95	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.11	-2.06	0.44	0.06	-3.34	0.37	0.0	1593530553.3512366	13.06
-3.02	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.14	-1.97	0.64	-0.02	-3.39	0.41	0.0	1593530553.3803523	14.01
-2.89	-0.12	-0.09	-0.75	-0.81	0.65	0.66	0.0	-0.09	-1.97	0.41	-0.2	-3.39	0.38	0.0	1593530553.4117837	13.26
-2.94	-0.11	-0.09	-0.75	-0.81	0.65	0.66	0.0	-0.09	-2.21	0.52	0.17	-3.48	0.27	0.0	1593530553.441305	13.74
-2.83	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	0.0	-1.82	0.49	-0.18	-3.25	0.2	0.0	1593530553.472196	13.61
-2.7	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.05	-2.08	0.56	0.0	-3.15	0.27	0.0	1593530553.502549	11.73
-2.77	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.27	-2.06	0.56	0.08	-3.33	0.47	0.0	1593530553.5377529	14.6
-3.09	-0.12	-0.07	-0.75	-0.81	0.66	0.65	0.0	-0.09	-2.15	0.61	0.31	-3.36	0.37	0.0	1593530553.5688248	16.45
-3.27	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.15	-2.06	0.58	0.2	-3.4	0.38	0.0	1593530553.5983453	15.42
