aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
39.39	-0.13	-0.59	-0.75	-0.51	0.66	0.69	40.0	-0.21	-1.98	0.67	-0.27	-3.27	1.11	0.0	1593524799.627548	70.68
39.46	-0.14	-0.59	-0.75	-0.5	0.65	0.69	40.0	-0.03	-1.83	0.67	-0.21	-3.18	1.18	0.0	1593524799.657844	69.67
39.54	-0.13	-0.59	-0.75	-0.5	0.65	0.69	40.0	-0.08	-1.91	0.6	-0.44	-3.39	1.1	0.0	1593524799.6884344	69.21
39.54	-0.13	-0.59	-0.75	-0.51	0.66	0.69	40.0	-0.26	-6.24	0.66	1.31	-3.11	2.41	0.0	1593524799.7197828	69.91
39.32	-0.13	-0.65	-0.75	-0.55	0.67	0.72	40.0	0.05	-3.98	-1.68	1.8	-2.92	6.84	0.0	1593524799.7561502	70.25
40.41	-0.13	-0.66	-0.75	-0.52	0.62	0.7	40.0	0.0	-0.53	2.29	2.0	-3.45	6.52	0.0	1593524799.7886338	63.32
39.61	-0.12	-0.57	-0.74	-0.49	0.64	0.68	40.0	-0.08	0.27	1.08	-3.37	-3.13	3.89	0.0	1593524799.821192	70.13
39.97	-0.13	-0.61	-0.75	-0.51	0.66	0.69	40.0	-0.12	-0.55	0.4	-1.28	-3.19	2.44	0.0	1593524799.8499386	67.63
40.24	-0.14	-0.62	-0.75	-0.49	0.65	0.67	40.0	-0.03	-4.84	0.81	2.38	-3.39	3.45	0.0	1593524799.882124	67.4
40.65	-0.13	-0.59	-0.75	-0.5	0.65	0.69	40.0	-0.06	-0.47	0.52	-2.14	-3.15	1.74	0.0	1593524799.911608	66.05
40.67	-0.13	-0.59	-0.75	-0.49	0.66	0.68	40.0	-0.03	-2.2	0.38	-0.23	-3.22	0.73	0.0	1593524799.943527	68.03
40.57	-0.13	-0.6	-0.75	-0.49	0.65	0.68	40.0	-0.05	-2.44	0.67	0.21	-3.4	0.7	0.0	1593524799.9738252	69.11
40.59	-0.13	-0.6	-0.74	-0.5	0.66	0.68	40.0	0.06	-2.87	0.49	0.7	-3.25	0.44	0.0	1593524800.0119698	68.79
40.77	-0.12	-0.6	-0.75	-0.49	0.65	0.69	40.0	-0.12	-2.0	0.49	-0.06	-3.25	0.58	0.0	1593524800.043599	67.6
40.97	-0.13	-0.6	-0.75	-0.5	0.66	0.68	40.0	0.03	-1.94	0.55	-0.09	-3.42	0.38	0.0	1593524800.0733113	66.97
40.91	-0.13	-0.6	-0.75	-0.5	0.65	0.68	40.0	0.06	-1.13	0.49	-0.72	-3.31	0.49	0.0	1593524800.1038322	67.9
40.81	-0.13	-0.59	-0.75	-0.49	0.64	0.69	40.0	-0.15	-2.06	0.76	0.46	-3.34	-0.06	0.0	1593524800.1369562	68.91
40.76	-0.13	-0.6	-0.75	-0.49	0.66	0.68	40.0	0.15	-2.56	0.52	0.49	-3.39	-0.08	0.0	1593524800.1661654	68.81
40.69	-0.13	-0.6	-0.75	-0.49	0.65	0.68	40.0	-0.21	-2.03	0.34	-0.06	-3.27	0.02	0.0	1593524800.2042038	68.78
40.65	-0.13	-0.6	-0.75	-0.49	0.65	0.68	40.0	-0.12	-2.38	0.46	0.34	-3.24	-0.15	0.0	1593524800.235744	68.28
40.5	-0.13	-0.59	-0.74	-0.49	0.66	0.69	40.0	-0.18	-2.61	0.49	0.72	-3.4	-0.26	0.0	1593524800.2647135	69.22
40.48	-0.12	-0.6	-0.74	-0.5	0.65	0.67	40.0	-0.02	-2.56	0.47	0.63	-3.39	-0.41	0.0	1593524800.2969325	68.61
40.58	-0.13	-0.6	-0.75	-0.5	0.66	0.68	40.0	-0.12	-2.06	0.7	0.27	-3.05	-0.08	0.0	1593524800.3256693	67.84
40.41	-0.13	-0.6	-0.75	-0.49	0.65	0.68	40.0	0.15	-1.88	0.58	0.14	-3.18	-0.31	0.0	1593524800.3569188	68.81
40.55	-0.13	-0.6	-0.74	-0.5	0.65	0.68	40.0	-0.08	-2.0	0.5	0.38	-3.25	-0.11	0.0	1593524800.3952389	68.02
40.52	-0.13	-0.6	-0.75	-0.49	0.65	0.68	40.0	-0.08	-2.24	0.34	0.43	-3.19	-0.4	0.0	1593524800.4254599	68.34
40.53	-0.13	-0.6	-0.75	-0.49	0.65	0.68	40.0	-0.02	-2.08	0.4	0.41	-3.28	-0.44	0.0	1593524800.4557972	68.27
40.64	-0.13	-0.6	-0.75	-0.5	0.66	0.68	40.0	-0.06	-2.32	0.41	0.44	-3.19	-0.23	0.0	1593524800.4864783	67.53
40.76	-0.12	-0.6	-0.75	-0.5	0.65	0.68	40.0	0.18	-2.56	0.43	0.49	-3.47	-0.46	0.0	1593524800.519638	67.38
40.75	-0.13	-0.6	-0.75	-0.49	0.65	0.68	40.0	-0.17	-2.35	0.44	0.53	-3.33	-0.56	0.0	1593524800.54782	67.79
40.74	-0.13	-0.6	-0.75	-0.49	0.65	0.68	40.0	-0.15	-2.35	0.56	0.53	-3.28	-0.47	0.0	1593524800.5806968	67.73
40.67	-0.13	-0.6	-0.75	-0.5	0.65	0.68	40.0	-0.08	-1.98	0.4	0.23	-3.16	-0.37	0.0	1593524800.6164086	67.91
40.6	-0.13	-0.6	-0.75	-0.5	0.66	0.68	40.0	0.03	-2.02	0.53	0.44	-3.22	-0.53	0.0	1593524800.6471171	68.29
40.29	-0.13	-0.59	-0.75	-0.5	0.65	0.67	40.0	-0.14	-2.34	0.46	0.35	-3.27	-0.67	0.0	1593524800.6801343	68.97
40.38	-0.13	-0.6	-0.74	-0.5	0.65	0.68	40.0	-0.2	-2.4	0.43	0.63	-3.33	-0.61	0.0	1593524800.7081234	67.84
40.24	-0.13	-0.6	-0.74	-0.5	0.66	0.68	40.0	-0.23	-2.44	0.41	0.55	-3.31	-0.27	0.0	1593524800.7403405	68.47
40.24	-0.13	-0.6	-0.75	-0.5	0.65	0.67	40.0	-0.15	-2.44	0.4	0.35	-3.19	-0.32	0.0	1593524800.7701194	68.24
40.19	-0.13	-0.6	-0.75	-0.5	0.65	0.68	40.0	-0.2	-2.29	0.26	0.55	-3.42	-0.31	0.0	1593524800.808183	68.29
40.2	-0.13	-0.6	-0.75	-0.5	0.65	0.68	40.0	-0.26	-2.47	0.24	0.41	-3.51	-0.4	0.0	1593524800.839169	68.3
40.11	-0.13	-0.6	-0.75	-0.5	0.66	0.67	40.0	0.0	-2.0	0.4	0.37	-3.36	-0.15	0.0	1593524800.8691454	68.73
40.08	-0.13	-0.59	-0.74	-0.5	0.65	0.68	0.0	0.08	-2.05	0.29	0.14	-3.33	-0.03	0.0	1593524800.900479	0.0
40.15	-0.13	-0.6	-0.75	-0.5	0.65	0.68	0.0	0.0	-2.09	0.32	0.41	-3.31	-0.15	0.0	1593524800.930495	0.0
40.28	-0.12	-0.59	-0.75	-0.5	0.65	0.67	0.0	-0.12	-2.09	0.2	0.56	-3.37	-1.36	0.0	1593524800.9623036	24.68
40.63	-0.12	-0.59	-0.75	-0.49	0.66	0.68	0.0	-0.29	-2.79	0.06	2.09	-3.07	-4.35	0.0	1593524800.9994981	27.82
40.44	-0.13	-0.6	-0.74	-0.5	0.65	0.68	0.0	-0.05	-3.82	-0.34	3.4	-3.22	-6.67	0.0	1593524801.0298045	28.84
40.42	-0.13	-0.59	-0.75	-0.49	0.65	0.69	0.0	-0.05	-5.04	-0.66	6.76	-2.92	-16.75	0.0	1593524801.0601342	25.17
42.07	-0.15	-0.56	-0.75	-0.5	0.68	0.66	0.0	-0.61	-21.86	-1.5	1.83	-2.64	-22.35	0.0	1593524801.0905595	13.49
40.16	-0.13	-0.58	-0.75	-0.51	0.65	0.66	0.0	-0.17	-21.95	-1.44	10.7	-2.84	-37.01	0.0	1593524801.1221552	24.45
38.88	-0.12	-0.54	-0.75	-0.52	0.65	0.65	0.0	-0.29	-17.76	-1.68	5.88	-2.56	-47.59	0.0	1593524801.1527295	24.25
37.58	-0.13	-0.55	-0.74	-0.56	0.66	0.68	0.0	-0.18	-11.86	-1.83	5.44	-2.55	-52.49	0.0	1593524801.1838276	26.91
36.83	-0.12	-0.47	-0.74	-0.55	0.65	0.69	0.0	-0.29	18.99	-2.21	-3.02	-2.78	-81.73	0.0	1593524801.2253473	20.53
32.77	-0.12	-0.45	-0.75	-0.61	0.65	0.78	0.0	0.17	5.24	-4.34	15.71	-2.98	-98.67	0.0	1593524801.2582502	32.16
30.28	-0.13	-0.45	-0.76	-0.68	0.65	0.7	0.0	-0.14	-19.57	-1.39	22.63	-3.59	-108.96	0.0	1593524801.2873673	35.6
26.55	-0.11	-0.45	-0.74	-0.74	0.66	0.64	0.0	-0.17	1.63	-0.38	8.47	-3.62	-105.59	0.0	1593524801.3192883	32.89
23.15	-0.12	-0.39	-0.75	-0.75	0.65	0.53	0.0	-0.17	-10.61	-0.66	15.91	-3.39	-87.56	0.0	1593524801.3483083	42.75
19.93	-0.12	-0.41	-0.74	-0.88	0.66	0.56	0.0	-0.09	-15.07	0.84	9.3	-3.39	-52.02	0.0	1593524801.3792531	34.77
17.45	-0.13	-0.43	-0.75	-0.88	0.65	0.57	0.0	-0.18	1.11	0.23	3.01	-3.47	-6.67	0.0	1593524801.4180481	29.19
17.21	-0.12	-0.38	-0.75	-0.77	0.65	0.61	0.0	0.17	27.11	1.77	-12.43	-2.73	4.41	0.0	1593524801.4471602	24.56
17.33	-0.12	-0.34	-0.75	-0.68	0.65	0.66	0.0	-0.2	0.67	-1.97	0.99	-3.21	-2.93	0.0	1593524801.4792092	19.53
17.3	-0.12	-0.36	-0.75	-0.74	0.65	0.65	0.0	-0.23	-4.9	0.12	3.15	-3.11	-6.18	0.0	1593524801.5082896	18.72
16.78	-0.13	-0.35	-0.75	-0.73	0.65	0.62	0.0	-0.18	-3.34	-1.13	1.16	-3.02	-10.11	0.0	1593524801.539548	19.54
16.22	-0.12	-0.35	-0.75	-0.75	0.66	0.65	0.0	0.05	1.28	0.17	-5.31	-3.13	-15.76	0.0	1593524801.5692885	20.95
16.36	-0.11	-0.33	-0.75	-0.7	0.65	0.63	0.0	-0.17	0.99	-0.31	-0.46	-3.1	-20.56	0.0	1593524801.6012053	15.38
15.89	-0.13	-0.32	-0.75	-0.67	0.66	0.63	0.0	-0.15	3.68	-0.58	-3.69	-2.92	-26.34	0.0	1593524801.630593	17.95
15.91	-0.12	-0.33	-0.75	-0.7	0.67	0.66	0.0	-0.23	3.31	0.61	1.47	-3.05	-42.46	0.0	1593524801.6610928	14.51
15.84	-0.13	-0.25	-0.74	-0.71	0.64	0.61	0.0	-0.08	-10.38	-0.69	7.1	-3.13	-50.98	0.0	1593524801.6916854	14.17
12.87	-0.12	-0.3	-0.76	-0.84	0.64	0.71	0.0	-0.08	-11.66	-0.61	10.23	-3.36	-55.04	0.0	1593524801.7229815	24.46
10.35	-0.13	-0.27	-0.75	-0.88	0.65	0.69	0.0	-0.18	-15.97	-0.34	13.79	-3.62	-51.56	0.0	1593524801.7549422	26.43
8.09	-0.13	-0.2	-0.75	-0.87	0.66	0.59	0.0	-0.18	-11.53	-0.32	12.53	-3.15	-48.4	0.0	1593524801.7845354	33.13
6.41	-0.12	-0.23	-0.75	-0.93	0.65	0.64	0.0	-0.09	-2.75	0.43	4.72	-3.15	-23.89	0.0	1593524801.8235977	25.87
6.04	-0.12	-0.22	-0.75	-0.85	0.65	0.58	0.0	-0.06	8.17	0.56	-2.08	-3.13	-7.02	0.0	1593524801.8535278	20.95
5.67	-0.13	-0.21	-0.75	-0.83	0.65	0.64	0.0	-0.18	5.31	0.0	-0.08	-3.37	-0.11	0.0	1593524801.883865	21.2
5.43	-0.12	-0.21	-0.74	-0.8	0.67	0.62	0.0	-0.26	-0.63	0.12	1.21	-3.42	-0.58	0.0	1593524801.9146752	18.8
5.5	-0.12	-0.22	-0.75	-0.82	0.65	0.63	0.0	-0.29	0.73	0.0	-0.69	-3.1	0.21	0.0	1593524801.945536	17.67
5.74	-0.12	-0.22	-0.74	-0.8	0.65	0.62	0.0	0.02	2.24	0.23	-1.44	-3.27	0.78	0.0	1593524801.97643	16.08
5.46	-0.12	-0.21	-0.75	-0.8	0.66	0.63	0.0	-0.2	2.32	0.44	-0.99	-3.36	0.34	0.0	1593524802.0102797	18.3
5.43	-0.12	-0.21	-0.75	-0.8	0.65	0.64	0.0	-0.24	-1.91	0.12	1.05	-3.08	-1.48	0.0	1593524802.0410683	17.19
5.51	-0.12	-0.21	-0.75	-0.77	0.66	0.62	0.0	-0.34	-1.21	0.38	0.27	-3.19	-7.36	0.0	1593524802.0731106	15.91
5.36	-0.13	-0.2	-0.75	-0.78	0.66	0.63	0.0	-0.09	-1.24	0.21	0.53	-3.18	-9.95	0.0	1593524802.1022542	16.85
4.92	-0.12	-0.19	-0.75	-0.78	0.65	0.63	0.0	0.08	1.33	0.55	-0.9	-3.22	-18.09	0.0	1593524802.1334548	17.08
4.66	-0.12	-0.19	-0.75	-0.81	0.66	0.63	0.0	0.09	-1.8	0.63	3.16	-3.34	-16.34	0.0	1593524802.1642048	17.85
4.81	-0.12	-0.21	-0.75	-0.79	0.66	0.61	0.0	-0.02	-3.57	0.81	-0.02	-3.31	-16.21	0.0	1593524802.198433	14.33
5.13	-0.13	-0.17	-0.75	-0.79	0.66	0.64	0.0	-0.09	2.89	0.76	-4.47	-3.39	-16.78	0.0	1593524802.2291083	13.04
3.58	-0.12	-0.18	-0.74	-0.84	0.65	0.66	0.0	-0.15	-2.84	0.41	4.11	-3.63	-16.82	0.0	1593524802.2607384	21.05
3.06	-0.12	-0.17	-0.75	-0.82	0.65	0.64	0.0	-0.05	0.23	0.9	1.83	-3.15	-14.63	0.0	1593524802.2901204	20.83
2.39	-0.12	-0.15	-0.75	-0.85	0.66	0.64	0.0	0.11	0.14	0.14	2.49	-3.19	-10.61	0.0	1593524802.3209713	20.4
1.58	-0.12	-0.16	-0.75	-0.83	0.66	0.65	0.0	0.08	1.37	0.56	-1.56	-3.31	-10.56	0.0	1593524802.3528721	19.49
1.53	-0.12	-0.16	-0.75	-0.86	0.66	0.67	0.0	-0.24	-4.43	0.63	3.21	-3.18	-3.89	0.0	1593524802.3831453	18.24
0.98	-0.12	-0.13	-0.74	-0.84	0.66	0.64	0.0	0.03	-3.94	0.47	2.67	-3.08	-1.3	0.0	1593524802.421981	20.44
1.04	-0.12	-0.14	-0.75	-0.82	0.66	0.64	0.0	0.2	1.3	0.67	-2.44	-3.19	1.47	0.0	1593524802.4535725	17.86
1.17	-0.13	-0.15	-0.75	-0.8	0.66	0.64	0.0	-0.14	-0.18	0.56	-0.31	-3.39	0.72	0.0	1593524802.483701	16.73
0.99	-0.13	-0.15	-0.75	-0.81	0.65	0.64	0.0	-0.12	-1.56	0.7	0.27	-3.25	0.34	0.0	1593524802.5160518	17.85
0.89	-0.12	-0.14	-0.75	-0.81	0.66	0.64	0.0	-0.08	-1.36	0.66	-0.67	-3.42	1.21	0.0	1593524802.544652	18.09
1.07	-0.12	-0.15	-0.75	-0.8	0.67	0.64	0.0	-0.17	-1.47	0.24	-0.02	-3.25	0.41	0.0	1593524802.5783653	16.22
0.98	-0.12	-0.15	-0.75	-0.81	0.66	0.64	0.0	-0.17	-1.97	0.4	-0.12	-3.22	0.26	0.0	1593524802.615012	17.11
1.05	-0.12	-0.15	-0.75	-0.81	0.65	0.63	0.0	0.05	-2.0	0.5	0.32	-3.22	0.03	0.0	1593524802.6444247	16.67
1.15	-0.13	-0.15	-0.76	-0.81	0.66	0.64	0.0	0.05	-2.06	0.31	0.29	-3.18	-0.05	0.0	1593524802.6776512	16.6
1.19	-0.12	-0.15	-0.75	-0.81	0.65	0.64	0.0	-0.08	-2.17	0.52	0.12	-3.19	-0.5	0.0	1593524802.7064028	16.5
1.17	-0.12	-0.14	-0.75	-0.8	0.65	0.64	0.0	-0.17	-3.37	0.52	0.81	-3.22	-0.67	0.0	1593524802.7381914	17.23
1.02	-0.12	-0.14	-0.74	-0.81	0.65	0.64	0.0	-0.06	-2.55	0.44	1.15	-3.21	-0.95	0.0	1593524802.772178	17.72
0.85	-0.13	-0.14	-0.75	-0.81	0.66	0.64	0.0	-0.2	-3.27	0.23	0.87	-3.3	-1.24	0.0	1593524802.812797	17.66
1.07	-0.13	-0.15	-0.74	-0.8	0.65	0.64	0.0	-0.08	-0.93	0.4	-1.13	-3.18	-4.11	0.0	1593524802.842124	15.71
0.98	-0.12	-0.14	-0.75	-0.78	0.66	0.63	0.0	-0.12	1.97	0.21	-1.24	-3.18	-6.44	0.0	1593524802.872384	17.05
0.9	-0.12	-0.14	-0.75	-0.8	0.66	0.65	0.0	-0.24	-0.09	0.66	0.05	-3.45	-6.27	0.0	1593524802.9038038	17.2
0.95	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.15	-3.19	0.02	1.47	-3.48	-8.53	0.0	1593524802.9359536	17.57
0.91	-0.13	-0.11	-0.75	-0.82	0.65	0.65	0.0	-0.05	-4.46	0.96	2.15	-3.16	-5.24	0.0	1593524802.9646287	17.06
0.13	-0.13	-0.13	-0.74	-0.82	0.64	0.61	0.0	-0.08	-13.04	0.76	2.4	-3.05	-2.44	0.0	1593524803.003716	18.24
-0.02	-0.12	-0.13	-0.76	-0.83	0.66	0.64	0.0	-0.24	-7.57	0.78	2.49	-3.54	0.46	0.0	1593524803.0345826	17.69
0.13	-0.12	-0.14	-0.75	-0.82	0.65	0.63	0.0	-0.08	-3.5	0.46	-0.61	-3.18	1.54	0.0	1593524803.0650408	16.46
0.22	-0.12	-0.14	-0.76	-0.81	0.66	0.63	0.0	0.18	-4.0	0.29	-1.15	-3.13	0.99	0.0	1593524803.0969212	16.75
0.28	-0.13	-0.14	-0.74	-0.83	0.66	0.63	0.0	-0.11	-2.15	0.89	0.41	-3.25	1.24	0.0	1593524803.126077	16.55
-0.07	-0.12	-0.13	-0.75	-0.82	0.66	0.63	0.0	0.09	-0.17	0.17	-0.26	-3.28	0.81	0.0	1593524803.156686	18.2
0.2	-0.12	-0.14	-0.75	-0.82	0.66	0.63	0.0	-0.08	-2.79	0.37	0.29	-3.31	0.32	0.0	1593524803.1894355	16.53
0.25	-0.12	-0.14	-0.75	-0.82	0.66	0.63	0.0	-0.12	-1.59	0.78	-0.26	-3.34	0.47	0.0	1593524803.2283003	16.0
0.27	-0.12	-0.13	-0.75	-0.82	0.65	0.62	0.0	-0.02	-1.31	0.55	-0.63	-3.04	0.43	0.0	1593524803.2572024	16.5
0.2	-0.12	-0.13	-0.75	-0.82	0.66	0.62	0.0	-0.03	-2.87	0.76	0.23	-3.37	0.0	0.0	1593524803.287865	16.98
0.21	-0.12	-0.13	-0.75	-0.82	0.65	0.62	0.0	0.02	-3.45	0.66	0.41	-3.16	-0.09	0.0	1593524803.3185217	16.9
0.01	-0.12	-0.13	-0.75	-0.82	0.66	0.63	0.0	0.03	-3.54	0.87	0.69	-3.21	-0.29	0.0	1593524803.349238	17.78
0.07	-0.12	-0.14	-0.75	-0.82	0.65	0.63	0.0	0.12	-2.76	0.55	0.66	-3.02	0.05	0.0	1593524803.3803563	16.96
0.08	-0.12	-0.13	-0.75	-0.82	0.66	0.63	0.0	-0.06	-1.28	0.29	-0.12	-3.11	0.29	0.0	1593524803.4196923	17.19
-0.2	-0.12	-0.13	-0.75	-0.82	0.65	0.63	0.0	-0.05	-1.11	0.56	-0.15	-3.36	0.05	0.0	1593524803.4503224	18.64
0.02	-0.12	-0.14	-0.75	-0.82	0.66	0.63	0.0	0.02	-1.83	0.4	0.43	-3.36	-0.03	0.0	1593524803.4832447	16.68
-0.02	-0.12	-0.13	-0.75	-0.81	0.66	0.63	0.0	-0.18	-2.31	0.37	0.46	-3.37	-0.09	0.0	1593524803.5127358	17.2
	-0.12	-0.13	-0.75	-0.82	0.66	0.63	0.0	-0.15	-2.4	0.41	0.17	-3.42	0.18	0.0	1593524803.5447633	17.23
-0.1	-0.12	-0.13	-0.75	-0.82	0.66	0.63	0.0	-0.18	-2.12	0.47	-0.09	-3.18	0.56	0.0	1593524803.5736494	17.77
-0.07	-0.12	-0.13	-0.75	-0.82	0.65	0.63	0.0	-0.05	-1.85	0.47	-0.37	-3.16	1.01	0.0	1593524803.611879	18.17
-0.08	-0.12	-0.13	-0.75	-0.82	0.65	0.63	0.0	0.03	-2.27	0.66	-0.21	-3.27	0.52	0.0	1593524803.6432726	17.24
-0.09	-0.12	-0.13	-0.75	-0.82	0.65	0.63	0.0	-0.05	-2.18	0.47	0.31	-3.3	0.23	0.0	1593524803.6732361	17.27
-0.11	-0.12	-0.13	-0.75	-0.82	0.65	0.63	0.0	-0.17	-1.95	0.24	0.46	-3.34	0.06	0.0	1593524803.704721	16.87
-0.01	-0.12	-0.13	-0.75	-0.82	0.66	0.63	0.0	-0.2	-1.74	0.31	0.37	-3.34	0.03	0.0	1593524803.7342339	16.49
0.01	-0.12	-0.13	-0.75	-0.82	0.67	0.63	0.0	-0.05	-1.66	0.56	0.52	-3.16	-0.2	0.0	1593524803.767526	17.16
0.04	-0.12	-0.13	-0.74	-0.82	0.65	0.63	0.0	-0.18	-1.94	0.49	0.61	-3.13	-0.24	0.0	1593524803.8015704	17.36
-0.03	-0.13	-0.13	-0.75	-0.82	0.65	0.64	0.0	-0.17	-2.47	0.5	0.63	-3.21	-0.38	0.0	1593524803.8316667	17.61
-0.23	-0.12	-0.13	-0.75	-0.82	0.65	0.63	0.0	-0.09	-2.21	0.47	0.27	-3.24	0.21	0.0	1593524803.8631024	17.81
-0.34	-0.12	-0.13	-0.74	-0.82	0.66	0.64	0.0	-0.15	-2.67	0.49	0.43	-3.3	-0.05	0.0	1593524803.8923118	18.18
-0.41	-0.13	-0.13	-0.75	-0.82	0.65	0.62	0.0	-0.11	-2.35	0.47	0.53	-3.44	0.03	0.0	1593524803.9226418	18.46
-0.36	-0.12	-0.13	-0.74	-0.82	0.66	0.63	0.0	0.02	-2.37	0.55	0.5	-3.07	-0.06	0.0	1593524803.953635	17.54
-0.36	-0.12	-0.13	-0.75	-0.82	0.65	0.62	0.0	0.0	-1.97	0.44	-0.35	-3.44	0.61	0.0	1593524803.9846148	17.03
-0.34	-0.12	-0.13	-0.75	-0.82	0.66	0.63	0.0	-0.09	-1.5	0.61	-0.38	-3.28	0.64	0.0	1593524804.0224535	17.12
-0.42	-0.12	-0.13	-0.75	-0.83	0.66	0.63	0.0	0.21	-1.56	0.4	-0.09	-3.25	0.82	0.0	1593524804.0527287	17.9
-0.2	-0.12	-0.13	-0.75	-0.82	0.65	0.63	0.0	-0.18	-1.28	0.64	-0.49	-3.05	0.49	0.0	1593524804.0860617	16.67
-0.29	-0.12	-0.13	-0.75	-0.82	0.65	0.64	0.0	-0.27	-1.91	0.49	0.03	-3.34	0.14	0.0	1593524804.11407	17.76
-0.05	-0.12	-0.14	-0.75	-0.81	0.65	0.63	0.0	-0.03	-2.24	0.56	0.4	-3.4	-0.2	0.0	1593524804.1445563	16.25
-0.17	-0.12	-0.14	-0.75	-0.82	0.65	0.63	0.0	-0.05	-2.84	0.37	0.38	-3.28	0.24	0.0	1593524804.1762888	17.73
-0.09	-0.12	-0.13	-0.75	-0.82	0.66	0.63	0.0	-0.12	-1.68	0.5	-0.35	-3.19	0.95	0.0	1593524804.2126558	17.61
-0.03	-0.12	-0.14	-0.74	-0.82	0.65	0.63	0.0	-0.02	-2.08	0.34	0.06	-3.18	0.46	0.0	1593524804.2436495	16.96
-0.19	-0.12	-0.13	-0.75	-0.82	0.65	0.62	0.0	-0.2	-1.98	0.18	0.02	-3.31	0.27	0.0	1593524804.273476	18.22
-0.28	-0.13	-0.13	-0.75	-0.82	0.65	0.62	0.0	-0.08	-1.92	0.53	0.26	-3.27	0.05	0.0	1593524804.305349	18.36
-0.32	-0.12	-0.14	-0.75	-0.82	0.66	0.63	0.0	-0.11	-2.03	0.4	0.08	-3.21	0.18	0.0	1593524804.3346846	18.1
-0.15	-0.12	-0.13	-0.75	-0.83	0.66	0.63	0.0	-0.09	-2.09	0.53	0.32	-3.24	0.27	0.0	1593524804.3653295	17.54
-0.13	-0.12	-0.13	-0.75	-0.82	0.66	0.64	0.0	-0.06	-2.06	0.47	0.23	-3.22	0.34	0.0	1593524804.398549	17.29
-0.28	-0.13	-0.13	-0.75	-0.82	0.66	0.63	0.0	-0.02	-1.68	0.64	-0.23	-3.3	0.85	0.0	1593524804.4366024	18.41
-0.45	-0.12	-0.13	-0.75	-0.82	0.65	0.64	0.0	-0.06	-2.06	0.67	0.12	-3.31	1.01	0.0	1593524804.4678047	18.96
-0.26	-0.12	-0.13	-0.75	-0.81	0.66	0.63	0.0	-0.14	-2.03	0.55	0.0	-3.39	0.69	0.0	1593524804.4991174	16.75
-0.29	-0.12	-0.13	-0.75	-0.82	0.66	0.63	0.0	-0.11	-2.03	0.61	0.09	-3.22	0.56	0.0	1593524804.5284867	17.56
-0.06	-0.12	-0.13	-0.74	-0.82	0.66	0.62	0.0	-0.18	-1.53	0.6	-0.44	-3.13	0.93	0.0	1593524804.5613103	16.96
-0.19	-0.12	-0.13	-0.75	-0.82	0.65	0.63	0.0	-0.02	-1.97	0.56	-0.12	-3.25	0.41	0.0	1593524804.5902343	18.14
0.05	-0.12	-0.14	-0.74	-0.82	0.66	0.63	0.0	-0.31	-1.86	0.41	-0.05	-3.45	0.64	0.0	1593524804.6259704	16.51
0.02	-0.12	-0.13	-0.75	-0.82	0.65	0.63	0.0	-0.12	-1.98	0.58	0.17	-3.21	0.26	0.0	1593524804.6568644	17.67
0.18	-0.12	-0.13	-0.75	-0.82	0.65	0.62	0.0	-0.12	-2.12	0.44	-0.14	-3.11	-0.06	0.0	1593524804.6876495	16.55
-0.1	-0.12	-0.13	-0.75	-0.82	0.65	0.62	0.0	-0.06	-2.64	0.53	0.31	-3.07	-0.2	0.0	1593524804.71841	18.4
-0.12	-0.12	-0.13	-0.75	-0.82	0.65	0.62	0.0	-0.2	-2.47	0.44	0.23	-3.47	0.03	0.0	1593524804.7491846	17.97
-0.18	-0.12	-0.13	-0.75	-0.82	0.65	0.64	0.0	-0.18	-2.14	0.46	0.34	-3.3	-0.02	0.0	1593524804.7804253	17.72
-0.17	-0.13	-0.13	-0.75	-0.82	0.66	0.63	0.0	-0.05	-2.47	0.44	0.47	-3.21	0.03	0.0	1593524804.823033	17.53
-0.14	-0.12	-0.13	-0.75	-0.82	0.65	0.63	0.0	-0.34	-1.95	0.53	0.06	-3.28	0.34	0.0	1593524804.8523204	17.43
-0.15	-0.12	-0.13	-0.75	-0.83	0.65	0.63	0.0	-0.02	-1.92	0.44	-0.09	-3.05	0.72	0.0	1593524804.8827002	17.89
-0.05	-0.12	-0.13	-0.74	-0.82	0.66	0.64	0.0	0.14	-1.69	0.63	-0.38	-3.3	0.76	0.0	1593524804.9141684	17.77
-0.18	-0.12	-0.13	-0.74	-0.82	0.65	0.63	0.0	-0.09	-1.77	0.49	-0.02	-3.36	0.49	0.0	1593524804.9444134	18.44
-0.09	-0.12	-0.14	-0.75	-0.82	0.65	0.63	0.0	0.0	-2.15	0.35	0.37	-3.05	-0.08	0.0	1593524804.975099	17.15
-0.2	-0.13	-0.13	-0.74	-0.82	0.65	0.63	0.0	-0.2	-2.26	0.7	0.47	-3.31	0.03	0.0	1593524805.0076482	18.15
-0.23	-0.12	-0.13	-0.75	-0.82	0.65	0.63	0.0	0.03	-2.0	0.55	0.21	-3.21	0.21	0.0	1593524805.0399811	17.47
-0.13	-0.12	-0.13	-0.75	-0.82	0.65	0.63	0.0	-0.06	-2.11	0.44	0.34	-3.22	0.43	0.0	1593524805.0695393	17.06
