aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
62.96	-0.14	-0.74	-0.75	-0.23	0.65	0.67	60.0	-0.37	-3.18	0.78	0.67	-3.42	-2.82	0.0	1593509820.172314	77
63.13	-0.13	-0.75	-0.75	-0.22	0.64	0.67	60.0	0.09	-1.79	0.46	0.09	-2.99	-2.34	0.0	1593509820.2036831	77
62.95	-0.14	-0.74	-0.75	-0.22	0.65	0.68	60.0	0.05	-2.41	0.6	-0.31	-3.19	-1.68	0.0	1593509820.2363257	77
62.66	-0.13	-0.74	-0.75	-0.23	0.65	0.67	60.0	-0.09	-2.63	0.29	0.55	-3.3	-0.41	0.0	1593509820.2728148	77
62.68	-0.13	-0.74	-0.74	-0.23	0.66	0.68	60.0	-0.24	-1.6	0.49	-0.6	-3.21	-0.08	0.0	1593509820.303502	77
62.6	-0.14	-0.75	-0.75	-0.24	0.65	0.68	60.0	0.12	-1.73	0.6	-0.43	-3.4	0.96	0.0	1593509820.3336174	77
62.59	-0.14	-0.74	-0.75	-0.23	0.65	0.67	60.0	0.2	-1.22	0.47	-0.6	-3.02	0.89	0.0	1593509820.3642254	77
62.5	-0.14	-0.74	-0.75	-0.23	0.65	0.68	60.0	0.05	-1.6	0.61	-0.24	-3.31	1.25	0.0	1593509820.3949697	77
62.37	-0.14	-0.74	-0.75	-0.23	0.65	0.67	60.0	-0.14	-1.66	0.56	-0.24	-3.45	1.44	0.0	1593509820.425836	77
62.42	-0.13	-0.74	-0.75	-0.23	0.65	0.68	60.0	-0.02	-2.09	0.46	0.03	-3.3	1.68	0.0	1593509820.4566607	77
62.59	-0.14	-0.74	-0.75	-0.23	0.65	0.67	60.0	-0.05	-1.73	0.67	-0.34	-3.1	1.62	0.0	1593509820.4871576	77
62.77	-0.13	-0.74	-0.75	-0.22	0.66	0.68	60.0	0.21	-1.37	0.55	-0.78	-3.18	1.95	0.0	1593509820.5196378	77
62.87	-0.14	-0.74	-0.75	-0.22	0.66	0.68	60.0	-0.03	-1.65	0.47	-0.69	-3.15	1.79	0.0	1593509820.548952	77
62.7	-0.13	-0.74	-0.75	-0.23	0.65	0.68	60.0	-0.03	-1.47	0.76	-0.24	-3.16	1.89	0.0	1593509820.578672	77
62.8	-0.14	-0.74	-0.75	-0.23	0.65	0.68	60.0	-0.03	-1.62	0.5	-0.58	-3.27	2.03	0.0	1593509820.6094666	77
62.93	-0.13	-0.75	-0.75	-0.23	0.66	0.69	60.0	-0.12	-1.25	0.55	-0.92	-3.07	2.32	0.0	1593509820.6408644	77
62.86	-0.14	-0.74	-0.75	-0.22	0.65	0.68	60.0	-0.05	-1.65	0.46	-0.47	-3.13	1.83	0.0	1593509820.680821	77
62.96	-0.14	-0.73	-0.75	-0.21	0.65	0.68	60.0	0.02	-1.42	0.52	-0.41	-3.16	1.95	0.0	1593509820.7123282	77
62.94	-0.14	-0.74	-0.75	-0.22	0.65	0.67	60.0	-0.15	-1.68	0.58	-0.72	-3.47	1.88	0.0	1593509820.7417912	77
63.0	-0.14	-0.74	-0.75	-0.22	0.65	0.68	60.0	-0.12	-1.3	0.75	-0.78	-3.4	2.09	0.0	1593509820.7725666	77
63.02	-0.13	-0.74	-0.75	-0.22	0.65	0.68	60.0	-0.03	-1.6	0.58	-0.96	-3.31	2.03	0.0	1593509820.802842	77
63.11	-0.14	-0.74	-0.75	-0.22	0.64	0.68	60.0	-0.15	-1.4	0.69	-0.6	-3.39	2.2	0.0	1593509820.8374858	77
63.41	-0.13	-0.74	-0.75	-0.21	0.65	0.69	60.0	0.03	-1.56	0.7	-0.64	-3.33	1.91	0.0	1593509820.873816	77
63.28	-0.14	-0.74	-0.75	-0.22	0.65	0.68	60.0	0.03	-1.66	0.64	-0.47	-3.08	2.06	0.0	1593509820.9038723	77
63.39	-0.14	-0.74	-0.75	-0.22	0.65	0.68	60.0	-0.18	-1.66	0.79	-0.67	-3.21	1.62	0.0	1593509820.9351916	77
63.3	-0.14	-0.73	-0.75	-0.22	0.66	0.68	60.0	-0.06	-1.51	0.61	-0.69	-3.34	1.69	0.0	1593509820.964971	77
63.37	-0.14	-0.74	-0.75	-0.22	0.65	0.68	60.0	-0.06	-1.79	0.66	-0.4	-3.22	1.51	0.0	1593509820.9954967	77
63.61	-0.14	-0.74	-0.74	-0.21	0.65	0.68	60.0	-0.08	-2.0	0.5	-0.56	-3.37	1.42	0.0	1593509821.0261793	77
63.79	-0.14	-0.74	-0.76	-0.21	0.65	0.69	60.0	-0.08	-1.69	0.52	-0.24	-3.22	1.25	0.0	1593509821.0583835	77
63.85	-0.13	-0.74	-0.75	-0.21	0.65	0.69	60.0	-0.12	-1.86	0.69	-0.43	-3.39	1.13	0.0	1593509821.0914497	77
63.81	-0.14	-0.74	-0.75	-0.21	0.65	0.68	60.0	-0.17	-1.79	0.64	-0.2	-3.47	1.02	0.0	1593509821.123105	77
63.68	-0.14	-0.73	-0.75	-0.21	0.65	0.67	60.0	0.05	-2.21	0.69	0.02	-3.28	0.75	0.0	1593509821.1527894	77
63.88	-0.13	-0.74	-0.75	-0.21	0.65	0.68	60.0	-0.12	-1.92	0.52	-0.09	-3.47	0.9	0.0	1593509821.1838157	77
63.81	-0.13	-0.74	-0.75	-0.21	0.65	0.69	60.0	0.05	-1.98	0.52	-0.17	-3.16	0.72	0.0	1593509821.2139108	77
63.78	-0.14	-0.74	-0.74	-0.21	0.65	0.68	60.0	-0.02	-2.11	0.55	-0.02	-3.27	0.9	0.0	1593509821.245828	77
63.77	-0.14	-0.74	-0.75	-0.21	0.65	0.69	60.0	-0.02	-2.05	0.56	-0.11	-3.31	0.73	0.0	1593509821.2830245	77
63.78	-0.14	-0.74	-0.75	-0.21	0.65	0.69	60.0	-0.06	-1.95	0.47	-0.11	-3.13	0.5	0.0	1593509821.312933	77
63.85	-0.14	-0.75	-0.75	-0.21	0.65	0.68	60.0	-0.17	-1.94	0.46	0.03	-3.16	0.6	0.0	1593509821.3427699	77
63.91	-0.14	-0.74	-0.75	-0.21	0.65	0.68	60.0	0.02	-2.0	0.64	0.18	-3.02	0.15	0.0	1593509821.3736074	77
63.85	-0.14	-0.75	-0.75	-0.2	0.66	0.69	60.0	-0.11	-2.09	0.5	0.14	-3.28	0.64	0.0	1593509821.4042728	77
63.83	-0.14	-0.73	-0.74	-0.21	0.65	0.68	60.0	-0.14	-2.08	0.69	-0.02	-3.51	0.23	0.0	1593509821.435091	77
63.95	-0.14	-0.75	-0.75	-0.21	0.66	0.69	60.0	-0.09	-2.32	0.55	0.46	-3.3	0.08	0.0	1593509821.4685678	77
63.88	-0.13	-0.74	-0.74	-0.21	0.65	0.69	60.0	-0.06	-2.35	0.49	0.27	-3.28	0.11	0.0	1593509821.4991968	77
63.91	-0.14	-0.74	-0.76	-0.21	0.65	0.68	60.0	-0.02	-2.06	0.69	0.31	-3.22	0.12	0.0	1593509821.5293834	77
63.74	-0.14	-0.73	-0.75	-0.21	0.66	0.69	60.0	0.05	-2.29	0.52	0.17	-3.16	0.08	0.0	1593509821.560161	77
63.62	-0.14	-0.74	-0.75	-0.21	0.66	0.68	60.0	-0.09	-2.14	0.34	0.11	-3.22	0.29	0.0	1593509821.5903325	77
63.77	-0.14	-0.74	-0.75	-0.21	0.65	0.69	60.0	0.12	-2.46	0.46	0.18	-3.11	-0.02	0.0	1593509821.6229827	77
63.71	-0.13	-0.74	-0.74	-0.21	0.65	0.68	60.0	0.02	-2.17	0.37	0.34	-3.3	0.23	0.0	1593509821.6518064	77
63.79	-0.14	-0.74	-0.75	-0.21	0.66	0.69	60.0	0.0	-2.24	0.49	0.08	-3.19	0.0	0.0	1593509821.6831346	77
63.88	-0.14	-0.74	-0.75	-0.2	0.65	0.68	60.0	0.06	-2.34	0.7	0.17	-3.34	0.06	0.0	1593509821.7137196	77
63.86	-0.14	-0.73	-0.75	-0.21	0.66	0.68	60.0	0.06	-2.18	0.5	0.09	-3.3	0.05	0.0	1593509821.7440445	77
64.09	-0.14	-0.74	-0.75	-0.21	0.65	0.69	60.0	0.02	-2.23	0.5	0.37	-3.25	0.08	0.0	1593509821.7745352	77
63.98	-0.14	-0.74	-0.75	-0.21	0.65	0.69	60.0	-0.08	-2.12	0.47	0.17	-3.27	0.23	0.0	1593509821.804954	77
63.97	-0.14	-0.74	-0.75	-0.21	0.66	0.68	60.0	0.02	-2.43	0.26	-0.03	-3.16	0.11	0.0	1593509821.8363526	77
63.94	-0.13	-0.74	-0.74	-0.21	0.65	0.68	60.0	-0.09	-1.66	0.55	0.14	-3.28	0.49	0.0	1593509821.869303	77
63.69	-0.14	-0.73	-0.75	-0.21	0.65	0.68	60.0	-0.02	-2.15	0.38	-0.05	-3.22	0.4	0.0	1593509821.8997555	77
63.6	-0.14	-0.74	-0.75	-0.21	0.65	0.67	60.0	-0.05	-1.89	0.55	0.02	-3.21	0.47	0.0	1593509821.9303608	77
63.61	-0.13	-0.74	-0.74	-0.21	0.65	0.68	60.0	-0.02	-2.21	0.29	0.09	-3.31	0.44	0.0	1593509821.9614112	77
63.84	-0.13	-0.74	-0.75	-0.21	0.65	0.69	60.0	0.06	-1.83	0.43	0.02	-3.28	0.6	0.0	1593509821.9919653	77
63.89	-0.14	-0.75	-0.74	-0.21	0.65	0.68	60.0	0.03	-1.95	0.43	0.09	-3.28	0.37	0.0	1593509822.0224795	77
63.81	-0.13	-0.74	-0.75	-0.21	0.66	0.68	60.0	-0.12	-2.0	0.63	0.18	-3.24	0.47	0.0	1593509822.0568914	77
63.87	-0.14	-0.74	-0.75	-0.21	0.65	0.68	60.0	-0.05	-2.15	0.5	-0.03	-2.98	0.29	0.0	1593509822.0923915	77
63.8	-0.13	-0.74	-0.75	-0.21	0.65	0.68	60.0	-0.06	-1.88	0.69	-0.03	-3.19	0.79	0.0	1593509822.1228602	77
64.12	-0.13	-0.74	-0.75	-0.21	0.66	0.68	60.0	0.03	-2.29	0.58	0.23	-3.22	0.21	0.0	1593509822.1541917	77
63.88	-0.14	-0.74	-0.75	-0.21	0.66	0.68	60.0	-0.03	-1.89	0.52	0.06	-3.37	0.55	0.0	1593509822.1856003	77
63.88	-0.14	-0.74	-0.75	-0.21	0.65	0.68	60.0	-0.2	-2.08	0.52	0.0	-3.37	0.24	0.0	1593509822.2146432	77
63.59	-0.14	-0.74	-0.74	-0.21	0.65	0.68	60.0	-0.05	-1.94	0.63	0.06	-3.24	0.76	0.0	1593509822.2460396	77
63.47	-0.14	-0.74	-0.75	-0.21	0.66	0.68	60.0	-0.18	-2.02	0.34	0.12	-3.33	0.49	0.0	1593509822.2887902	77
63.56	-0.14	-0.74	-0.75	-0.21	0.65	0.68	60.0	-0.08	-1.92	0.55	0.11	-3.36	0.58	0.0	1593509822.320557	77
63.61	-0.14	-0.73	-0.74	-0.21	0.66	0.68	60.0	-0.06	-1.88	0.34	0.03	-3.33	0.37	0.0	1593509822.349978	77
63.5	-0.13	-0.74	-0.74	-0.21	0.66	0.68	60.0	-0.08	-2.06	0.37	0.17	-3.16	0.31	0.0	1593509822.3803344	77
63.68	-0.13	-0.74	-0.75	-0.21	0.66	0.69	60.0	0.06	-2.02	0.55	0.2	-3.24	0.72	0.0	1593509822.4118252	77
63.86	-0.13	-0.74	-0.75	-0.21	0.65	0.68	60.0	-0.14	-1.92	0.67	-0.18	-3.28	0.55	0.0	1593509822.4441295	77
63.94	-0.13	-0.74	-0.75	-0.21	0.66	0.68	60.0	0.0	-2.0	0.56	0.06	-3.31	0.35	0.0	1593509822.4757988	77
63.84	-0.14	-0.74	-0.75	-0.21	0.65	0.68	60.0	-0.18	-2.0	0.41	0.08	-3.16	0.66	0.0	1593509822.506834	77
63.84	-0.14	-0.74	-0.75	-0.21	0.65	0.68	60.0	-0.2	-2.08	0.29	0.17	-3.13	0.31	0.0	1593509822.5369377	77
63.7	-0.14	-0.74	-0.75	-0.21	0.66	0.68	60.0	-0.21	-2.08	0.63	-0.17	-3.24	0.53	0.0	1593509822.5692382	77
63.67	-0.14	-0.74	-0.75	-0.21	0.65	0.68	60.0	0.11	-2.06	0.46	-0.02	-3.19	0.5	0.0	1593509822.598821	77
63.7	-0.14	-0.74	-0.75	-0.21	0.66	0.69	60.0	0.18	-2.06	0.52	0.05	-3.25	0.61	0.0	1593509822.6288466	77
63.75	-0.13	-0.74	-0.75	-0.21	0.66	0.68	60.0	-0.11	-2.08	0.43	0.06	-3.24	0.14	0.0	1593509822.6609302	77
64.02	-0.13	-0.74	-0.74	-0.21	0.65	0.68	60.0	-0.12	-1.83	0.52	0.09	-3.28	0.37	0.0	1593509822.6985285	77
63.86	-0.14	-0.73	-0.75	-0.21	0.65	0.68	60.0	0.09	-2.06	0.44	-0.06	-3.22	0.29	0.0	1593509822.7273495	77
63.74	-0.14	-0.74	-0.74	-0.22	0.65	0.68	60.0	-0.08	-2.03	0.6	0.03	-3.33	0.63	0.0	1593509822.7574272	77
63.92	-0.14	-0.74	-0.74	-0.2	0.65	0.69	60.0	0.05	-2.08	0.58	0.14	-3.18	0.58	0.0	1593509822.7885082	77
63.85	-0.14	-0.73	-0.74	-0.21	0.66	0.69	20.0	-0.08	-1.88	0.31	0.06	-3.21	0.41	0.0	1593509822.81841	56
63.72	-0.14	-0.74	-0.75	-0.21	0.65	0.69	20.0	-0.03	-1.88	0.38	0.0	-3.3	0.44	0.0	1593509822.8505383	56
63.8	-0.14	-0.74	-0.74	-0.21	0.65	0.69	20.0	-0.14	-2.27	0.34	0.37	-3.04	-0.96	0.0	1593509822.8968863	56
63.54	-0.14	-0.74	-0.75	-0.21	0.66	0.68	20.0	0.06	-2.87	0.38	1.27	-2.99	-2.84	0.0	1593509822.9294162	56
63.56	-0.14	-0.73	-0.74	-0.21	0.66	0.68	20.0	-0.06	-3.21	0.21	1.85	-3.04	-3.19	0.0	1593509822.9579246	56
63.38	-0.14	-0.74	-0.74	-0.21	0.66	0.68	20.0	-0.03	-3.88	0.23	2.44	-3.15	-4.92	0.0	1593509822.9883683	56
63.53	-0.13	-0.74	-0.75	-0.21	0.66	0.68	20.0	-0.12	-4.24	-0.06	2.89	-3.24	-5.4	0.0	1593509823.0187373	56
63.36	-0.14	-0.74	-0.75	-0.22	0.65	0.67	20.0	-0.17	-4.63	-0.17	3.39	-3.11	-6.92	0.0	1593509823.0505502	56
62.89	-0.14	-0.73	-0.74	-0.23	0.65	0.69	20.0	-0.27	-4.11	-0.27	3.74	-3.05	-8.96	0.0	1593509823.0925126	56
63.35	-0.13	-0.73	-0.75	-0.2	0.65	0.67	20.0	0.05	-0.6	-0.7	0.14	-3.1	-13.13	0.0	1593509823.1209106	56
63.49	-0.13	-0.71	-0.74	-0.21	0.65	0.66	20.0	-0.08	-0.24	-0.69	-0.31	-3.3	-27.07	0.0	1593509823.15152	56
63.61	-0.14	-0.71	-0.75	-0.2	0.65	0.67	20.0	0.11	2.85	-0.38	-0.92	-3.44	-36.47	0.0	1593509823.1821926	56
62.9	-0.14	-0.68	-0.75	-0.22	0.65	0.69	20.0	-0.09	3.02	-0.89	0.43	-3.27	-56.7	0.0	1593509823.213166	56
62.41	-0.13	-0.7	-0.75	-0.23	0.66	0.7	20.0	-0.06	-7.92	2.11	12.96	-3.66	-63.3	0.0	1593509823.243788	56
59.27	-0.13	-0.67	-0.74	-0.29	0.66	0.66	20.0	-0.06	-3.83	0.2	9.47	-3.34	-84.11	0.0	1593509823.2753491	56
57.41	-0.14	-0.65	-0.74	-0.32	0.67	0.66	20.0	0.03	-6.29	0.29	9.57	-3.57	-91.3	0.0	1593509823.3056557	56
53.41	-0.14	-0.69	-0.75	-0.4	0.65	0.65	20.0	-0.08	-14.41	-1.65	19.47	-3.28	-81.97	0.0	1593509823.3375263	56
49.95	-0.14	-0.73	-0.76	-0.58	0.67	0.67	20.0	-0.11	-10.72	-1.25	12.9	-3.27	-73.5	0.0	1593509823.3673627	56
46.36	-0.12	-0.69	-0.74	-0.51	0.64	0.63	20.0	0.29	0.23	-0.84	-0.32	-3.25	-46.85	0.0	1593509823.399693	56
45.42	-0.13	-0.71	-0.75	-0.54	0.65	0.65	20.0	0.0	-1.16	0.14	2.44	-2.89	-33.97	0.0	1593509823.4277148	56
44.09	-0.14	-0.66	-0.75	-0.52	0.66	0.64	20.0	-0.05	-0.79	-0.47	2.02	-2.95	-21.91	0.0	1593509823.4588454	56
43.19	-0.13	-0.64	-0.75	-0.47	0.66	0.65	20.0	0.06	7.31	-0.72	-4.15	-3.25	-15.37	0.0	1593509823.4942784	56
42.79	-0.14	-0.61	-0.75	-0.48	0.65	0.65	20.0	-0.02	0.0	-0.21	0.27	-3.07	-19.21	0.0	1593509823.5257692	56
42.52	-0.13	-0.62	-0.75	-0.49	0.65	0.66	20.0	0.09	-4.06	0.4	3.48	-3.11	-18.37	0.0	1593509823.5555446	56
42.85	-0.12	-0.61	-0.75	-0.47	0.65	0.64	20.0	0.03	-0.84	0.61	2.67	-3.04	-26.26	0.0	1593509823.5870154	56
42.41	-0.13	-0.59	-0.75	-0.48	0.65	0.64	20.0	-0.11	2.32	0.61	0.4	-3.24	-29.63	0.0	1593509823.6169133	56
40.99	-0.14	-0.62	-0.74	-0.52	0.67	0.64	20.0	-0.34	0.9	0.34	2.66	-3.42	-28.53	0.0	1593509823.6499705	56
40.15	-0.13	-0.59	-0.75	-0.54	0.65	0.66	20.0	-0.14	-3.05	0.76	1.47	-3.16	-27.89	0.0	1593509823.6804092	56
38.44	-0.13	-0.6	-0.75	-0.58	0.65	0.62	20.0	-0.21	-6.75	0.38	5.22	-3.39	-21.45	0.0	1593509823.7121146	56
37.96	-0.13	-0.61	-0.75	-0.57	0.65	0.63	20.0	-0.12	-2.7	0.41	-0.32	-3.28	-13.07	0.0	1593509823.74199	56
37.57	-0.13	-0.57	-0.75	-0.56	0.65	0.65	20.0	-0.11	3.47	0.12	-1.51	-3.33	-15.34	0.0	1593509823.7718143	56
37.09	-0.13	-0.6	-0.75	-0.56	0.66	0.65	20.0	0.05	2.43	0.17	0.47	-3.36	-9.15	0.0	1593509823.8039427	56
37.2	-0.13	-0.57	-0.75	-0.57	0.66	0.68	20.0	0.0	5.91	0.09	-6.03	-3.15	-11.94	0.0	1593509823.8339694	56
36.77	-0.13	-0.57	-0.75	-0.53	0.66	0.64	20.0	0.02	-21.31	0.43	14.53	-2.93	-9.68	0.0	1593509823.8659616	56
36.86	-0.13	-0.56	-0.74	-0.54	0.65	0.66	20.0	0.14	-0.92	0.76	-3.34	-3.5	-17.33	0.0	1593509823.8985164	56
36.6	-0.13	-0.59	-0.74	-0.56	0.65	0.65	20.0	-0.06	-7.69	-0.5	7.08	-3.25	-16.7	0.0	1593509823.9309924	56
35.69	-0.13	-0.57	-0.74	-0.6	0.65	0.61	20.0	-0.05	-12.95	-0.64	6.53	-3.36	-12.5	0.0	1593509823.960016	56
34.78	-0.13	-0.59	-0.75	-0.6	0.66	0.64	20.0	-0.11	2.58	0.31	-3.88	-3.28	-7.5	0.0	1593509823.99011	56
34.18	-0.13	-0.56	-0.75	-0.6	0.65	0.62	20.0	0.05	4.79	1.48	0.46	-3.18	-3.31	0.0	1593509824.0212688	56
34.02	-0.13	-0.55	-0.74	-0.57	0.66	0.66	20.0	0.18	-2.5	-0.29	1.04	-3.4	-2.61	0.0	1593509824.0533931	56
33.98	-0.13	-0.56	-0.75	-0.58	0.65	0.64	20.0	-0.03	-2.72	1.01	-0.38	-3.28	-6.89	0.0	1593509824.0909054	56
33.92	-0.13	-0.56	-0.75	-0.59	0.65	0.64	20.0	-0.08	-0.93	0.06	0.41	-3.25	-6.82	0.0	1593509824.120735	56
33.75	-0.13	-0.56	-0.75	-0.6	0.65	0.64	20.0	-0.2	-4.47	0.52	2.67	-3.57	-7.3	0.0	1593509824.1534693	56
33.25	-0.13	-0.55	-0.75	-0.6	0.65	0.63	20.0	-0.05	-2.46	0.49	0.64	-3.28	-5.65	0.0	1593509824.1828194	56
33.22	-0.14	-0.55	-0.75	-0.61	0.65	0.65	20.0	-0.15	0.4	0.26	-0.81	-3.51	-8.27	0.0	1593509824.2121298	56
32.44	-0.13	-0.55	-0.74	-0.62	0.66	0.64	20.0	-0.15	-3.16	0.44	1.31	-3.15	-4.17	0.0	1593509824.2437623	56
32.48	-0.13	-0.55	-0.75	-0.6	0.65	0.62	20.0	-0.2	1.57	0.34	-0.32	-3.1	-3.91	0.0	1593509824.273514	56
32.43	-0.13	-0.55	-0.75	-0.59	0.65	0.64	20.0	-0.27	1.08	0.38	-1.44	-3.07	-1.13	0.0	1593509824.3060045	56
32.56	-0.13	-0.55	-0.75	-0.6	0.66	0.64	20.0	0.03	-1.16	0.14	-0.7	-3.44	-0.27	0.0	1593509824.334569	56
32.42	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	0.06	-2.26	0.69	-0.12	-3.15	-0.4	0.0	1593509824.3656392	56
32.48	-0.13	-0.54	-0.76	-0.6	0.66	0.64	20.0	-0.03	-2.08	0.63	0.64	-3.24	0.15	0.0	1593509824.3959951	56
32.42	-0.13	-0.54	-0.74	-0.59	0.64	0.65	20.0	-0.26	-1.05	0.53	0.02	-3.36	-0.21	0.0	1593509824.4264874	56
32.23	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.02	-2.96	0.43	0.31	-3.24	-0.37	0.0	1593509824.4578435	56
32.13	-0.14	-0.55	-0.75	-0.6	0.65	0.63	20.0	-0.09	-2.37	0.67	0.02	-3.31	-0.11	0.0	1593509824.4942205	56
32.11	-0.13	-0.55	-0.75	-0.61	0.65	0.64	20.0	-0.03	-1.6	0.49	-0.14	-3.25	0.63	0.0	1593509824.5270283	56
32.06	-0.14	-0.54	-0.75	-0.6	0.66	0.63	20.0	-0.18	-1.5	0.56	-0.06	-3.08	0.55	0.0	1593509824.5561326	56
32.26	-0.13	-0.54	-0.75	-0.6	0.66	0.64	20.0	-0.21	-1.76	0.63	-0.41	-3.3	0.69	0.0	1593509824.5863926	56
32.18	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.05	-1.53	0.52	-0.38	-3.47	0.98	0.0	1593509824.617571	56
32.29	-0.13	-0.54	-0.75	-0.59	0.65	0.64	20.0	-0.05	-1.57	0.6	-0.38	-3.08	0.92	0.0	1593509824.647546	56
32.32	-0.13	-0.55	-0.74	-0.6	0.66	0.64	20.0	-0.17	-2.29	0.53	0.11	-3.42	0.84	0.0	1593509824.6831887	56
32.28	-0.14	-0.54	-0.75	-0.6	0.65	0.64	20.0	0.09	-2.12	0.6	-0.02	-3.21	0.81	0.0	1593509824.7151194	56
32.27	-0.13	-0.54	-0.75	-0.59	0.66	0.64	20.0	-0.2	-2.49	0.52	-0.06	-3.24	0.82	0.0	1593509824.744701	56
32.4	-0.13	-0.55	-0.75	-0.6	0.65	0.64	20.0	-0.09	-2.37	0.61	0.02	-3.27	0.78	0.0	1593509824.7746832	56
32.43	-0.13	-0.55	-0.75	-0.6	0.65	0.64	20.0	-0.2	-2.05	0.41	-0.21	-3.24	1.02	0.0	1593509824.8054628	56
32.38	-0.14	-0.55	-0.74	-0.59	0.65	0.64	20.0	-0.18	-1.92	0.7	-0.12	-3.22	0.72	0.0	1593509824.8359025	56
32.41	-0.13	-0.55	-0.75	-0.6	0.67	0.64	20.0	-0.12	-1.51	0.56	-0.37	-3.21	0.92	0.0	1593509824.8668199	56
32.34	-0.13	-0.54	-0.74	-0.6	0.65	0.63	20.0	-0.09	-1.76	0.67	-0.35	-3.07	1.24	0.0	1593509824.9044604	56
32.2	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.12	-1.69	0.63	-0.47	-3.19	0.93	0.0	1593509824.9344387	56
32.54	-0.13	-0.55	-0.75	-0.6	0.65	0.64	20.0	-0.11	-1.97	0.55	-0.18	-3.25	1.08	0.0	1593509824.9648654	56
32.54	-0.13	-0.55	-0.74	-0.6	0.65	0.64	20.0	-0.05	-1.8	0.69	-0.12	-3.22	0.6	0.0	1593509824.9959743	56
32.58	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	-0.17	-1.63	0.44	-0.17	-3.01	0.84	0.0	1593509825.0261822	56
32.71	-0.13	-0.55	-0.75	-0.6	0.66	0.65	20.0	0.15	-1.69	0.56	-0.21	-3.27	0.98	0.0	1593509825.0575624	56
32.71	-0.13	-0.54	-0.75	-0.59	0.66	0.65	20.0	-0.23	-1.63	0.44	-0.34	-3.05	0.87	0.0	1593509825.0964184	56
32.54	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	0.12	-1.68	0.43	-0.18	-3.22	0.98	0.0	1593509825.1275084	56
32.84	-0.13	-0.55	-0.75	-0.59	0.65	0.64	20.0	0.12	-1.62	0.44	-0.35	-3.39	0.61	0.0	1593509825.158181	56
32.61	-0.13	-0.54	-0.75	-0.59	0.65	0.64	20.0	-0.27	-2.11	0.49	0.03	-3.54	0.76	0.0	1593509825.189105	56
32.63	-0.13	-0.55	-0.75	-0.59	0.65	0.64	20.0	-0.06	-2.18	0.53	-0.02	-3.21	0.67	0.0	1593509825.2202704	56
32.68	-0.12	-0.54	-0.75	-0.59	0.65	0.65	20.0	-0.18	-2.11	0.41	0.06	-3.3	0.79	0.0	1593509825.249898	56
32.49	-0.13	-0.54	-0.75	-0.6	0.66	0.64	20.0	-0.15	-2.31	0.23	0.09	-3.22	0.58	0.0	1593509825.28309	56
32.51	-0.13	-0.55	-0.75	-0.59	0.65	0.65	20.0	-0.12	-2.15	0.58	0.08	-3.28	0.64	0.0	1593509825.3136847	56
32.76	-0.13	-0.55	-0.76	-0.59	0.66	0.64	20.0	-0.03	-2.11	0.61	0.2	-3.27	0.7	0.0	1593509825.3444917	56
32.61	-0.13	-0.55	-0.75	-0.59	0.66	0.63	20.0	0.05	-1.89	0.18	-0.18	-3.22	0.7	0.0	1593509825.3746912	56
32.86	-0.13	-0.55	-0.75	-0.59	0.65	0.64	20.0	-0.15	-1.92	0.35	-0.14	-3.04	0.5	0.0	1593509825.406402	56
32.75	-0.12	-0.54	-0.74	-0.59	0.66	0.65	20.0	0.02	-2.0	0.47	-0.02	-3.24	0.24	0.0	1593509825.4358652	56
32.89	-0.14	-0.55	-0.75	-0.59	0.65	0.65	20.0	-0.02	-1.88	0.47	0.06	-3.19	0.47	0.0	1593509825.4686234	56
32.52	-0.14	-0.54	-0.75	-0.59	0.65	0.64	20.0	-0.17	-1.92	0.58	0.0	-3.19	0.5	0.0	1593509825.5043936	56
32.77	-0.12	-0.55	-0.75	-0.59	0.66	0.64	20.0	0.0	-2.06	0.41	0.03	-3.21	0.35	0.0	1593509825.5367677	56
32.81	-0.13	-0.55	-0.75	-0.59	0.65	0.64	20.0	-0.21	-1.89	0.52	-0.08	-3.25	0.44	0.0	1593509825.5670207	56
32.82	-0.13	-0.54	-0.75	-0.59	0.66	0.64	20.0	0.08	-1.91	0.46	-0.09	-3.04	0.31	0.0	1593509825.5972152	56
32.71	-0.13	-0.54	-0.75	-0.59	0.65	0.65	20.0	-0.18	-2.32	0.38	0.21	-3.39	0.0	0.0	1593509825.627181	56
32.53	-0.13	-0.55	-0.75	-0.59	0.65	0.65	20.0	-0.08	-2.03	0.55	0.06	-3.25	0.35	0.0	1593509825.659542	56
32.74	-0.13	-0.55	-0.75	-0.59	0.65	0.65	20.0	-0.18	-2.2	0.61	0.0	-3.33	0.03	0.0	1593509825.6994343	56
32.85	-0.14	-0.54	-0.74	-0.59	0.65	0.65	20.0	-0.23	-1.91	0.6	-0.03	-3.39	0.17	0.0	1593509825.729343	56
