aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
15.5	-0.12	-0.35	-0.75	-0.73	0.65	0.65	20.0	-0.2	-1.88	0.66	-0.64	-3.3	1.4	0.0	1593525436.2542934	46.11
15.55	-0.12	-0.35	-0.75	-0.74	0.66	0.65	20.0	-0.12	-1.65	0.6	-0.49	-3.22	1.74	0.0	1593525436.2856917	46.75
15.59	-0.12	-0.35	-0.75	-0.74	0.66	0.65	20.0	-0.02	-1.54	0.55	-0.82	-3.42	1.71	0.0	1593525436.3174202	46.96
15.66	-0.12	-0.35	-0.75	-0.74	0.65	0.64	20.0	-0.27	-1.1	0.73	-1.05	-3.44	2.08	0.0	1593525436.354075	47.73
15.79	-0.12	-0.34	-0.75	-0.74	0.65	0.64	20.0	0.05	-0.63	0.53	-1.08	-3.42	2.05	0.0	1593525436.3847086	47.82
15.7	-0.12	-0.34	-0.74	-0.74	0.66	0.65	20.0	-0.18	-1.19	0.46	-1.13	-3.31	1.97	0.0	1593525436.415789	48.65
15.73	-0.12	-0.34	-0.75	-0.73	0.65	0.66	20.0	-0.21	-0.81	0.67	-1.22	-3.47	2.15	0.0	1593525436.4479353	48.83
15.76	-0.12	-0.35	-0.74	-0.73	0.66	0.65	20.0	-0.21	-0.98	0.55	-1.27	-3.34	2.41	0.0	1593525436.47736	48.68
15.59	-0.13	-0.34	-0.75	-0.74	0.66	0.64	20.0	-0.09	-1.11	0.81	-1.16	-3.25	2.24	0.0	1593525436.511572	50.51
15.71	-0.12	-0.35	-0.75	-0.73	0.65	0.65	20.0	-0.09	-1.25	0.9	-1.07	-3.24	2.2	0.0	1593525436.5424466	49.14
15.72	-0.12	-0.35	-0.75	-0.74	0.65	0.65	20.0	0.06	-1.01	0.84	-1.22	-3.54	2.49	0.0	1593525436.5733721	49.59
15.86	-0.13	-0.35	-0.75	-0.73	0.65	0.65	20.0	0.17	-0.15	0.56	-0.63	-3.42	2.17	0.0	1593525436.6035862	49.95
15.72	-0.13	-0.34	-0.75	-0.73	0.65	0.65	20.0	-0.12	0.05	0.78	0.37	-3.34	3.66	0.0	1593525436.6350036	51.1
15.95	-0.13	-0.35	-0.75	-0.72	0.66	0.65	20.0	-0.14	-0.43	0.55	-0.4	-3.37	2.4	0.0	1593525436.6646206	50.08
15.91	-0.12	-0.35	-0.75	-0.72	0.65	0.65	20.0	-0.23	-0.87	0.79	-1.25	-3.18	3.76	0.0	1593525436.6955583	50.86
16.3	-0.13	-0.36	-0.75	-0.73	0.65	0.65	20.0	-0.09	-0.41	0.73	-1.77	-3.36	3.66	0.0	1593525436.7271667	49.74
16.23	-0.13	-0.35	-0.74	-0.73	0.66	0.65	20.0	-0.05	-0.55	0.96	-1.47	-3.4	3.45	0.0	1593525436.763456	51.48
16.35	-0.12	-0.36	-0.75	-0.73	0.64	0.66	20.0	-0.08	1.13	0.6	1.04	-3.5	4.18	0.0	1593525436.793264	50.77
16.29	-0.13	-0.34	-0.75	-0.73	0.65	0.66	20.0	-0.12	-0.53	0.63	-0.81	-3.4	2.56	0.0	1593525436.8242736	52.69
16.39	-0.12	-0.36	-0.74	-0.72	0.66	0.66	20.0	-0.11	0.12	0.66	0.38	-3.3	3.88	0.0	1593525436.8546135	51.61
16.44	-0.13	-0.35	-0.75	-0.72	0.64	0.66	20.0	-0.02	0.15	0.67	0.53	-3.19	3.25	0.0	1593525436.8875632	52.46
16.56	-0.12	-0.35	-0.74	-0.71	0.65	0.65	20.0	-0.08	-0.35	0.9	-1.07	-3.4	4.64	0.0	1593525436.9161265	51.65
16.84	-0.12	-0.36	-0.75	-0.72	0.65	0.65	20.0	-0.2	-0.35	0.79	-1.34	-3.39	3.48	0.0	1593525436.9471045	51.16
17.04	-0.12	-0.36	-0.75	-0.71	0.66	0.66	20.0	-0.03	-0.43	0.7	-1.73	-3.37	2.93	0.0	1593525436.9766512	50.8
17.12	-0.13	-0.36	-0.74	-0.71	0.67	0.66	20.0	-0.12	-0.49	0.72	-0.79	-3.25	3.59	0.0	1593525437.0072489	52.35
17.12	-0.13	-0.35	-0.74	-0.71	0.66	0.67	20.0	0.0	-0.23	0.95	-0.47	-3.37	3.66	0.0	1593525437.038009	52.54
17.15	-0.12	-0.36	-0.75	-0.72	0.66	0.67	20.0	-0.05	-0.34	0.52	-0.6	-3.18	3.89	0.0	1593525437.0701902	52.83
17.3	-0.13	-0.36	-0.75	-0.71	0.66	0.66	20.0	0.03	-0.52	0.73	-0.73	-3.31	3.37	0.0	1593525437.099764	52.03
17.21	-0.13	-0.36	-0.76	-0.71	0.64	0.67	20.0	-0.06	-0.73	0.84	-0.29	-3.36	3.68	0.0	1593525437.1306589	53.51
17.4	-0.13	-0.38	-0.74	-0.7	0.65	0.68	20.0	0.03	-0.17	0.98	0.41	-3.25	4.87	0.0	1593525437.1610353	52.23
17.6	-0.13	-0.36	-0.75	-0.7	0.66	0.66	20.0	0.12	-0.24	0.66	-0.24	-3.36	3.65	0.0	1593525437.1927967	53.01
17.73	-0.13	-0.37	-0.75	-0.71	0.65	0.67	20.0	-0.26	-0.08	0.69	-0.47	-3.4	3.83	0.0	1593525437.2220895	52.44
18.02	-0.12	-0.37	-0.75	-0.71	0.66	0.67	20.0	0.0	-0.5	0.37	-0.14	-3.33	3.8	0.0	1593525437.2527263	51.81
18.08	-0.12	-0.37	-0.74	-0.7	0.65	0.67	20.0	0.14	-0.52	0.82	-0.05	-3.42	3.39	0.0	1593525437.285481	52.71
18.06	-0.12	-0.37	-0.75	-0.7	0.65	0.67	20.0	-0.18	-0.46	0.89	-1.18	-3.27	2.95	0.0	1593525437.3158252	53.31
18.19	-0.13	-0.37	-0.75	-0.7	0.65	0.67	20.0	-0.2	-1.36	0.5	-0.84	-3.36	2.24	0.0	1593525437.3527067	53.12
18.21	-0.12	-0.37	-0.74	-0.7	0.65	0.67	20.0	-0.15	-1.15	0.58	-1.07	-3.22	1.91	0.0	1593525437.3821084	53.31
18.49	-0.12	-0.37	-0.75	-0.7	0.66	0.67	20.0	0.0	-1.18	0.69	-0.76	-3.22	2.23	0.0	1593525437.412972	52.72
18.35	-0.12	-0.37	-0.75	-0.72	0.65	0.67	20.0	0.02	-1.76	0.55	2.64	-3.16	4.49	0.0	1593525437.4441993	54.41
18.68	-0.13	-0.37	-0.75	-0.68	0.65	0.66	20.0	-0.12	-0.4	0.47	-2.18	-3.13	2.93	0.0	1593525437.4742937	51.98
18.62	-0.13	-0.38	-0.75	-0.7	0.67	0.68	20.0	-0.12	-2.18	0.5	-0.17	-3.22	1.8	0.0	1593525437.5049126	53.52
18.61	-0.12	-0.37	-0.74	-0.69	0.66	0.67	20.0	-0.05	-0.95	0.63	-0.79	-3.3	1.97	0.0	1593525437.5353646	53.76
18.52	-0.12	-0.37	-0.75	-0.71	0.66	0.68	20.0	-0.21	-2.34	0.37	3.91	-3.47	5.56	0.0	1593525437.5658681	54.7
18.75	-0.12	-0.38	-0.75	-0.69	0.66	0.66	20.0	0.06	-1.37	0.73	0.49	-3.28	3.39	0.0	1593525437.5965707	52.86
18.79	-0.13	-0.38	-0.75	-0.7	0.66	0.69	20.0	-0.17	-1.95	0.34	0.02	-3.16	1.62	0.0	1593525437.6283846	54.17
18.85	-0.13	-0.38	-0.75	-0.69	0.65	0.66	20.0	-0.24	-1.59	0.87	-0.41	-3.15	0.95	0.0	1593525437.6579988	53.69
18.87	-0.13	-0.38	-0.75	-0.7	0.65	0.68	20.0	-0.24	-2.21	0.41	-0.26	-3.31	1.05	0.0	1593525437.6911712	53.71
18.88	-0.12	-0.38	-0.75	-0.69	0.65	0.67	20.0	-0.02	-1.73	0.69	-0.34	-3.4	1.36	0.0	1593525437.720553	53.91
19.22	-0.13	-0.38	-0.75	-0.69	0.65	0.68	20.0	-0.18	-2.03	0.76	-0.08	-3.39	1.44	0.0	1593525437.7575366	52.37
19.04	-0.13	-0.38	-0.75	-0.69	0.66	0.67	20.0	0.12	-1.4	0.41	-0.29	-3.13	1.4	0.0	1593525437.7896535	54.19
19.24	-0.13	-0.38	-0.75	-0.69	0.65	0.67	20.0	-0.06	-0.17	0.18	-1.11	-3.19	1.16	0.0	1593525437.8195062	52.95
19.06	-0.13	-0.38	-0.74	-0.68	0.66	0.67	20.0	-0.17	-1.39	0.6	-0.37	-3.22	0.37	0.0	1593525437.850425	54.42
19.08	-0.13	-0.38	-0.75	-0.69	0.66	0.68	20.0	-0.12	-2.41	0.53	0.23	-3.3	0.89	0.0	1593525437.8810468	54.21
19.06	-0.12	-0.38	-0.75	-0.7	0.65	0.68	20.0	-0.2	-2.52	0.53	1.11	-3.31	1.57	0.0	1593525437.912787	54.59
19.12	-0.13	-0.38	-0.75	-0.69	0.66	0.67	20.0	-0.17	-1.04	0.4	-0.95	-3.31	1.37	0.0	1593525437.9445374	54.1
19.2	-0.12	-0.38	-0.75	-0.69	0.66	0.67	20.0	-0.26	-2.44	0.44	0.49	-3.25	0.43	0.0	1593525437.9758694	53.62
19.36	-0.13	-0.38	-0.75	-0.69	0.65	0.67	20.0	0.08	-2.11	0.35	0.15	-3.3	0.49	0.0	1593525438.0072582	53.93
19.28	-0.12	-0.38	-0.75	-0.69	0.66	0.67	20.0	-0.23	-2.11	0.4	-0.17	-3.08	0.44	0.0	1593525438.0362015	54.7
19.4	-0.12	-0.38	-0.75	-0.69	0.66	0.68	20.0	-0.34	-2.11	0.58	-0.26	-3.21	0.34	0.0	1593525438.068918	53.86
19.29	-0.13	-0.38	-0.75	-0.69	0.65	0.67	20.0	-0.14	-1.86	0.58	-0.14	-3.28	0.61	0.0	1593525438.0982096	54.9
19.47	-0.13	-0.39	-0.75	-0.68	0.65	0.67	20.0	-0.05	-1.59	0.53	-0.26	-3.27	0.66	0.0	1593525438.12901	53.69
19.19	-0.13	-0.38	-0.75	-0.69	0.66	0.68	20.0	-0.06	-2.17	0.23	1.07	-3.11	1.11	0.0	1593525438.1672041	55.35
19.16	-0.12	-0.38	-0.75	-0.69	0.66	0.69	20.0	0.06	-1.88	0.67	-0.23	-3.31	0.69	0.0	1593525438.1972446	55.13
19.33	-0.13	-0.38	-0.75	-0.69	0.66	0.68	20.0	-0.11	-2.24	0.32	-0.06	-3.28	0.58	0.0	1593525438.2280147	54.17
19.45	-0.12	-0.38	-0.75	-0.69	0.66	0.68	20.0	-0.21	-1.82	0.6	-0.02	-3.24	0.38	0.0	1593525438.2586474	53.8
19.64	-0.12	-0.38	-0.75	-0.69	0.65	0.68	20.0	-0.23	-2.06	0.47	-0.08	-3.22	0.53	0.0	1593525438.2892232	53.68
19.55	-0.13	-0.38	-0.75	-0.69	0.65	0.68	20.0	-0.11	-1.97	0.67	-0.09	-2.93	0.34	0.0	1593525438.320842	54.8
19.34	-0.12	-0.38	-0.75	-0.69	0.66	0.68	20.0	-0.14	-2.02	0.61	-0.03	-3.11	0.5	0.0	1593525438.357819	55.64
19.46	-0.13	-0.38	-0.75	-0.69	0.65	0.67	20.0	-0.2	-2.02	0.43	-0.2	-3.37	0.6	0.0	1593525438.3878791	54.58
19.27	-0.12	-0.37	-0.75	-0.69	0.65	0.68	20.0	-0.12	-1.92	0.5	0.03	-3.24	0.46	0.0	1593525438.418609	55.91
19.45	-0.12	-0.38	-0.75	-0.68	0.66	0.68	20.0	-0.2	-1.86	0.52	0.32	-3.34	0.84	0.0	1593525438.4492424	54.12
19.49	-0.12	-0.38	-0.75	-0.68	0.65	0.68	20.0	-0.2	-1.65	0.5	-0.47	-3.3	0.64	0.0	1593525438.4800029	54.4
19.71	-0.13	-0.38	-0.75	-0.69	0.66	0.67	20.0	0.08	-2.0	0.49	-0.09	-3.13	0.61	0.0	1593525438.5141382	54.06
19.56	-0.13	-0.38	-0.75	-0.69	0.65	0.67	20.0	-0.24	-1.92	0.55	-0.15	-2.99	0.93	0.0	1593525438.5504634	55.28
19.42	-0.13	-0.38	-0.74	-0.69	0.65	0.68	20.0	-0.23	-1.83	0.29	-0.46	-3.25	0.55	0.0	1593525438.5806649	55.9
19.35	-0.13	-0.38	-0.75	-0.69	0.65	0.68	20.0	-0.08	-1.95	0.35	0.03	-3.27	0.78	0.0	1593525438.6132588	55.14
19.51	-0.13	-0.38	-0.75	-0.69	0.66	0.67	20.0	-0.15	-2.08	0.52	-0.08	-3.37	0.73	0.0	1593525438.6420724	54.18
19.74	-0.12	-0.39	-0.75	-0.69	0.65	0.68	20.0	-0.24	-2.26	0.66	0.35	-3.4	1.3	0.0	1593525438.674032	53.14
19.98	-0.13	-0.38	-0.75	-0.68	0.65	0.68	20.0	-0.06	-2.17	0.66	2.23	-3.45	2.67	0.0	1593525438.7037022	52.83
19.99	-0.12	-0.38	-0.75	-0.68	0.65	0.68	20.0	-0.12	-0.79	0.5	-0.69	-3.45	0.24	0.0	1593525438.735319	54.11
19.66	-0.13	-0.38	-0.74	-0.69	0.65	0.67	20.0	-0.24	-1.86	0.64	-0.02	-3.53	0.34	0.0	1593525438.770344	56.04
19.64	-0.13	-0.38	-0.75	-0.69	0.66	0.68	20.0	-0.2	-2.4	0.43	0.43	-3.15	1.36	0.0	1593525438.7998402	55.47
19.76	-0.13	-0.39	-0.75	-0.68	0.66	0.68	20.0	0.09	-1.68	0.44	0.85	-3.28	1.74	0.0	1593525438.8329644	54.29
19.82	-0.12	-0.38	-0.74	-0.68	0.64	0.69	20.0	-0.12	-1.13	0.37	-0.44	-3.24	1.48	0.0	1593525438.8617032	54.37
19.97	-0.13	-0.39	-0.75	-0.68	0.65	0.68	20.0	-0.18	-2.03	0.49	-0.05	-3.33	0.75	0.0	1593525438.8925383	54.36
19.96	-0.12	-0.39	-0.75	-0.69	0.66	0.69	20.0	-0.26	-2.08	0.4	0.14	-3.5	0.61	0.0	1593525438.9232087	54.71
19.97	-0.12	-0.38	-0.75	-0.69	0.65	0.67	20.0	-0.14	-2.24	0.41	0.09	-3.48	1.11	0.0	1593525438.9597733	54.98
19.77	-0.13	-0.38	-0.75	-0.68	0.65	0.68	20.0	-0.26	-1.83	0.5	-0.29	-3.28	0.53	0.0	1593525438.9914925	55.84
19.68	-0.13	-0.38	-0.75	-0.69	0.65	0.67	20.0	-0.15	-2.21	0.47	0.53	-3.13	0.41	0.0	1593525439.0213313	55.83
19.79	-0.13	-0.39	-0.75	-0.68	0.65	0.68	20.0	-0.18	-2.09	0.56	-0.02	-3.44	0.5	0.0	1593525439.051989	54.84
19.86	-0.12	-0.39	-0.75	-0.69	0.65	0.68	20.0	0.12	-2.05	0.47	-0.17	-3.19	0.35	0.0	1593525439.0821378	54.52
20.03	-0.12	-0.39	-0.75	-0.68	0.65	0.67	20.0	-0.02	-2.21	0.5	-0.15	-3.31	0.52	0.0	1593525439.1154852	54.17
20.04	-0.13	-0.38	-0.75	-0.69	0.65	0.67	20.0	-0.02	-2.15	0.52	0.15	-3.24	0.17	0.0	1593525439.1495304	54.53
19.82	-0.12	-0.39	-0.75	-0.69	0.65	0.68	20.0	0.09	-1.68	0.53	0.02	-3.18	0.69	0.0	1593525439.1804597	55.0
20.02	-0.12	-0.39	-0.75	-0.68	0.65	0.68	20.0	0.06	-1.94	0.38	0.05	-3.36	0.31	0.0	1593525439.209837	53.77
19.95	-0.13	-0.38	-0.75	-0.68	0.65	0.68	20.0	-0.17	-1.91	0.49	0.0	-3.19	0.34	0.0	1593525439.2403913	55.29
20.17	-0.13	-0.38	-0.75	-0.68	0.65	0.69	20.0	0.0	-2.14	0.47	0.11	-3.21	0.47	0.0	1593525439.2710245	53.66
20.12	-0.13	-0.39	-0.75	-0.68	0.65	0.67	20.0	-0.31	-1.98	0.32	-0.15	-3.34	0.44	0.0	1593525439.3021607	54.5
19.83	-0.13	-0.38	-0.75	-0.68	0.66	0.68	20.0	-0.05	-1.95	0.58	0.2	-3.27	0.24	0.0	1593525439.3337436	56.0
19.69	-0.12	-0.39	-0.75	-0.69	0.66	0.68	20.0	-0.15	-2.2	0.46	-0.05	-3.19	0.55	0.0	1593525439.367848	56.19
19.99	-0.12	-0.39	-0.75	-0.69	0.65	0.68	90.0	-0.21	-2.08	0.43	0.11	-3.21	0.27	0.0	1593525439.3983605	100.0
19.95	-0.12	-0.39	-0.75	-0.69	0.66	0.68	90.0	-0.12	-2.49	0.4	0.2	-3.24	0.43	0.0	1593525439.4290738	100.0
20.05	-0.13	-0.39	-0.75	-0.69	0.66	0.67	90.0	-0.11	-2.09	0.69	-0.21	-3.33	1.24	0.0	1593525439.4598627	100.0
20.03	-0.12	-0.39	-0.75	-0.69	0.66	0.68	90.0	-0.29	-2.4	0.53	-0.09	-3.3	2.84	0.0	1593525439.49016	99.83
19.71	-0.12	-0.38	-0.75	-0.69	0.65	0.68	90.0	-0.15	-0.4	0.92	-1.59	-3.4	7.74	0.0	1593525439.5231602	100.0
20.72	-0.13	-0.43	-0.75	-0.69	0.65	0.69	90.0	-0.05	-1.8	1.39	0.15	-3.31	16.64	0.0	1593525439.5532184	100.0
20.63	-0.12	-0.44	-0.74	-0.73	0.65	0.66	90.0	-0.05	-5.73	1.4	2.63	-3.33	25.13	0.0	1593525439.583893	100.0
21.17	-0.14	-0.48	-0.75	-0.77	0.67	0.65	90.0	-0.2	-12.12	1.68	-1.24	-3.74	64.14	0.0	1593525439.6139896	100.0
21.65	-0.11	-0.53	-0.77	-0.89	0.61	0.6	90.0	0.03	2.75	4.76	1.19	-4.03	107.86	0.0	1593525439.644612	100.0
29.57	-0.14	-0.9	-0.73	-0.55	0.69	0.74	90.0	-0.17	-7.28	-2.03	-1.39	-3.39	153.77	0.0	1593525439.6780064	73.09
37.78	-0.14	-1.15	-0.73	-0.47	0.61	0.76	90.0	0.06	2.5	-1.31	-9.44	-2.98	185.3	0.0	1593525439.7061517	53.3
40.78	-0.06	-0.26	-0.81	-0.43	0.72	0.5	90.0	-0.52	32.5	2.41	-24.34	-2.05	191.28	0.0	1593525439.7389927	100.0
38.6	-0.09	-0.11	-0.76	-0.13	0.69	0.52	90.0	0.23	32.7	-7.21	-15.73	-1.4	117.13	0.0	1593525439.7727885	100.0
48.41	-0.17	-0.61	-0.77	-0.08	0.67	0.75	90.0	-0.05	-11.89	-0.11	0.43	-3.57	56.96	0.0	1593525439.8032231	61.9
55.37	-0.13	-0.59	-0.74	-0.32	0.65	0.72	90.0	-0.08	-22.34	-1.76	7.95	-3.92	-8.75	0.0	1593525439.83385	94.88
51.53	-0.13	-0.68	-0.75	-0.52	0.65	0.73	90.0	-0.2	-37.13	3.8	36.12	-3.07	4.56	0.0	1593525439.8647656	100.0
49.09	-0.13	-0.68	-0.75	-0.49	0.65	0.7	90.0	0.12	-6.84	1.15	2.31	-3.02	7.4	0.0	1593525439.8961	100.0
49.09	-0.13	-0.67	-0.75	-0.41	0.65	0.65	90.0	0.05	2.67	2.63	-5.59	-3.31	5.44	0.0	1593525439.9270325	100.0
48.69	-0.13	-0.65	-0.75	-0.4	0.65	0.69	90.0	-0.09	-2.66	1.28	-0.38	-3.45	6.43	0.0	1593525439.9657154	100.0
48.22	-0.13	-0.67	-0.75	-0.42	0.66	0.69	90.0	-0.05	-2.93	1.71	-2.08	-3.39	12.46	0.0	1593525439.9962134	100.0
48.2	-0.14	-0.66	-0.75	-0.42	0.67	0.69	90.0	-0.05	-0.73	1.92	-4.09	-3.76	18.44	0.0	1593525440.0270288	100.0
48.71	-0.12	-0.8	-0.75	-0.47	0.66	0.72	90.0	-0.21	-4.87	1.19	10.87	-3.79	46.43	0.0	1593525440.0566638	100.0
49.5	-0.15	-0.91	-0.73	-0.46	0.69	0.64	90.0	-0.35	-25.4	-1.83	8.47	-2.93	67.27	0.0	1593525440.0874717	100.0
44.33	-0.12	-0.76	-0.73	-0.47	0.68	0.57	90.0	-0.03	-4.41	-1.01	-9.89	-3.53	117.25	0.0	1593525440.1218061	100.0
49.66	-0.17	-0.83	-0.75	-0.32	0.64	0.68	90.0	0.09	9.4	0.53	-26.37	-3.05	126.58	0.0	1593525440.152142	94.84
56.71	-0.12	-0.74	-0.74	-0.19	0.64	0.84	90.0	-0.08	14.5	1.28	-14.96	-1.92	143.25	0.0	1593525440.183781	85.2
62.46	-0.11	-0.55	-0.76	-0.13	0.68	0.86	90.0	-0.47	5.05	0.81	-8.27	-2.78	96.44	0.0	1593525440.215477	92.73
72.13	-0.15	-0.65	-0.74	0.16	0.66	0.67	90.0	-0.05	0.34	-0.66	-4.73	-2.52	85.91	0.0	1593525440.244696	50.36
79.49	-0.13	-0.73	-0.74	0.07	0.65	0.73	90.0	0.08	-3.39	0.96	7.1	-3.31	22.92	0.0	1593525440.275801	76.19
79.21	-0.14	-0.68	-0.74	-0.02	0.66	0.73	90.0	0.06	-12.17	-0.6	5.11	-3.45	-0.95	0.0	1593525440.306054	97.76
74.98	-0.13	-0.75	-0.75	-0.09	0.66	0.67	90.0	-0.34	-11.36	2.02	9.91	-3.57	-0.08	0.0	1593525440.336487	100.0
73.74	-0.13	-0.76	-0.75	-0.14	0.66	0.68	90.0	-0.14	-12.24	-0.05	7.57	-3.3	-3.02	0.0	1593525440.3719163	100.0
72.23	-0.13	-0.78	-0.75	-0.11	0.64	0.7	90.0	0.06	-0.93	1.5	-1.04	-3.18	-0.2	0.0	1593525440.4031992	100.0
70.82	-0.14	-0.76	-0.75	-0.13	0.65	0.69	90.0	-0.18	12.47	1.25	-12.27	-3.73	6.56	0.0	1593525440.4342668	100.0
71.61	-0.13	-0.75	-0.75	-0.08	0.65	0.7	90.0	-0.08	9.1	1.34	-14.15	-3.54	4.08	0.0	1593525440.464405	100.0
72.36	-0.14	-0.72	-0.75	-0.08	0.66	0.72	90.0	-0.12	-0.87	1.82	-0.61	-3.73	5.59	0.0	1593525440.4960663	100.0
72.18	-0.13	-0.74	-0.74	-0.1	0.65	0.71	90.0	0.09	-3.21	1.3	0.64	-3.65	7.18	0.0	1593525440.5260332	100.0
71.84	-0.13	-0.8	-0.74	-0.13	0.65	0.72	90.0	0.02	-1.59	2.93	-1.6	-3.82	17.01	0.0	1593525440.567284	100.0
70.61	-0.14	-0.8	-0.76	-0.15	0.66	0.69	90.0	-0.26	-10.23	-0.85	5.36	-3.5	39.59	0.0	1593525440.5979161	100.0
69.7	-0.13	-0.73	-0.78	-0.12	0.67	0.65	90.0	0.06	-6.15	-3.91	1.11	-2.23	64.49	0.0	1593525440.628475	100.0
72.32	-0.13	-0.91	-0.74	-0.04	0.65	0.69	90.0	-0.05	4.56	-0.95	-8.92	-2.69	87.13	0.0	1593525440.6602762	99.44
73.84	-0.13	-0.67	-0.75	0.01	0.67	0.73	90.0	-0.4	4.66	2.53	-21.39	-3.24	94.38	0.0	1593525440.689741	98.81
78.0	-0.12	-0.64	-0.76	0.03	0.68	0.7	90.0	-0.09	-7.44	0.27	2.49	-3.1	91.65	0.0	1593525440.7266908	93.39
85.79	-0.13	-0.53	-0.75	0.16	0.64	0.67	90.0	-0.21	-7.15	1.48	-8.12	-3.05	63.5	0.0	1593525440.7606602	72.47
88.68	-0.13	-0.72	-0.74	0.22	0.67	0.77	90.0	-0.18	-3.88	0.61	-6.63	-3.27	38.6	0.0	1593525440.7917058	75.25
92.53	-0.14	-0.71	-0.76	0.19	0.66	0.73	90.0	-0.2	-4.12	1.65	5.53	-3.54	5.85	0.0	1593525440.8219635	83.28
90.85	-0.14	-0.75	-0.75	0.12	0.65	0.7	90.0	-0.2	-6.72	1.3	8.29	-3.54	1.48	0.0	1593525440.8524115	100.0
89.54	-0.14	-0.74	-0.75	0.1	0.65	0.71	90.0	-0.21	-2.98	-0.31	-3.53	-3.36	0.21	0.0	1593525440.8832393	100.0
89.3	-0.14	-0.73	-0.74	0.11	0.66	0.72	90.0	0.06	-2.26	1.45	0.99	-3.42	-1.21	0.0	1593525440.9156795	100.0
89.12	-0.14	-0.73	-0.75	0.12	0.64	0.71	90.0	0.03	-1.3	-0.18	2.79	-3.08	-0.72	0.0	1593525440.9452164	100.0
88.87	-0.14	-0.73	-0.75	0.11	0.65	0.71	90.0	-0.11	-1.59	0.18	-0.15	-3.05	0.89	0.0	1593525440.9812512	100.0
88.83	-0.14	-0.74	-0.75	0.12	0.66	0.71	90.0	-0.14	-2.32	-0.09	0.02	-3.19	1.18	0.0	1593525441.0101779	100.0
88.76	-0.14	-0.73	-0.75	0.12	0.65	0.71	90.0	-0.17	-1.71	0.82	-1.21	-3.19	2.44	0.0	1593525441.042138	100.0
89.05	-0.14	-0.73	-0.75	0.1	0.66	0.71	90.0	-0.29	-2.52	0.55	0.34	-3.48	3.04	0.0	1593525441.071182	98.33
88.25	-0.14	-0.73	-0.75	0.11	0.65	0.72	90.0	-0.09	-2.38	1.08	-1.57	-3.4	13.77	0.0	1593525441.1019065	100.0
87.97	-0.14	-0.72	-0.75	0.07	0.66	0.71	90.0	-0.12	-3.98	1.18	3.16	-3.4	16.24	0.0	1593525441.1334105	100.0
87.28	-0.14	-0.76	-0.75	0.12	0.65	0.71	90.0	-0.03	0.2	1.76	0.75	-3.47	36.23	0.0	1593525441.1690423	100.0
88.13	-0.12	-0.81	-0.73	0.1	0.64	0.73	90.0	-0.29	-3.4	0.12	-7.53	-3.05	48.34	0.0	1593525441.2004018	100.0
88.34	-0.13	-0.74	-0.75	0.13	0.65	0.73	90.0	-0.05	-0.87	1.4	-7.73	-3.02	49.88	0.0	1593525441.2307284	98.95
92.21	-0.14	-0.71	-0.74	0.25	0.66	0.75	90.0	-0.53	-2.14	-0.11	-1.74	-2.95	61.44	0.0	1593525441.2607217	79.08
93.95	-0.14	-0.54	-0.76	0.24	0.65	0.75	90.0	-0.24	-2.21	0.75	-5.33	-2.81	53.24	0.0	1593525441.2915785	80.13
98.17	-0.12	-0.65	-0.76	0.26	0.64	0.74	90.0	-0.21	-1.77	1.11	1.44	-3.25	43.48	0.0	1593525441.3260384	77.7
103.13	-0.14	-0.59	-0.74	0.3	0.66	0.7	90.0	0.0	-1.08	1.98	-4.21	-3.31	14.31	0.0	1593525441.359102	70.51
104.14	-0.14	-0.64	-0.74	0.33	0.66	0.74	90.0	0.0	-1.74	0.89	1.73	-3.19	1.98	0.0	1593525441.3893116	74.07
102.17	-0.13	-0.71	-0.74	0.26	0.65	0.71	90.0	-0.12	-1.19	0.29	6.44	-3.19	-2.02	0.0	1593525441.4199092	91.03
101.15	-0.14	-0.68	-0.75	0.26	0.64	0.72	90.0	-0.18	-2.32	-0.47	-1.71	-3.15	-2.27	0.0	1593525441.4511163	92.77
100.58	-0.14	-0.68	-0.75	0.25	0.66	0.73	90.0	-0.24	-2.46	-0.5	0.31	-3.21	-4.23	0.0	1593525441.483065	87.79
100.39	-0.14	-0.69	-0.75	0.26	0.65	0.71	90.0	-0.2	-1.97	-0.11	1.15	-3.24	-3.15	0.0	1593525441.5122309	86.46
99.86	-0.13	-0.7	-0.75	0.24	0.66	0.71	90.0	-0.09	-2.34	-0.15	0.9	-2.98	-4.73	0.0	1593525441.545388	86.54
99.79	-0.14	-0.69	-0.75	0.25	0.66	0.73	90.0	-0.14	-2.82	0.18	3.18	-3.27	-5.57	0.0	1593525441.5768583	83.86
99.51	-0.14	-0.7	-0.74	0.25	0.66	0.71	90.0	-0.17	-3.18	0.37	4.03	-3.02	-6.02	0.0	1593525441.6073544	84.59
98.8	-0.14	-0.7	-0.75	0.23	0.65	0.72	90.0	-0.09	-2.81	0.38	2.85	-3.1	-5.86	0.0	1593525441.63775	85.01
98.8	-0.13	-0.7	-0.75	0.24	0.65	0.72	90.0	-0.08	-3.01	-0.35	2.53	-3.1	-5.77	0.0	1593525441.6684155	82.96
