aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
41.05	-0.13	-0.58	-0.75	-0.47	0.65	0.72	40.0	-0.02	-2.23	0.4	0.64	-3.24	-0.44	0.0	1593533122.2562952	77.76
40.83	-0.13	-0.57	-0.74	-0.48	0.65	0.72	40.0	-0.11	-2.14	0.4	0.11	-3.08	-0.11	0.0	1593533122.2854	78.9
40.82	-0.13	-0.58	-0.75	-0.47	0.65	0.73	40.0	-0.21	-2.06	0.37	0.27	-3.3	-0.21	0.0	1593533122.317012	77.49
40.92	-0.13	-0.58	-0.75	-0.47	0.66	0.71	40.0	-0.05	-2.21	0.55	0.24	-3.18	-0.15	0.0	1593533122.34622	76.9
40.89	-0.13	-0.58	-0.75	-0.47	0.65	0.72	40.0	-0.26	-2.66	0.46	0.11	-3.51	-0.73	0.0	1593533122.3771563	77.43
41.12	-0.13	-0.58	-0.75	-0.47	0.65	0.71	40.0	-0.23	-2.15	0.49	0.38	-3.34	0.0	0.0	1593533122.4083953	76.42
41.03	-0.13	-0.58	-0.74	-0.48	0.65	0.72	40.0	-0.12	-2.43	0.38	0.29	-3.07	-0.12	0.0	1593533122.4510252	77.21
40.96	-0.13	-0.58	-0.75	-0.48	0.65	0.72	0.0	-0.2	-1.88	0.6	0.44	-3.22	0.15	0.0	1593533122.4798641	0.0
40.84	-0.13	-0.58	-0.75	-0.48	0.65	0.71	0.0	-0.15	-2.44	0.4	-0.2	-3.28	-1.08	0.0	1593533122.5115259	20.55
40.79	-0.13	-0.58	-0.75	-0.47	0.65	0.71	0.0	-0.06	-2.27	0.32	1.02	-3.05	-0.92	0.0	1593533122.541908	34.78
40.78	-0.13	-0.58	-0.74	-0.47	0.66	0.71	0.0	-0.08	-2.17	0.18	1.39	-3.07	-4.47	0.0	1593533122.5726411	38.33
40.6	-0.13	-0.58	-0.75	-0.47	0.65	0.71	0.0	-0.21	-2.11	-0.12	2.35	-3.05	-5.31	0.0	1593533122.6028984	38.28
39.85	-0.13	-0.55	-0.75	-0.49	0.66	0.71	0.0	-0.23	-4.32	-0.95	3.1	-2.9	-18.09	0.0	1593533122.6381638	39.06
39.32	-0.13	-0.57	-0.74	-0.48	0.65	0.71	0.0	-0.12	-6.49	-0.67	2.79	-2.82	-23.25	0.0	1593533122.668552	32.88
40.12	-0.13	-0.58	-0.74	-0.46	0.65	0.71	0.0	-0.21	-6.93	-2.06	4.23	-2.49	-32.05	0.0	1593533122.698997	25.94
38.89	-0.13	-0.55	-0.75	-0.51	0.64	0.7	0.0	-0.14	-4.47	-2.34	8.76	-2.29	-42.11	0.0	1593533122.7294269	31.07
38.07	-0.13	-0.53	-0.75	-0.51	0.66	0.7	0.0	-0.31	-6.34	-2.53	11.77	-2.41	-43.18	0.0	1593533122.7600994	32.42
36.92	-0.12	-0.53	-0.75	-0.53	0.65	0.7	0.0	-0.47	-6.24	-1.51	9.16	-2.35	-47.76	0.0	1593533122.7913327	29.42
36.37	-0.13	-0.54	-0.75	-0.54	0.66	0.69	0.0	-0.47	-5.71	-1.34	3.91	-2.66	-41.92	0.0	1593533122.82136	28.34
34.68	-0.13	-0.49	-0.75	-0.55	0.65	0.7	0.0	-0.37	-2.23	-1.21	0.78	-2.56	-49.98	0.0	1593533122.8518422	29.74
33.78	-0.12	-0.48	-0.75	-0.56	0.65	0.7	0.0	-0.47	-3.82	-1.37	1.21	-2.84	-52.79	0.0	1593533122.883186	29.04
31.8	-0.13	-0.44	-0.74	-0.55	0.66	0.68	0.0	-0.5	-1.16	-1.25	0.41	-2.75	-66.89	0.0	1593533122.9135532	29.57
30.57	-0.13	-0.43	-0.75	-0.56	0.65	0.68	0.0	-0.17	4.5	-0.37	-0.44	-3.34	-71.27	0.0	1593533122.9440577	30.04
27.45	-0.13	-0.41	-0.74	-0.58	0.66	0.69	0.0	-0.06	-2.18	0.4	2.15	-2.37	-88.44	0.0	1593533122.9741771	31.01
25.6	-0.14	-0.39	-0.75	-0.63	0.65	0.68	0.0	-0.09	-0.72	-1.53	7.42	-3.39	-91.31	0.0	1593533123.0085769	34.54
22.71	-0.14	-0.36	-0.75	-0.67	0.64	0.68	0.0	0.2	1.04	-0.31	6.99	-3.65	-92.0	0.0	1593533123.0438802	34.46
18.18	-0.13	-0.29	-0.75	-0.72	0.66	0.69	0.0	-0.12	-5.3	0.2	10.24	-3.54	-86.55	0.0	1593533123.0766835	42.2
15.66	-0.12	-0.28	-0.75	-0.8	0.65	0.68	0.0	-0.34	-9.18	-0.82	9.4	-2.9	-87.57	0.0	1593533123.1054862	44.74
11.36	-0.13	-0.24	-0.75	-0.85	0.65	0.67	0.0	-0.09	-2.58	-0.5	6.93	-3.34	-77.42	0.0	1593533123.137786	46.12
10.69	-0.12	-0.3	-0.75	-0.9	0.66	0.68	0.0	-0.15	-5.42	-0.31	5.66	-3.22	-60.15	0.0	1593533123.166215	37.45
9.02	-0.13	-0.24	-0.74	-0.87	0.65	0.66	0.0	-0.14	9.13	-0.43	0.93	-3.1	7.8	0.0	1593533123.199339	37.92
8.76	-0.11	-0.19	-0.75	-0.68	0.65	0.71	0.0	-0.09	17.56	-0.44	-12.03	-3.37	3.3	0.0	1593533123.2277946	32.72
8.72	-0.12	-0.26	-0.74	-0.77	0.66	0.67	0.0	0.06	-1.51	0.47	-3.25	-3.07	-4.46	0.0	1593533123.2666824	26.62
7.94	-0.12	-0.23	-0.74	-0.74	0.66	0.7	0.0	-0.26	-2.7	-1.27	0.18	-3.08	-1.39	0.0	1593533123.2997177	29.27
8.06	-0.12	-0.23	-0.75	-0.75	0.65	0.69	0.0	-0.03	-1.3	0.23	1.69	-3.21	-2.44	0.0	1593533123.3279178	26.99
8.35	-0.12	-0.24	-0.75	-0.73	0.66	0.69	0.0	-0.38	-1.95	-0.29	-0.35	-3.04	-6.58	0.0	1593533123.3594103	24.9
8.38	-0.11	-0.23	-0.75	-0.73	0.65	0.7	0.0	-0.31	-3.82	0.06	0.52	-2.9	-10.58	0.0	1593533123.3892534	25.2
8.27	-0.12	-0.22	-0.75	-0.73	0.66	0.71	0.0	-0.24	-2.66	0.64	-2.15	-3.01	-18.72	0.0	1593533123.4201672	26.21
7.77	-0.11	-0.2	-0.75	-0.73	0.65	0.69	0.0	-0.23	-1.13	0.32	0.37	-2.98	-29.11	0.0	1593533123.460144	27.62
7.45	-0.12	-0.22	-0.75	-0.75	0.66	0.7	0.0	-0.17	-2.92	0.17	1.85	-3.28	-29.39	0.0	1593533123.4894402	27.5
5.77	-0.12	-0.18	-0.75	-0.72	0.66	0.67	0.0	-0.17	-1.39	-0.56	-1.73	-2.99	-36.24	0.0	1593533123.5201926	29.91
5.0	-0.13	-0.17	-0.74	-0.77	0.64	0.69	0.0	-0.46	0.11	0.05	0.29	-3.15	-36.72	0.0	1593533123.551587	31.68
3.22	-0.12	-0.15	-0.74	-0.79	0.66	0.7	0.0	-0.12	0.26	0.18	2.99	-3.44	-30.0	0.0	1593533123.5817542	34.09
3.32	-0.12	-0.18	-0.75	-0.82	0.66	0.72	0.0	-0.29	-0.06	0.63	0.98	-3.3	-21.65	0.0	1593533123.611889	28.84
2.47	-0.11	-0.15	-0.75	-0.82	0.65	0.67	0.0	-0.2	-1.57	0.67	0.27	-3.27	-5.86	0.0	1593533123.6506588	31.97
1.93	-0.12	-0.14	-0.75	-0.76	0.65	0.68	0.0	-0.21	-0.61	0.64	-0.66	-3.31	0.06	0.0	1593533123.6812932	29.68
1.86	-0.12	-0.14	-0.74	-0.77	0.65	0.69	0.0	-0.15	-2.21	0.02	0.15	-3.16	-0.87	0.0	1593533123.711838	28.81
1.14	-0.12	-0.13	-0.73	-0.77	0.65	0.7	0.0	-0.08	-7.76	2.49	3.18	-2.98	-0.32	0.0	1593533123.7422924	31.1
1.42	-0.11	-0.15	-0.75	-0.75	0.65	0.67	0.0	-0.11	-1.28	0.81	-2.64	-3.24	-3.24	0.0	1593533123.7734377	27.45
1.58	-0.12	-0.14	-0.76	-0.8	0.65	0.68	0.0	0.02	-2.05	-0.05	0.92	-3.1	-0.76	0.0	1593533123.8057542	27.8
1.68	-0.12	-0.15	-0.74	-0.77	0.65	0.68	0.0	-0.17	-2.24	0.24	-0.29	-3.07	0.64	0.0	1593533123.8404467	27.01
1.59	-0.12	-0.14	-0.75	-0.77	0.65	0.7	0.0	-0.15	-2.41	0.24	0.17	-3.07	0.46	0.0	1593533123.8710532	27.85
1.27	-0.12	-0.14	-0.75	-0.77	0.65	0.69	0.0	-0.02	-0.75	-0.12	0.44	-3.36	-1.04	0.0	1593533123.9020133	28.87
1.23	-0.11	-0.14	-0.74	-0.77	0.66	0.69	0.0	-0.11	-2.49	0.9	0.69	-3.05	-0.85	0.0	1593533123.93191	28.28
1.18	-0.11	-0.13	-0.74	-0.78	0.66	0.67	0.0	-0.05	-3.31	0.12	2.29	-3.22	-3.68	0.0	1593533123.9625924	28.63
0.89	-0.12	-0.13	-0.75	-0.8	0.65	0.71	0.0	-0.15	-1.08	0.23	0.93	-3.3	-4.03	0.0	1593533123.9936464	29.7
1.08	-0.12	-0.15	-0.75	-0.78	0.65	0.68	0.0	-0.08	-0.87	0.4	-0.87	-3.22	-4.87	0.0	1593533124.0240145	27.24
0.67	-0.12	-0.13	-0.74	-0.77	0.65	0.7	0.0	-0.03	-2.26	0.72	-0.31	-3.27	-3.07	0.0	1593533124.062019	28.33
0.88	-0.11	-0.14	-0.75	-0.76	0.66	0.68	0.0	-0.15	-0.15	0.5	-1.79	-3.08	-5.47	0.0	1593533124.0926929	26.69
0.54	-0.12	-0.12	-0.75	-0.77	0.65	0.66	0.0	-0.31	0.55	0.58	-0.87	-3.34	-5.79	0.0	1593533124.123813	29.36
0.62	-0.12	-0.14	-0.74	-0.78	0.66	0.68	0.0	-0.21	0.11	0.2	0.15	-3.24	-7.07	0.0	1593533124.153837	27.85
0.19	-0.12	-0.13	-0.74	-0.78	0.65	0.7	0.0	-0.11	-4.78	0.64	1.71	-3.28	-2.5	0.0	1593533124.1843166	28.81
0.27	-0.12	-0.14	-0.75	-0.77	0.65	0.69	0.0	-0.24	1.1	-0.09	-1.77	-3.07	-3.59	0.0	1593533124.2151203	27.84
-0.25	-0.12	-0.11	-0.75	-0.78	0.65	0.69	0.0	-0.2	-1.42	0.66	0.95	-3.1	-1.88	0.0	1593533124.2491283	30.67
-0.08	-0.12	-0.13	-0.75	-0.78	0.66	0.67	0.0	-0.21	-0.96	0.27	-0.02	-3.16	-2.99	0.0	1593533124.2816043	27.71
-0.33	-0.12	-0.11	-0.75	-0.78	0.65	0.7	0.0	-0.12	-1.15	0.6	0.7	-2.98	-1.59	0.0	1593533124.3112025	29.67
-0.25	-0.12	-0.12	-0.74	-0.75	0.66	0.69	0.0	-0.02	0.21	0.72	-2.02	-3.21	-3.54	0.0	1593533124.3423529	28.41
-0.14	-0.11	-0.12	-0.75	-0.79	0.66	0.69	0.0	-0.27	-2.96	-0.03	0.43	-3.54	-1.19	0.0	1593533124.3718476	27.8
-0.54	-0.13	-0.11	-0.75	-0.78	0.65	0.69	0.0	-0.05	-3.39	0.27	0.72	-3.21	0.21	0.0	1593533124.4023857	30.48
-0.66	-0.12	-0.12	-0.75	-0.78	0.65	0.68	0.0	-0.06	-1.3	0.66	-0.56	-3.16	0.5	0.0	1593533124.4330368	30.1
-0.79	-0.12	-0.11	-0.74	-0.78	0.65	0.69	0.0	-0.35	-2.73	0.11	0.43	-3.22	0.24	0.0	1593533124.4641697	29.53
-0.77	-0.12	-0.11	-0.75	-0.78	0.65	0.69	0.0	-0.14	-1.44	0.46	0.03	-3.1	0.6	0.0	1593533124.4942186	29.12
-0.76	-0.12	-0.12	-0.74	-0.78	0.65	0.7	0.0	-0.11	-1.51	0.29	-0.17	-3.07	0.18	0.0	1593533124.525074	29.01
-0.65	-0.12	-0.12	-0.74	-0.77	0.65	0.69	0.0	-0.29	-2.12	0.4	-0.14	-3.21	0.24	0.0	1593533124.5557244	28.44
-0.42	-0.12	-0.12	-0.74	-0.78	0.66	0.68	0.0	-0.17	-2.03	0.55	-0.2	-3.18	0.15	0.0	1593533124.5880406	28.23
-0.58	-0.12	-0.11	-0.75	-0.77	0.66	0.68	0.0	-0.14	-2.08	0.75	-0.09	-3.05	0.31	0.0	1593533124.6179585	29.69
-0.56	-0.12	-0.12	-0.75	-0.78	0.66	0.69	0.0	-0.34	-2.03	0.69	-0.14	-3.3	0.4	0.0	1593533124.6546679	29.27
-0.7	-0.12	-0.12	-0.75	-0.78	0.65	0.69	0.0	-0.17	-1.66	0.55	0.06	-3.27	0.4	0.0	1593533124.6855142	29.46
-0.69	-0.13	-0.11	-0.75	-0.78	0.65	0.7	0.0	-0.15	-2.17	0.64	0.2	-3.22	0.24	0.0	1593533124.7158	29.3
-0.78	-0.12	-0.12	-0.75	-0.78	0.65	0.69	0.0	-0.14	-2.12	0.47	0.08	-3.18	0.31	0.0	1593533124.7465198	29.48
-0.64	-0.12	-0.12	-0.75	-0.77	0.65	0.7	0.0	-0.09	-1.97	0.52	0.11	-3.27	0.47	0.0	1593533124.7774172	28.61
-0.64	-0.13	-0.12	-0.75	-0.77	0.66	0.69	0.0	-0.17	-1.98	0.29	0.21	-3.21	0.21	0.0	1593533124.8104377	29.83
-0.61	-0.12	-0.11	-0.74	-0.78	0.65	0.7	0.0	-0.23	-1.8	0.35	-0.08	-3.27	0.24	0.0	1593533124.8411672	29.37
-0.67	-0.12	-0.12	-0.74	-0.78	0.65	0.69	0.0	-0.31	-2.03	0.47	0.17	-3.22	0.5	0.0	1593533124.8731413	29.62
-0.69	-0.12	-0.11	-0.74	-0.77	0.65	0.69	0.0	-0.15	-2.14	0.52	0.14	-3.44	0.47	0.0	1593533124.9027088	29.68
-0.6	-0.12	-0.12	-0.75	-0.78	0.65	0.68	0.0	-0.03	-2.23	0.52	0.02	-3.27	0.35	0.0	1593533124.9338572	29.08
-0.74	-0.12	-0.12	-0.74	-0.78	0.66	0.68	0.0	-0.02	-1.95	0.56	0.34	-3.25	0.46	0.0	1593533124.9638188	30.25
-0.7	-0.12	-0.11	-0.75	-0.78	0.66	0.69	0.0	-0.24	-2.15	0.5	0.2	-3.27	0.5	0.0	1593533124.9944527	29.56
-0.46	-0.12	-0.12	-0.75	-0.78	0.67	0.69	0.0	-0.31	-2.08	0.38	0.21	-3.22	0.11	0.0	1593533125.0280843	28.8
-0.66	-0.12	-0.12	-0.75	-0.77	0.65	0.7	0.0	-0.21	-1.98	0.37	0.32	-3.25	0.5	0.0	1593533125.0670779	30.32
-0.71	-0.13	-0.12	-0.75	-0.78	0.66	0.69	0.0	-0.34	-2.02	0.4	0.14	-3.13	0.18	0.0	1593533125.0958426	30.26
-0.86	-0.12	-0.11	-0.75	-0.78	0.65	0.69	0.0	-0.27	-2.09	0.4	0.09	-3.11	0.18	0.0	1593533125.1271436	30.58
-0.81	-0.12	-0.12	-0.75	-0.78	0.65	0.69	0.0	-0.38	-2.17	0.58	0.11	-3.21	0.32	0.0	1593533125.15716	29.91
-0.84	-0.12	-0.11	-0.75	-0.78	0.65	0.69	0.0	0.03	-1.94	0.4	-0.02	-3.24	0.41	0.0	1593533125.1884513	30.29
-1.01	-0.13	-0.12	-0.75	-0.78	0.65	0.69	0.0	-0.15	-1.97	0.47	0.15	-3.21	0.35	0.0	1593533125.219752	31.22
-0.88	-0.12	-0.12	-0.75	-0.78	0.65	0.69	0.0	0.0	-1.71	0.38	-0.23	-3.15	0.32	0.0	1593533125.254573	29.38
-0.74	-0.12	-0.12	-0.75	-0.78	0.66	0.69	0.0	-0.26	-1.94	0.32	-0.09	-3.11	0.52	0.0	1593533125.2878695	29.47
-0.65	-0.12	-0.12	-0.75	-0.77	0.65	0.69	0.0	-0.14	-1.95	0.53	-0.31	-3.34	0.26	0.0	1593533125.3159897	29.41
-0.51	-0.12	-0.12	-0.75	-0.77	0.66	0.69	0.0	-0.02	-1.89	0.67	-0.27	-3.1	0.44	0.0	1593533125.3478715	29.44
-0.39	-0.12	-0.12	-0.75	-0.78	0.65	0.69	0.0	-0.26	-2.09	0.7	-0.24	-3.24	0.35	0.0	1593533125.378072	29.13
-0.47	-0.12	-0.11	-0.75	-0.78	0.67	0.69	0.0	-0.17	-2.08	0.56	-0.17	-3.13	0.23	0.0	1593533125.408235	30.68
-0.43	-0.12	-0.12	-0.74	-0.77	0.65	0.69	0.0	0.09	-1.85	0.44	0.02	-3.24	0.23	0.0	1593533125.445816	29.61
-0.45	-0.12	-0.12	-0.75	-0.78	0.65	0.7	0.0	-0.08	-2.2	0.56	0.05	-3.24	0.4	0.0	1593533125.4776816	30.06
-0.69	-0.13	-0.11	-0.75	-0.77	0.65	0.69	0.0	-0.2	-2.09	0.44	0.06	-3.24	0.44	0.0	1593533125.5073442	31.66
-0.64	-0.12	-0.12	-0.75	-0.78	0.65	0.69	0.0	-0.21	-2.02	0.49	0.11	-3.36	0.38	0.0	1593533125.537834	30.5
-0.73	-0.12	-0.11	-0.75	-0.78	0.65	0.69	0.0	-0.21	-1.94	0.41	0.2	-3.13	0.4	0.0	1593533125.5685983	31.2
-0.69	-0.12	-0.11	-0.75	-0.78	0.66	0.7	0.0	-0.17	-2.03	0.63	-0.05	-3.39	0.34	0.0	1593533125.5998418	30.49
-0.75	-0.12	-0.12	-0.75	-0.78	0.65	0.68	0.0	-0.14	-2.06	0.43	-0.23	-3.27	0.31	0.0	1593533125.6319156	30.84
-0.86	-0.13	-0.11	-0.75	-0.78	0.66	0.69	0.0	0.02	-2.0	0.55	0.06	-3.18	0.56	0.0	1593533125.671172	31.78
-0.75	-0.12	-0.12	-0.75	-0.78	0.65	0.69	0.0	-0.15	-1.89	0.52	-0.14	-3.15	0.41	0.0	1593533125.699823	30.42
-0.51	-0.11	-0.12	-0.74	-0.78	0.65	0.69	0.0	-0.23	-2.0	0.61	-0.06	-3.21	0.43	0.0	1593533125.7312715	29.59
-0.56	-0.12	-0.11	-0.74	-0.77	0.66	0.7	0.0	-0.21	-2.24	0.31	0.06	-3.22	0.4	0.0	1593533125.7609727	30.52
-0.85	-0.12	-0.11	-0.74	-0.78	0.66	0.7	0.0	-0.26	-1.74	0.46	0.0	-3.07	0.44	0.0	1593533125.7916706	32.18
-0.81	-0.12	-0.12	-0.75	-0.78	0.66	0.69	0.0	-0.26	-1.95	0.35	-0.15	-3.24	0.35	0.0	1593533125.8235881	31.08
-0.5	-0.11	-0.12	-0.75	-0.77	0.66	0.69	0.0	-0.35	-2.06	0.44	0.02	-3.42	0.55	0.0	1593533125.8615856	29.1
-0.4	-0.12	-0.11	-0.75	-0.78	0.66	0.7	0.0	-0.08	-2.15	0.34	-0.12	-3.13	0.38	0.0	1593533125.8940654	30.15
-0.51	-0.12	-0.12	-0.74	-0.78	0.65	0.7	0.0	-0.11	-1.74	0.66	-0.15	-3.07	0.38	0.0	1593533125.9229844	31.15
-0.75	-0.13	-0.11	-0.74	-0.78	0.65	0.69	0.0	-0.11	-2.18	0.31	-0.08	-3.28	0.32	0.0	1593533125.955613	32.25
-0.79	-0.13	-0.12	-0.74	-0.78	0.66	0.69	0.0	-0.09	-1.97	0.55	0.06	-3.34	0.53	0.0	1593533125.9837565	31.67
-0.9	-0.12	-0.12	-0.74	-0.78	0.65	0.69	0.0	-0.21	-2.2	0.49	0.27	-3.24	0.35	0.0	1593533126.0169816	31.24
-0.96	-0.12	-0.12	-0.75	-0.77	0.65	0.69	0.0	-0.06	-2.05	0.41	0.21	-3.16	0.27	0.0	1593533126.0479953	31.61
-0.91	-0.12	-0.11	-0.74	-0.78	0.65	0.7	0.0	-0.14	-1.89	0.5	-0.23	-3.27	0.47	0.0	1593533126.0785303	31.64
-1.11	-0.12	-0.11	-0.75	-0.78	0.65	0.69	0.0	-0.14	-1.91	0.44	-0.03	-3.22	0.58	0.0	1593533126.11	32.23
-0.93	-0.13	-0.12	-0.75	-0.78	0.66	0.69	0.0	-0.17	-1.82	0.52	-0.08	-3.3	0.52	0.0	1593533126.1396556	30.71
-0.87	-0.12	-0.11	-0.75	-0.78	0.65	0.69	0.0	-0.08	-1.91	0.5	0.03	-3.21	0.46	0.0	1593533126.1718366	30.99
-0.81	-0.12	-0.12	-0.74	-0.77	0.66	0.69	0.0	-0.14	-1.94	0.61	-0.02	-3.3	0.34	0.0	1593533126.201083	30.97
-0.7	-0.12	-0.12	-0.75	-0.77	0.66	0.7	0.0	-0.27	-2.14	0.5	0.02	-3.3	0.29	0.0	1593533126.2320724	30.96
-0.79	-0.12	-0.12	-0.75	-0.78	0.65	0.69	0.0	-0.31	-2.08	0.38	0.02	-3.36	0.2	0.0	1593533126.269949	31.45
-0.64	-0.12	-0.12	-0.75	-0.77	0.66	0.69	0.0	-0.17	-1.79	0.5	0.0	-3.3	0.27	0.0	1593533126.3008235	30.63
-0.47	-0.12	-0.11	-0.75	-0.77	0.65	0.69	0.0	-0.11	-2.02	0.38	0.09	-3.16	0.35	0.0	1593533126.3316858	31.04
-0.44	-0.12	-0.12	-0.75	-0.77	0.66	0.69	0.0	-0.15	-1.91	0.46	-0.06	-3.34	0.37	0.0	1593533126.3614306	31.09
-0.62	-0.12	-0.12	-0.74	-0.77	0.66	0.7	0.0	-0.35	-1.85	0.55	0.05	-3.24	0.31	0.0	1593533126.3949702	32.12
-0.46	-0.12	-0.12	-0.75	-0.77	0.66	0.69	0.0	-0.32	-2.03	0.46	0.14	-3.34	0.38	0.0	1593533126.423751	30.78
-0.49	-0.12	-0.11	-0.75	-0.78	0.65	0.69	0.0	-0.15	-2.26	0.47	0.08	-3.28	0.2	0.0	1593533126.4626746	31.66
-0.69	-0.12	-0.12	-0.75	-0.78	0.66	0.69	0.0	-0.14	-2.18	0.34	0.29	-3.27	0.35	0.0	1593533126.492657	32.55
-0.51	-0.13	-0.11	-0.75	-0.78	0.65	0.7	0.0	-0.15	-2.0	0.44	0.03	-3.18	0.35	0.0	1593533126.5236268	30.9
-0.7	-0.12	-0.11	-0.75	-0.77	0.65	0.69	0.0	-0.18	-2.05	0.38	0.05	-3.08	0.34	0.0	1593533126.5555644	31.6
-0.72	-0.12	-0.12	-0.75	-0.77	0.66	0.7	0.0	-0.23	-1.82	0.41	-0.09	-3.04	0.17	0.0	1593533126.584609	31.88
-0.6	-0.12	-0.12	-0.75	-0.77	0.65	0.69	0.0	-0.14	-2.06	0.38	-0.17	-3.15	0.27	0.0	1593533126.6158476	31.69
-0.73	-0.12	-0.12	-0.75	-0.78	0.66	0.7	0.0	-0.2	-1.92	0.38	0.05	-3.33	0.31	0.0	1593533126.650013	32.42
-0.77	-0.12	-0.11	-0.75	-0.78	0.65	0.7	0.0	-0.02	-1.95	0.52	0.17	-3.21	0.37	0.0	1593533126.6814167	32.39
-0.56	-0.12	-0.12	-0.75	-0.78	0.66	0.69	0.0	-0.12	-1.91	0.47	-0.02	-3.07	0.47	0.0	1593533126.7140927	31.07
-0.42	-0.12	-0.12	-0.74	-0.78	0.65	0.69	0.0	-0.14	-2.2	0.44	0.14	-3.24	0.41	0.0	1593533126.7422683	30.78
-0.56	-0.12	-0.12	-0.75	-0.77	0.66	0.69	0.0	-0.15	-1.95	0.44	-0.14	-3.3	0.4	0.0	1593533126.7752166	32.55
-0.74	-0.12	-0.11	-0.75	-0.77	0.65	0.69	0.0	-0.03	-2.2	0.6	-0.06	-3.34	0.44	0.0	1593533126.8046675	33.29
-0.64	-0.12	-0.11	-0.75	-0.78	0.65	0.69	0.0	-0.02	-2.02	0.53	0.15	-3.47	0.32	0.0	1593533126.837307	31.88
-0.65	-0.12	-0.11	-0.75	-0.78	0.65	0.69	0.0	-0.12	-2.03	0.47	-0.11	-3.25	0.34	0.0	1593533126.8716018	31.98
-0.66	-0.12	-0.12	-0.75	-0.78	0.65	0.7	0.0	-0.21	-2.17	0.64	-0.09	-3.36	0.4	0.0	1593533126.9018607	32.19
-0.68	-0.12	-0.11	-0.76	-0.77	0.65	0.69	0.0	-0.31	-1.86	0.6	0.08	-3.25	0.32	0.0	1593533126.9330125	32.27
-0.68	-0.12	-0.12	-0.74	-0.77	0.65	0.69	0.0	-0.24	-1.79	0.73	0.11	-3.18	0.4	0.0	1593533126.9638069	32.3
-0.89	-0.12	-0.11	-0.75	-0.77	0.66	0.7	0.0	-0.24	-1.83	0.61	-0.06	-3.18	0.6	0.0	1593533126.9963193	33.19
-0.79	-0.12	-0.12	-0.75	-0.77	0.66	0.7	0.0	-0.12	-2.17	0.4	0.08	-3.4	0.66	0.0	1593533127.0257945	32.17
-0.74	-0.12	-0.11	-0.75	-0.78	0.65	0.7	0.0	0.03	-2.26	0.55	-0.11	-3.33	0.31	0.0	1593533127.0633636	32.38
-0.88	-0.13	-0.12	-0.75	-0.78	0.65	0.69	0.0	-0.06	-1.94	0.63	-0.06	-3.18	0.29	0.0	1593533127.093483	33.06
-0.91	-0.12	-0.11	-0.75	-0.77	0.65	0.7	0.0	-0.27	-2.03	0.44	-0.03	-3.07	0.46	0.0	1593533127.1238377	33.03
-1.01	-0.12	-0.11	-0.75	-0.77	0.66	0.69	0.0	-0.15	-2.06	0.58	-0.14	-3.24	0.52	0.0	1593533127.155353	33.4
-1.08	-0.12	-0.11	-0.75	-0.78	0.65	0.69	0.0	-0.2	-1.83	0.37	-0.17	-3.22	0.24	0.0	1593533127.18535	33.54
-1.04	-0.12	-0.11	-0.75	-0.77	0.65	0.69	0.0	-0.12	-2.31	0.4	-0.08	-3.24	0.7	0.0	1593533127.218692	33.43
-0.87	-0.12	-0.12	-0.75	-0.77	0.66	0.7	0.0	0.02	-1.83	0.63	0.05	-3.18	0.38	0.0	1593533127.259019	31.88
-0.93	-0.12	-0.12	-0.75	-0.78	0.65	0.69	0.0	0.05	-1.91	0.61	-0.14	-3.16	0.26	0.0	1593533127.2901168	33.03
-0.94	-0.12	-0.11	-0.75	-0.77	0.65	0.69	0.0	-0.08	-2.0	0.64	-0.14	-3.15	0.55	0.0	1593533127.3213851	33.42
-1.0	-0.12	-0.11	-0.74	-0.78	0.66	0.7	0.0	-0.2	-2.02	0.67	-0.2	-3.21	0.61	0.0	1593533127.353006	33.88
-0.76	-0.12	-0.12	-0.74	-0.78	0.66	0.7	0.0	-0.03	-1.97	0.46	-0.09	-3.25	0.53	0.0	1593533127.3821578	32.04
-0.77	-0.12	-0.11	-0.75	-0.77	0.66	0.69	0.0	-0.05	-1.95	0.55	-0.03	-3.36	0.76	0.0	1593533127.4130125	33.23
-0.82	-0.12	-0.11	-0.75	-0.77	0.65	0.69	0.0	0.03	-2.0	0.49	0.05	-3.3	0.52	0.0	1593533127.4437673	33.54
-0.81	-0.12	-0.12	-0.75	-0.78	0.65	0.7	0.0	-0.18	-1.98	0.58	-0.03	-3.4	0.35	0.0	1593533127.4832082	33.72
-0.78	-0.12	-0.11	-0.75	-0.78	0.65	0.69	0.0	-0.21	-2.02	0.53	-0.12	-3.27	0.43	0.0	1593533127.5139802	33.55
-0.65	-0.11	-0.12	-0.75	-0.78	0.66	0.68	0.0	-0.2	-1.92	0.27	0.09	-3.54	0.41	0.0	1593533127.5439618	32.65
-0.74	-0.13	-0.11	-0.75	-0.78	0.66	0.69	0.0	-0.08	-2.02	0.4	0.2	-3.28	0.23	0.0	1593533127.575247	34.09
-0.73	-0.12	-0.12	-0.74	-0.77	0.66	0.69	0.0	-0.12	-1.97	0.49	0.18	-3.31	0.34	0.0	1593533127.6055303	33.59
-0.62	-0.12	-0.12	-0.74	-0.78	0.65	0.7	0.0	0.02	-2.03	0.5	0.14	-3.39	0.6	0.0	1593533127.6383684	33.52
