aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
91.51	-0.13	-0.73	-0.74	0.14	0.65	0.71	90.0	-0.11	-2.2	0.38	0.32	-3.13	-0.38	0.0	1593530853.4293022	88.44
91.5	-0.13	-0.72	-0.75	0.14	0.65	0.71	90.0	-0.05	-1.97	0.43	0.2	-3.15	0.32	0.0	1593530853.4601183	87.76
91.49	-0.13	-0.73	-0.74	0.15	0.65	0.71	90.0	-0.06	-2.18	0.44	0.18	-3.22	0.21	0.0	1593530853.4909415	88.9
91.57	-0.13	-0.73	-0.75	0.15	0.65	0.71	90.0	-0.11	-2.12	0.46	-0.02	-3.31	0.75	0.0	1593530853.5218787	87.98
91.44	-0.14	-0.73	-0.74	0.14	0.65	0.7	90.0	-0.2	-1.82	0.46	0.08	-3.33	0.41	0.0	1593530853.562643	90.71
91.37	-0.13	-0.73	-0.75	0.14	0.65	0.72	90.0	-0.12	-2.12	0.52	0.14	-3.5	0.58	0.0	1593530853.5934243	89.12
91.52	-0.13	-0.73	-0.76	0.15	0.66	0.71	90.0	-0.15	-2.06	0.5	0.14	-3.31	0.72	0.0	1593530853.6237245	88.47
91.53	-0.13	-0.73	-0.75	0.14	0.65	0.71	90.0	-0.11	-2.12	0.34	-0.02	-3.4	0.66	0.0	1593530853.6543672	88.34
91.74	-0.12	-0.73	-0.75	0.15	0.65	0.71	90.0	-0.06	-2.08	0.58	0.11	-3.21	0.85	0.0	1593530853.6852272	87.67
91.51	-0.13	-0.74	-0.75	0.14	0.66	0.71	90.0	-0.11	-2.17	0.34	-0.06	-3.22	0.67	0.0	1593530853.7174404	90.57
91.54	-0.13	-0.73	-0.74	0.15	0.65	0.71	90.0	0.02	-2.05	0.67	-0.05	-3.25	0.92	0.0	1593530853.7492845	88.29
91.51	-0.13	-0.73	-0.75	0.14	0.65	0.71	90.0	-0.23	-2.15	0.41	-0.23	-3.21	0.78	0.0	1593530853.7798388	88.6
91.6	-0.13	-0.72	-0.74	0.15	0.65	0.71	90.0	-0.02	-2.05	0.53	-0.03	-3.28	0.72	0.0	1593530853.8098955	89.03
91.51	-0.12	-0.73	-0.75	0.14	0.65	0.71	90.0	0.02	-2.08	0.44	0.11	-3.21	0.78	0.0	1593530853.840743	89.28
91.47	-0.13	-0.74	-0.75	0.15	0.65	0.72	90.0	-0.15	-1.98	0.53	0.12	-3.34	0.64	0.0	1593530853.872739	88.0
91.41	-0.12	-0.73	-0.74	0.15	0.65	0.72	90.0	-0.09	-2.23	0.58	0.02	-3.28	0.66	0.0	1593530853.903073	88.87
91.73	-0.13	-0.72	-0.75	0.15	0.65	0.71	90.0	-0.06	-1.89	0.61	-0.24	-3.24	0.66	0.0	1593530853.9336069	84.9
91.59	-0.13	-0.73	-0.75	0.15	0.66	0.71	90.0	-0.18	-2.03	0.52	-0.08	-3.28	0.63	0.0	1593530853.9687235	89.54
91.66	-0.13	-0.73	-0.75	0.15	0.65	0.71	90.0	0.0	-1.92	0.7	-0.05	-3.16	0.76	0.0	1593530854.0005045	88.12
91.62	-0.13	-0.73	-0.75	0.14	0.65	0.72	90.0	-0.12	-1.91	0.4	0.24	-3.25	0.7	0.0	1593530854.029908	88.16
91.6	-0.13	-0.73	-0.75	0.15	0.66	0.71	90.0	0.08	-2.2	0.4	0.02	-3.01	0.55	0.0	1593530854.0624077	89.51
91.67	-0.13	-0.73	-0.75	0.15	0.65	0.71	90.0	-0.05	-2.06	0.41	0.03	-3.4	0.63	0.0	1593530854.0914245	87.3
91.84	-0.13	-0.73	-0.75	0.14	0.66	0.71	90.0	-0.14	-2.15	0.34	0.24	-3.25	0.61	0.0	1593530854.1220431	85.9
91.69	-0.13	-0.73	-0.75	0.14	0.65	0.72	90.0	0.05	-2.02	0.4	-0.09	-3.27	0.53	0.0	1593530854.1599667	87.85
91.5	-0.13	-0.73	-0.75	0.15	0.66	0.71	90.0	-0.15	-2.12	0.44	0.23	-3.22	0.26	0.0	1593530854.1917484	89.08
91.33	-0.13	-0.72	-0.75	0.14	0.66	0.71	90.0	0.02	-2.05	0.63	0.08	-3.11	0.15	0.0	1593530854.2229464	89.56
91.47	-0.13	-0.73	-0.75	0.15	0.66	0.71	90.0	0.0	-2.08	0.46	0.2	-3.24	0.58	0.0	1593530854.2535837	86.22
91.45	-0.13	-0.73	-0.74	0.15	0.65	0.71	90.0	-0.05	-2.08	0.43	-0.02	-3.15	0.4	0.0	1593530854.2840042	88.05
91.37	-0.13	-0.73	-0.75	0.14	0.64	0.71	90.0	-0.21	-2.03	0.67	0.21	-3.45	0.29	0.0	1593530854.3136654	88.77
91.49	-0.13	-0.72	-0.75	0.15	0.66	0.71	90.0	0.02	-2.15	0.41	-0.03	-3.56	0.44	0.0	1593530854.346133	85.29
91.44	-0.12	-0.73	-0.75	0.14	0.64	0.71	90.0	-0.09	-1.92	0.47	0.23	-3.16	0.26	0.0	1593530854.3798687	88.7
91.48	-0.13	-0.73	-0.74	0.14	0.65	0.72	90.0	0.0	-2.0	0.37	-0.23	-3.44	0.21	0.0	1593530854.4102812	88.14
91.51	-0.13	-0.73	-0.74	0.15	0.65	0.71	90.0	-0.06	-2.12	0.34	0.05	-3.45	0.15	0.0	1593530854.44139	87.37
91.68	-0.13	-0.73	-0.75	0.15	0.65	0.71	90.0	-0.06	-2.09	0.34	0.4	-3.24	0.43	0.0	1593530854.4724877	88.01
91.71	-0.13	-0.72	-0.75	0.15	0.66	0.71	90.0	-0.12	-1.98	0.21	-0.2	-3.28	0.43	0.0	1593530854.502135	86.85
91.61	-0.13	-0.72	-0.75	0.14	0.65	0.72	90.0	-0.18	-1.92	0.58	0.23	-3.39	0.0	0.0	1593530854.5344489	88.23
91.51	-0.13	-0.73	-0.74	0.15	0.64	0.71	90.0	-0.14	-2.0	0.5	0.12	-3.4	0.23	0.0	1593530854.5658402	88.29
91.37	-0.13	-0.73	-0.75	0.14	0.65	0.71	90.0	-0.11	-2.0	0.64	0.2	-3.34	0.12	0.0	1593530854.5969515	88.93
91.65	-0.13	-0.73	-0.74	0.15	0.66	0.71	90.0	-0.32	-2.03	0.5	0.32	-3.05	0.15	0.0	1593530854.6270869	84.61
91.72	-0.13	-0.72	-0.75	0.15	0.65	0.72	90.0	-0.18	-2.15	0.44	0.12	-3.33	0.05	0.0	1593530854.657858	87.55
91.63	-0.13	-0.73	-0.75	0.14	0.66	0.71	90.0	0.08	-2.05	0.49	0.15	-3.1	-0.03	0.0	1593530854.6893659	87.88
91.37	-0.13	-0.73	-0.74	0.14	0.66	0.71	90.0	-0.03	-1.86	0.38	0.15	-3.33	0.03	0.0	1593530854.7207978	88.88
91.61	-0.13	-0.73	-0.75	0.15	0.66	0.71	90.0	-0.14	-1.97	0.52	-0.05	-3.28	0.14	0.0	1593530854.7541823	84.99
91.63	-0.13	-0.73	-0.76	0.15	0.65	0.72	90.0	0.03	-2.12	0.47	0.23	-3.22	0.2	0.0	1593530854.784878	85.86
91.66	-0.13	-0.73	-0.75	0.15	0.65	0.71	90.0	0.05	-1.95	0.34	0.2	-3.27	-0.08	0.0	1593530854.8152993	86.91
91.44	-0.13	-0.73	-0.75	0.14	0.65	0.71	90.0	-0.12	-2.24	0.29	0.29	-3.16	-0.05	0.0	1593530854.8459918	87.52
91.54	-0.13	-0.72	-0.75	0.15	0.66	0.71	90.0	-0.17	-2.02	0.49	0.21	-3.36	-0.29	0.0	1593530854.876256	86.1
91.51	-0.13	-0.73	-0.75	0.15	0.66	0.71	90.0	0.03	-1.88	0.46	0.18	-3.07	-0.06	0.0	1593530854.908617	88.28
91.5	-0.13	-0.72	-0.75	0.15	0.66	0.71	90.0	-0.06	-2.15	0.26	0.43	-3.34	-0.09	0.0	1593530854.9393895	87.38
91.55	-0.12	-0.73	-0.74	0.15	0.65	0.71	90.0	-0.11	-1.95	0.47	0.12	-3.28	0.17	0.0	1593530854.9718199	87.68
91.62	-0.13	-0.73	-0.75	0.15	0.64	0.72	90.0	0.08	-2.11	0.44	0.4	-3.19	-0.06	0.0	1593530855.0033035	86.42
91.4	-0.13	-0.73	-0.75	0.15	0.65	0.71	90.0	-0.14	-2.14	0.38	0.31	-3.47	0.11	0.0	1593530855.0334768	89.3
91.39	-0.13	-0.73	-0.75	0.15	0.66	0.71	90.0	-0.23	-1.95	0.52	0.26	-3.36	0.14	0.0	1593530855.0640032	88.23
91.31	-0.13	-0.73	-0.75	0.14	0.65	0.71	90.0	-0.02	-1.94	0.37	0.12	-3.11	0.02	0.0	1593530855.0942883	88.0
91.28	-0.13	-0.73	-0.75	0.14	0.65	0.71	90.0	-0.12	-2.15	0.44	0.44	-3.18	-0.18	0.0	1593530855.1275048	88.14
91.2	-0.14	-0.73	-0.75	0.15	0.65	0.71	40.0	-0.15	-2.27	0.64	0.09	-3.31	-0.23	0.0	1593530855.164699	29.0
91.12	-0.12	-0.74	-0.75	0.14	0.65	0.7	40.0	-0.15	-2.05	0.41	0.44	-3.44	-0.09	0.0	1593530855.195804	33.17
91.35	-0.13	-0.73	-0.75	0.15	0.65	0.71	40.0	-0.21	-2.23	0.4	0.73	-3.21	-1.45	0.0	1593530855.2264247	29.0
91.25	-0.13	-0.73	-0.74	0.14	0.66	0.71	40.0	-0.02	-2.81	0.09	1.21	-3.27	-3.4	0.0	1593530855.2573123	29.0
91.19	-0.14	-0.73	-0.75	0.14	0.65	0.71	40.0	-0.2	-2.93	0.08	2.46	-3.22	-6.53	0.0	1593530855.289521	29.0
91.15	-0.13	-0.73	-0.74	0.14	0.65	0.72	40.0	-0.29	-3.22	-0.32	3.05	-3.21	-8.78	0.0	1593530855.3178942	29.0
91.25	-0.13	-0.73	-0.75	0.15	0.66	0.71	40.0	-0.21	-6.84	-0.87	6.92	-2.99	-20.75	0.0	1593530855.357507	29.0
91.6	-0.13	-0.74	-0.75	0.16	0.65	0.72	40.0	-0.47	-13.13	-1.94	13.02	-2.46	-34.37	0.0	1593530855.3870227	29.0
92.98	-0.13	-0.69	-0.74	0.18	0.66	0.71	40.0	-0.26	-5.73	-2.24	5.51	-2.58	-60.06	0.0	1593530855.4177377	29.0
95.15	-0.12	-0.61	-0.75	0.23	0.65	0.69	40.0	-0.32	7.16	-1.91	-7.42	-2.95	-87.73	0.0	1593530855.4477215	29.0
95.56	-0.12	-0.61	-0.74	0.14	0.66	0.78	40.0	0.12	6.03	-2.15	8.38	-2.84	-141.31	0.0	1593530855.4790297	29.0
92.78	-0.13	-0.62	-0.75	0.06	0.65	0.8	40.0	0.05	-10.96	0.95	25.33	-3.45	-161.73	0.0	1593530855.5091245	29.0
81.59	-0.12	-0.72	-0.74	-0.19	0.65	0.71	40.0	0.44	-6.75	-1.51	21.98	-3.04	-187.39	0.0	1593530855.5415444	29.0
75.13	-0.12	-0.7	-0.75	-0.26	0.65	0.66	40.0	-0.21	-5.57	-1.1	22.08	-3.73	-186.64	0.0	1593530855.5767882	43.16
64.0	-0.13	-0.75	-0.75	-0.43	0.64	0.63	40.0	-0.06	-9.77	-0.21	20.49	-4.03	-144.34	0.0	1593530855.6084163	60.92
59.38	-0.11	-0.82	-0.75	-0.52	0.65	0.68	40.0	-0.09	-2.67	-2.81	17.34	-2.92	-119.07	0.0	1593530855.6381364	59.48
53.25	-0.12	-0.75	-0.74	-0.49	0.65	0.58	40.0	-0.23	1.51	-0.44	3.07	-2.73	-64.0	0.0	1593530855.6693835	56.03
51.0	-0.12	-0.77	-0.75	-0.54	0.65	0.68	40.0	-0.23	4.75	-0.69	-1.4	-2.95	-38.75	0.0	1593530855.7004135	59.38
49.72	-0.12	-0.7	-0.74	-0.44	0.64	0.63	40.0	-0.18	4.92	-1.11	-1.16	-2.84	-23.5	0.0	1593530855.731291	53.61
49.36	-0.12	-0.66	-0.75	-0.39	0.65	0.68	40.0	-0.43	4.55	-1.11	0.4	-2.78	-9.18	0.0	1593530855.769857	44.83
49.76	-0.13	-0.65	-0.75	-0.38	0.66	0.68	40.0	0.02	4.29	0.92	-2.6	-3.25	-17.31	0.0	1593530855.802183	43.53
49.53	-0.11	-0.65	-0.75	-0.4	0.67	0.68	40.0	-0.17	-7.92	-0.06	5.05	-3.15	-21.18	0.0	1593530855.8306265	46.89
49.79	-0.13	-0.65	-0.75	-0.39	0.64	0.63	40.0	-0.17	-7.02	-1.16	7.57	-3.22	-35.63	0.0	1593530855.8615534	44.85
48.69	-0.12	-0.65	-0.74	-0.44	0.66	0.63	40.0	-0.21	-1.79	-1.1	4.17	-3.19	-39.34	0.0	1593530855.892582	55.5
47.59	-0.12	-0.64	-0.75	-0.44	0.65	0.66	40.0	0.0	-6.82	1.28	7.37	-3.51	-45.36	0.0	1593530855.9246366	52.19
46.49	-0.12	-0.59	-0.75	-0.51	0.66	0.61	40.0	-0.29	-1.31	-1.36	6.84	-3.02	-51.79	0.0	1593530855.9604712	59.21
42.88	-0.12	-0.59	-0.75	-0.53	0.65	0.68	40.0	-0.14	8.72	0.12	-0.08	-3.5	-51.18	0.0	1593530855.991615	69.81
42.05	-0.12	-0.61	-0.75	-0.54	0.65	0.66	40.0	-0.14	1.04	-0.43	8.06	-3.16	-47.89	0.0	1593530856.0221388	64.57
39.49	-0.13	-0.58	-0.75	-0.58	0.66	0.64	40.0	0.06	-1.13	0.53	1.77	-3.4	-38.84	0.0	1593530856.052208	79.17
38.92	-0.11	-0.61	-0.75	-0.57	0.65	0.66	40.0	-0.08	0.53	0.11	2.72	-3.4	-31.74	0.0	1593530856.0831294	68.33
37.49	-0.11	-0.61	-0.75	-0.64	0.66	0.66	40.0	-0.37	-3.95	0.76	1.08	-3.31	-9.68	0.0	1593530856.113916	75.95
36.96	-0.11	-0.6	-0.75	-0.6	0.65	0.63	40.0	0.11	1.15	0.63	0.47	-3.25	-4.4	0.0	1593530856.1453857	73.18
37.01	-0.12	-0.58	-0.75	-0.55	0.65	0.66	40.0	0.02	6.99	0.34	-6.24	-3.04	1.19	0.0	1593530856.1826985	68.62
37.29	-0.12	-0.57	-0.75	-0.55	0.65	0.65	40.0	-0.17	3.88	0.09	-3.28	-3.01	1.16	0.0	1593530856.2128394	66.86
37.45	-0.12	-0.56	-0.76	-0.52	0.65	0.67	40.0	-0.06	-11.4	0.29	5.16	-3.04	0.12	0.0	1593530856.243691	67.54
37.25	-0.12	-0.6	-0.75	-0.57	0.66	0.64	40.0	-0.15	-13.71	0.89	6.81	-3.34	0.98	0.0	1593530856.274238	71.26
37.13	-0.12	-0.59	-0.75	-0.58	0.65	0.64	40.0	-0.27	0.95	-0.06	-3.8	-3.11	4.23	0.0	1593530856.306424	71.03
37.22	-0.12	-0.58	-0.75	-0.55	0.66	0.65	40.0	-0.18	5.04	0.53	-6.08	-3.45	5.33	0.0	1593530856.3369925	68.51
37.4	-0.12	-0.58	-0.74	-0.55	0.66	0.65	40.0	-0.27	3.05	1.97	-3.8	-3.3	5.31	0.0	1593530856.3741055	69.22
37.57	-0.12	-0.59	-0.75	-0.55	0.65	0.66	40.0	-0.21	-2.66	0.18	-1.22	-3.53	4.7	0.0	1593530856.4043374	67.41
37.72	-0.12	-0.59	-0.75	-0.55	0.66	0.65	40.0	-0.21	-2.64	1.44	-1.4	-3.5	5.91	0.0	1593530856.4352183	68.11
37.92	-0.12	-0.59	-0.75	-0.55	0.65	0.65	40.0	-0.03	-2.29	1.16	-1.54	-3.73	6.58	0.0	1593530856.4659832	66.61
38.02	-0.12	-0.59	-0.75	-0.55	0.66	0.66	40.0	0.21	-0.15	1.59	-3.3	-3.37	7.48	0.0	1593530856.4973004	67.91
38.11	-0.12	-0.59	-0.75	-0.54	0.64	0.66	40.0	-0.05	0.78	1.33	-4.17	-3.45	8.31	0.0	1593530856.5293036	67.21
38.38	-0.12	-0.58	-0.74	-0.52	0.66	0.65	40.0	0.05	0.35	1.15	-2.64	-3.63	9.92	0.0	1593530856.578208	63.19
38.36	-0.12	-0.6	-0.75	-0.53	0.66	0.66	40.0	0.03	2.79	0.98	-1.71	-3.62	9.6	0.0	1593530856.6081111	68.36
38.9	-0.12	-0.6	-0.75	-0.53	0.64	0.67	40.0	-0.08	6.09	1.25	-2.63	-3.36	11.02	0.0	1593530856.63869	64.5
39.23	-0.12	-0.59	-0.74	-0.51	0.65	0.67	40.0	-0.05	4.73	1.18	-5.48	-3.4	9.57	0.0	1593530856.6693327	63.25
39.73	-0.12	-0.6	-0.75	-0.51	0.65	0.67	40.0	-0.03	2.38	1.04	-4.7	-3.45	8.67	0.0	1593530856.6998653	61.01
40.13	-0.13	-0.61	-0.75	-0.5	0.66	0.67	40.0	0.0	2.46	0.52	0.5	-3.53	9.48	0.0	1593530856.731837	61.09
39.7	-0.11	-0.59	-0.75	-0.52	0.65	0.67	40.0	-0.05	-0.75	0.47	2.35	-3.37	6.89	0.0	1593530856.7727797	69.23
40.36	-0.12	-0.6	-0.75	-0.52	0.65	0.68	40.0	-0.15	-1.21	0.9	0.49	-3.47	5.37	0.0	1593530856.8048851	55.21
40.21	-0.12	-0.6	-0.75	-0.52	0.65	0.69	40.0	-0.27	-1.1	0.61	2.38	-3.22	0.52	0.0	1593530856.8350663	64.71
40.35	-0.13	-0.6	-0.75	-0.5	0.66	0.68	40.0	-0.14	-0.31	0.53	-3.63	-3.24	5.18	0.0	1593530856.8642788	62.18
40.74	-0.12	-0.6	-0.75	-0.49	0.65	0.69	40.0	-0.2	-0.95	0.67	-0.85	-3.25	3.16	0.0	1593530856.8957858	60.1
40.78	-0.13	-0.59	-0.75	-0.5	0.65	0.67	40.0	-0.24	-1.08	0.29	-1.25	-3.36	2.08	0.0	1593530856.9261796	62.66
41.17	-0.13	-0.61	-0.75	-0.47	0.66	0.66	40.0	0.03	-0.27	0.56	-2.99	-3.22	2.12	0.0	1593530856.9580636	56.72
40.99	-0.12	-0.59	-0.75	-0.5	0.66	0.68	40.0	-0.23	-0.84	0.52	0.76	-3.36	0.61	0.0	1593530856.9878025	64.48
41.09	-0.12	-0.6	-0.74	-0.49	0.65	0.68	40.0	-0.14	-2.06	0.69	0.52	-3.39	-0.09	0.0	1593530857.0197392	61.9
41.2	-0.11	-0.6	-0.75	-0.49	0.65	0.68	40.0	-0.12	-2.87	0.55	0.72	-3.21	-0.5	0.0	1593530857.0487123	60.73
41.46	-0.12	-0.6	-0.75	-0.49	0.64	0.68	40.0	-0.03	-2.87	0.4	0.84	-3.27	-0.96	0.0	1593530857.0809662	59.98
41.36	-0.12	-0.6	-0.75	-0.5	0.65	0.68	40.0	-0.14	-3.1	0.47	1.1	-3.39	-1.6	0.0	1593530857.1122372	62.25
41.36	-0.12	-0.61	-0.75	-0.49	0.65	0.67	40.0	-0.11	-2.63	0.37	1.25	-3.22	-1.92	0.0	1593530857.1418316	61.14
41.32	-0.12	-0.6	-0.74	-0.49	0.65	0.68	40.0	-0.12	-2.46	0.41	1.25	-3.18	-2.21	0.0	1593530857.1772666	61.77
41.22	-0.12	-0.59	-0.75	-0.5	0.66	0.67	40.0	-0.17	-2.11	0.05	1.48	-3.25	-2.5	0.0	1593530857.209141	62.1
41.26	-0.12	-0.6	-0.75	-0.5	0.65	0.68	40.0	-0.14	-2.37	0.38	1.22	-3.27	-2.98	0.0	1593530857.239189	61.04
41.36	-0.12	-0.6	-0.75	-0.5	0.65	0.68	40.0	-0.2	-2.89	0.17	1.83	-3.18	-3.08	0.0	1593530857.2694242	60.36
41.08	-0.12	-0.6	-0.75	-0.5	0.65	0.68	40.0	-0.31	-3.47	0.11	2.29	-3.1	-3.74	0.0	1593530857.3000627	61.63
41.09	-0.12	-0.6	-0.75	-0.5	0.65	0.68	40.0	-0.11	-3.59	0.2	2.47	-2.96	-4.18	0.0	1593530857.3335788	61.18
41.03	-0.12	-0.6	-0.75	-0.51	0.66	0.67	40.0	-0.18	-3.74	0.03	2.61	-3.24	-4.06	0.0	1593530857.368717	62.23
40.64	-0.13	-0.6	-0.74	-0.51	0.65	0.67	40.0	-0.27	-3.95	-0.02	2.73	-3.15	-4.52	0.0	1593530857.3995879	64.45
40.59	-0.12	-0.61	-0.75	-0.51	0.65	0.67	40.0	-0.2	-3.89	0.06	2.66	-3.16	-4.63	0.0	1593530857.4299676	62.79
40.46	-0.12	-0.6	-0.75	-0.51	0.66	0.66	40.0	-0.17	-3.74	-0.06	2.46	-3.22	-4.76	0.0	1593530857.4609559	62.13
40.21	-0.12	-0.59	-0.75	-0.51	0.64	0.67	40.0	-0.32	-3.66	-0.15	2.55	-3.3	-4.41	0.0	1593530857.4917874	65.68
40.22	-0.12	-0.6	-0.75	-0.51	0.66	0.67	40.0	-0.08	-3.97	0.11	2.63	-3.11	-4.37	0.0	1593530857.5226128	63.27
40.08	-0.13	-0.59	-0.74	-0.52	0.65	0.66	40.0	-0.12	-3.85	-0.12	2.58	-3.02	-4.08	0.0	1593530857.5540903	64.91
39.76	-0.12	-0.59	-0.75	-0.52	0.65	0.66	40.0	-0.15	-3.63	0.12	2.12	-2.99	-3.59	0.0	1593530857.5860937	64.63
39.59	-0.12	-0.59	-0.75	-0.52	0.65	0.66	40.0	-0.26	-3.56	0.18	1.94	-3.08	-3.39	0.0	1593530857.617223	66.1
39.52	-0.12	-0.59	-0.75	-0.53	0.66	0.67	40.0	-0.2	-3.44	-0.02	1.83	-3.18	-3.07	0.0	1593530857.647482	65.21
39.45	-0.12	-0.59	-0.75	-0.53	0.66	0.66	40.0	-0.15	-3.08	0.21	1.56	-3.08	-2.49	0.0	1593530857.6791108	64.6
39.4	-0.12	-0.6	-0.75	-0.53	0.66	0.66	40.0	-0.12	-3.04	0.29	1.6	-3.11	-2.0	0.0	1593530857.708541	65.58
39.48	-0.12	-0.6	-0.74	-0.52	0.65	0.66	40.0	0.0	-2.66	0.35	0.95	-3.16	-1.42	0.0	1593530857.742518	65.75
39.09	-0.13	-0.6	-0.75	-0.53	0.66	0.66	40.0	-0.09	-2.15	0.34	0.61	-3.02	-1.02	0.0	1593530857.778228	68.15
39.56	-0.12	-0.59	-0.74	-0.51	0.66	0.63	40.0	-0.14	-4.02	0.56	-2.35	-3.28	-1.11	0.0	1593530857.8092394	60.68
39.53	-0.12	-0.6	-0.75	-0.52	0.66	0.65	40.0	-0.23	-2.08	0.27	0.75	-3.27	-0.17	0.0	1593530857.841103	67.68
39.36	-0.12	-0.6	-0.74	-0.54	0.66	0.66	40.0	-0.29	-2.72	0.44	0.34	-3.31	-0.14	0.0	1593530857.8713837	67.0
39.13	-0.13	-0.59	-0.75	-0.53	0.66	0.65	40.0	-0.24	-2.08	0.79	0.26	-3.11	0.61	0.0	1593530857.9011822	67.45
38.99	-0.12	-0.59	-0.75	-0.53	0.66	0.66	40.0	-0.27	-2.05	0.32	0.26	-3.16	0.81	0.0	1593530857.9324584	65.79
38.92	-0.12	-0.59	-0.75	-0.53	0.66	0.66	40.0	-0.31	-1.89	0.55	0.03	-3.22	1.22	0.0	1593530857.9727402	65.31
39.01	-0.11	-0.59	-0.75	-0.53	0.65	0.66	40.0	-0.05	-1.86	0.43	-0.31	-3.24	0.64	0.0	1593530858.0009522	65.39
39.03	-0.12	-0.59	-0.75	-0.53	0.65	0.65	40.0	-0.02	-1.83	0.61	-0.47	-3.19	1.21	0.0	1593530858.0325189	67.43
39.08	-0.12	-0.6	-0.75	-0.53	0.65	0.66	40.0	-0.12	-1.76	0.49	-0.31	-3.19	1.71	0.0	1593530858.0619369	65.28
39.07	-0.12	-0.6	-0.75	-0.53	0.65	0.65	40.0	-0.15	-1.83	0.5	-0.78	-3.18	1.62	0.0	1593530858.0933707	66.14
39.01	-0.12	-0.59	-0.75	-0.52	0.66	0.66	40.0	-0.05	-1.62	0.87	-0.84	-3.39	2.21	0.0	1593530858.1264129	65.94
39.0	-0.12	-0.59	-0.74	-0.53	0.65	0.66	40.0	0.06	-1.57	0.58	-0.81	-3.25	2.24	0.0	1593530858.155309	66.26
39.25	-0.12	-0.6	-0.75	-0.52	0.65	0.66	40.0	-0.02	-1.24	0.44	-0.9	-3.16	2.52	0.0	1593530858.1867118	65.61
39.46	-0.12	-0.6	-0.75	-0.52	0.66	0.67	40.0	-0.11	-1.37	0.72	-1.18	-3.44	2.6	0.0	1593530858.215855	63.66
39.3	-0.12	-0.59	-0.75	-0.53	0.66	0.67	40.0	0.0	-1.08	0.61	-1.33	-3.34	2.69	0.0	1593530858.2462738	67.2
39.41	-0.12	-0.59	-0.75	-0.53	0.65	0.67	40.0	-0.15	-1.27	0.63	-1.11	-3.18	2.73	0.0	1593530858.2795484	65.54
39.48	-0.12	-0.59	-0.74	-0.52	0.65	0.67	40.0	-0.03	-1.31	0.75	-1.21	-3.27	2.85	0.0	1593530858.307716	64.6
39.64	-0.12	-0.59	-0.75	-0.52	0.66	0.67	40.0	-0.2	-1.44	0.75	-1.33	-3.3	2.85	0.0	1593530858.339229	64.61
39.54	-0.13	-0.59	-0.75	-0.52	0.67	0.66	40.0	0.12	-0.9	0.64	-1.28	-3.22	2.95	0.0	1593530858.378393	65.59
39.56	-0.13	-0.6	-0.75	-0.51	0.65	0.66	40.0	0.06	-1.21	0.61	-1.28	-3.34	2.73	0.0	1593530858.4084513	64.85
39.45	-0.12	-0.59	-0.75	-0.52	0.66	0.66	40.0	-0.34	-1.25	0.73	-1.04	-3.4	2.66	0.0	1593530858.4394076	66.32
39.69	-0.12	-0.59	-0.75	-0.52	0.66	0.67	40.0	-0.08	-1.36	0.67	-0.76	-3.28	2.52	0.0	1593530858.4697382	64.08
39.85	-0.12	-0.6	-0.75	-0.51	0.66	0.66	40.0	0.0	-1.36	0.76	-1.13	-3.19	2.46	0.0	1593530858.5005615	63.25
40.08	-0.12	-0.6	-0.75	-0.51	0.65	0.66	40.0	-0.09	-1.02	0.7	-1.3	-3.24	2.27	0.0	1593530858.5341544	62.93
40.28	-0.12	-0.6	-0.75	-0.52	0.66	0.66	40.0	-0.09	-1.39	0.64	-0.95	-3.39	2.2	0.0	1593530858.564027	62.07
40.16	-0.12	-0.6	-0.75	-0.52	0.65	0.66	40.0	-0.03	-1.4	0.76	-0.61	-3.31	2.05	0.0	1593530858.5946894	64.69
40.2	-0.12	-0.59	-0.74	-0.51	0.66	0.67	40.0	0.12	-1.5	0.82	-1.02	-3.33	1.91	0.0	1593530858.6254137	63.33
40.06	-0.12	-0.6	-0.75	-0.51	0.66	0.67	40.0	-0.12	-1.65	0.5	-0.85	-3.31	1.59	0.0	1593530858.6572647	64.29
40.05	-0.12	-0.6	-0.75	-0.51	0.65	0.67	40.0	-0.34	-1.79	0.6	-0.34	-3.39	1.33	0.0	1593530858.687196	64.15
40.17	-0.12	-0.6	-0.75	-0.51	0.65	0.67	40.0	0.0	-1.76	0.72	-0.2	-3.16	1.08	0.0	1593530858.7198315	64.5
40.1	-0.12	-0.59	-0.75	-0.52	0.65	0.66	40.0	-0.03	-1.98	0.5	-0.5	-3.39	0.96	0.0	1593530858.748151	64.5
40.32	-0.12	-0.6	-0.75	-0.51	0.66	0.67	40.0	0.05	-2.24	0.44	-0.29	-3.34	0.73	0.0	1593530858.7790716	63.05
40.46	-0.12	-0.6	-0.75	-0.51	0.65	0.67	40.0	-0.17	-1.92	0.61	0.06	-3.21	0.52	0.0	1593530858.810255	62.19
40.35	-0.12	-0.6	-0.75	-0.51	0.65	0.66	40.0	-0.06	-1.94	0.41	-0.17	-3.3	0.46	0.0	1593530858.8414993	65.54
40.12	-0.12	-0.59	-0.75	-0.51	0.65	0.68	40.0	-0.15	-2.06	0.41	0.15	-3.19	0.02	0.0	1593530858.8720217	66.08
40.06	-0.12	-0.6	-0.75	-0.51	0.65	0.66	40.0	-0.26	-2.27	0.32	0.29	-3.07	0.03	0.0	1593530858.9016185	64.25
