aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
-0.45	-0.13	-0.13	-0.75	-0.81	0.66	0.65	0.0	-0.06	-1.65	0.34	-0.11	-3.36	0.58	0.0	1593526003.2975836	18.28
-0.62	-0.12	-0.12	-0.75	-0.81	0.65	0.63	0.0	-0.02	-1.98	0.46	0.24	-3.3	0.47	0.0	1593526003.3284009	18.94
-0.39	-0.13	-0.13	-0.74	-0.81	0.66	0.64	0.0	0.08	-2.06	0.5	0.06	-3.53	0.11	0.0	1593526003.363435	18.79
-0.42	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	0.0	-2.29	0.26	0.17	-3.08	-0.09	0.0	1593526003.3940697	18.32
-0.35	-0.13	-0.12	-0.75	-0.81	0.65	0.64	0.0	0.03	-1.92	0.56	0.17	-3.24	0.31	0.0	1593526003.424733	18.3
-0.46	-0.12	-0.13	-0.74	-0.81	0.66	0.64	0.0	0.09	-2.15	0.35	0.21	-3.07	0.12	0.0	1593526003.456954	18.42
-0.6	-0.12	-0.12	-0.75	-0.81	0.65	0.64	0.0	-0.02	-2.34	0.41	0.27	-3.45	0.09	0.0	1593526003.4860656	19.06
-0.52	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.03	-2.29	0.5	0.35	-3.18	0.09	0.0	1593526003.517992	19.04
-0.5	-0.12	-0.12	-0.75	-0.81	0.65	0.64	0.0	-0.21	-2.34	0.53	0.08	-3.34	0.06	0.0	1593526003.5492744	18.54
-0.24	-0.12	-0.13	-0.75	-0.82	0.66	0.65	0.0	-0.02	-2.14	0.38	0.14	-3.1	0.49	0.0	1593526003.585789	18.36
-0.17	-0.12	-0.13	-0.75	-0.82	0.65	0.64	0.0	-0.15	-1.76	0.61	-0.32	-3.13	0.66	0.0	1593526003.617409	18.32
-0.22	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	0.03	-1.82	0.55	-0.17	-3.13	0.61	0.0	1593526003.6470087	18.86
-0.34	-0.12	-0.12	-0.75	-0.81	0.65	0.64	0.0	-0.27	-2.21	0.49	0.34	-3.21	0.0	0.0	1593526003.677611	18.98
-0.4	-0.12	-0.12	-0.75	-0.81	0.65	0.64	0.0	0.08	-2.34	0.55	0.2	-3.3	-0.15	0.0	1593526003.7079203	18.55
-0.51	-0.12	-0.12	-0.75	-0.81	0.66	0.64	0.0	-0.18	-2.17	0.46	0.0	-3.34	0.02	0.0	1593526003.7382119	18.68
-0.42	-0.12	-0.12	-0.75	-0.82	0.65	0.64	0.0	-0.08	-2.14	0.64	0.03	-3.19	0.31	0.0	1593526003.776	18.64
-0.25	-0.12	-0.13	-0.75	-0.81	0.65	0.63	0.0	0.0	-1.79	0.44	-0.15	-3.31	0.66	0.0	1593526003.8071918	19.01
-0.44	-0.12	-0.12	-0.75	-0.81	0.65	0.64	0.0	0.03	-1.71	0.43	-0.32	-3.33	0.66	0.0	1593526003.8368862	19.19
-0.4	-0.12	-0.12	-0.75	-0.81	0.65	0.64	0.0	-0.17	-1.8	0.55	-0.09	-3.11	0.81	0.0	1593526003.8676672	18.69
-0.55	-0.13	-0.13	-0.74	-0.81	0.65	0.65	0.0	0.09	-2.12	0.55	0.02	-3.31	0.35	0.0	1593526003.9004848	18.85
-0.39	-0.12	-0.13	-0.75	-0.81	0.65	0.65	0.0	-0.17	-2.11	0.4	0.31	-3.44	0.44	0.0	1593526003.92908	19.21
-0.06	-0.12	-0.13	-0.75	-0.81	0.66	0.65	0.0	-0.12	-1.97	0.55	-0.03	-3.33	0.49	0.0	1593526003.9656715	18.96
-0.05	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	0.11	-2.03	0.63	-0.15	-3.13	0.56	0.0	1593526003.9984868	18.96
-0.3	-0.12	-0.12	-0.75	-0.81	0.65	0.64	0.0	0.02	-1.89	0.66	0.03	-3.45	0.75	0.0	1593526004.0272985	18.72
-0.71	-0.13	-0.12	-0.75	-0.81	0.66	0.65	0.0	-0.12	-1.8	0.64	-0.11	-3.22	0.9	0.0	1593526004.0591755	19.1
-0.45	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.34	-1.71	0.43	-0.21	-3.37	0.73	0.0	1593526004.0882947	19.34
-0.53	-0.12	-0.12	-0.75	-0.82	0.65	0.64	0.0	-0.08	-2.23	0.63	0.2	-3.33	0.14	0.0	1593526004.1206667	19.44
-0.43	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	0.03	-2.14	0.58	0.27	-3.22	0.18	0.0	1593526004.1502388	18.95
-0.26	-0.12	-0.13	-0.75	-0.82	0.65	0.64	0.0	-0.06	-2.0	0.58	0.05	-3.37	0.67	0.0	1593526004.1876738	18.84
-0.4	-0.13	-0.13	-0.75	-0.82	0.66	0.64	0.0	-0.08	-1.77	0.66	-0.26	-3.27	1.13	0.0	1593526004.219791	18.98
-0.39	-0.12	-0.13	-0.74	-0.81	0.65	0.64	0.0	-0.26	-1.69	0.5	-0.27	-3.39	1.07	0.0	1593526004.2485723	19.41
-0.25	-0.12	-0.13	-0.75	-0.81	0.65	0.65	0.0	-0.17	-1.59	0.66	-0.11	-3.22	0.79	0.0	1593526004.279716	19.32
-0.08	-0.12	-0.12	-0.75	-0.81	0.65	0.65	0.0	-0.05	-1.77	0.6	-0.21	-3.28	0.52	0.0	1593526004.3101711	18.77
-0.39	-0.13	-0.12	-0.75	-0.81	0.66	0.65	0.0	-0.31	-2.11	0.47	0.09	-3.21	0.15	0.0	1593526004.3409407	19.04
-0.34	-0.12	-0.13	-0.75	-0.81	0.66	0.65	0.0	-0.15	-2.05	0.37	0.12	-3.4	0.41	0.0	1593526004.3810284	19.03
-0.4	-0.12	-0.13	-0.75	-0.81	0.66	0.65	0.0	-0.2	-1.79	0.58	-0.09	-3.31	0.82	0.0	1593526004.4135242	19.11
-0.25	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.08	-1.82	0.6	-0.17	-3.5	0.69	0.0	1593526004.4432716	19.41
-0.37	-0.13	-0.13	-0.75	-0.81	0.65	0.65	0.0	-0.09	-1.82	0.66	0.03	-3.22	0.41	0.0	1593526004.4735978	19.54
-0.24	-0.12	-0.13	-0.74	-0.81	0.65	0.65	0.0	-0.08	-2.0	0.26	-0.05	-3.42	0.06	0.0	1593526004.5036395	19.03
-0.09	-0.12	-0.13	-0.75	-0.8	0.65	0.64	0.0	0.08	-2.31	0.37	0.31	-3.44	0.2	0.0	1593526004.5353558	18.92
-0.04	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.03	-2.26	0.2	0.21	-3.51	0.09	0.0	1593526004.5700104	19.29
-0.17	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.12	-2.02	0.63	-0.06	-3.34	0.34	0.0	1593526004.6007903	19.4
-0.31	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.17	-1.79	0.31	-0.18	-3.44	0.46	0.0	1593526004.632814	19.53
-0.3	-0.12	-0.13	-0.74	-0.81	0.65	0.64	0.0	-0.15	-1.8	0.55	-0.06	-3.19	0.67	0.0	1593526004.662115	19.13
-0.33	-0.12	-0.12	-0.75	-0.81	0.66	0.64	0.0	-0.08	-1.8	0.52	-0.02	-3.24	0.24	0.0	1593526004.692855	19.18
-0.45	-0.12	-0.12	-0.75	-0.8	0.65	0.64	0.0	-0.12	-2.24	0.32	0.24	-3.24	0.06	0.0	1593526004.7238042	19.7
-0.42	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.27	-2.34	0.47	0.34	-3.28	0.03	0.0	1593526004.753447	19.28
-0.48	-0.12	-0.12	-0.75	-0.81	0.65	0.64	0.0	-0.05	-2.14	0.53	-0.02	-3.18	0.34	0.0	1593526004.7968543	19.78
-0.42	-0.13	-0.13	-0.76	-0.81	0.65	0.64	0.0	0.02	-1.89	0.44	-0.09	-3.16	0.64	0.0	1593526004.8266413	19.35
-0.44	-0.12	-0.13	-0.75	-0.81	0.66	0.65	0.0	-0.18	-1.65	0.46	-0.4	-3.39	0.84	0.0	1593526004.8575377	19.41
-0.33	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.11	-1.97	0.58	0.09	-3.27	0.64	0.0	1593526004.8878434	19.74
-0.4	-0.12	-0.13	-0.75	-0.81	0.65	0.63	0.0	-0.03	-2.03	0.4	0.14	-3.3	-0.02	0.0	1593526004.9191668	19.82
-0.23	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.15	-2.44	0.46	0.34	-3.22	-0.23	0.0	1593526004.9494727	19.29
-0.22	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.08	-2.11	0.6	0.31	-3.4	0.27	0.0	1593526004.9813416	19.3
-0.11	-0.12	-0.12	-0.74	-0.81	0.66	0.64	0.0	0.14	-2.34	0.53	-0.18	-3.39	0.17	0.0	1593526005.0102668	19.62
-0.19	-0.12	-0.13	-0.75	-0.81	0.65	0.65	0.0	-0.14	-1.68	0.69	-0.14	-3.24	0.87	0.0	1593526005.0416775	19.69
-0.21	-0.12	-0.12	-0.75	-0.8	0.65	0.63	0.0	-0.09	-1.69	0.47	-0.26	-3.24	0.61	0.0	1593526005.071949	19.34
-0.23	-0.12	-0.12	-0.75	-0.8	0.65	0.64	0.0	-0.21	-2.31	0.58	0.37	-3.25	0.06	0.0	1593526005.1038089	19.38
-0.22	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.14	-2.26	0.79	0.35	-3.3	0.12	0.0	1593526005.1338336	19.74
-0.32	-0.12	-0.12	-0.75	-0.81	0.65	0.65	0.0	-0.2	-2.23	0.2	0.21	-3.28	-0.03	0.0	1593526005.1679053	19.84
-0.25	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.09	-1.94	0.43	-0.11	-3.42	0.66	0.0	1593526005.1987207	19.81
-0.33	-0.12	-0.12	-0.75	-0.81	0.66	0.64	0.0	-0.08	-1.86	0.47	0.09	-3.24	0.89	0.0	1593526005.229338	19.53
-0.14	-0.12	-0.13	-0.76	-0.8	0.65	0.64	0.0	-0.06	-1.79	0.41	-0.26	-3.13	0.49	0.0	1593526005.2598276	19.4
-0.4	-0.12	-0.13	-0.74	-0.81	0.66	0.64	0.0	-0.05	-2.21	0.47	-0.03	-3.15	0.32	0.0	1593526005.2904034	19.98
-0.3	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.15	-2.2	0.5	0.35	-3.24	-0.03	0.0	1593526005.3219924	19.93
-0.35	-0.12	-0.13	-0.75	-0.82	0.65	0.64	0.0	0.06	-2.11	0.35	0.32	-3.19	0.2	0.0	1593526005.3532693	19.62
-0.16	-0.12	-0.12	-0.75	-0.81	0.65	0.64	0.0	-0.03	-1.68	0.43	-0.18	-3.45	0.78	0.0	1593526005.3917983	19.48
-0.3	-0.12	-0.13	-0.75	-0.81	0.66	0.65	0.0	-0.06	-1.82	0.44	-0.06	-3.24	0.75	0.0	1593526005.422243	19.62
-0.23	-0.12	-0.13	-0.75	-0.8	0.65	0.64	0.0	-0.21	-1.94	0.64	-0.11	-3.42	0.56	0.0	1593526005.45328	19.93
-0.27	-0.12	-0.13	-0.74	-0.81	0.66	0.65	0.0	0.08	-1.98	0.37	0.21	-3.4	0.43	0.0	1593526005.48384	19.98
-0.29	-0.12	-0.12	-0.74	-0.81	0.66	0.64	0.0	-0.09	-2.27	0.4	0.24	-3.19	0.24	0.0	1593526005.5156353	20.02
-0.33	-0.12	-0.13	-0.75	-0.81	0.65	0.65	0.0	-0.05	-2.08	0.23	0.24	-3.16	0.24	0.0	1593526005.5454183	19.71
-0.35	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	0.02	-1.94	0.56	0.18	-3.28	0.29	0.0	1593526005.587585	19.75
-0.41	-0.12	-0.12	-0.74	-0.81	0.66	0.64	0.0	0.0	-2.09	0.35	0.32	-3.28	0.37	0.0	1593526005.6186156	19.83
-0.38	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.18	-2.21	0.56	0.08	-3.3	0.49	0.0	1593526005.6492305	20.18
-0.36	-0.12	-0.13	-0.75	-0.81	0.65	0.65	0.0	-0.15	-1.92	0.38	-0.12	-3.31	0.5	0.0	1593526005.67951	20.19
-0.15	-0.12	-0.13	-0.76	-0.81	0.65	0.64	0.0	-0.05	-2.12	0.4	-0.06	-3.39	0.44	0.0	1593526005.7115748	19.68
-0.18	-0.12	-0.13	-0.75	-0.81	0.66	0.65	0.0	-0.09	-2.05	0.58	-0.03	-3.21	0.52	0.0	1593526005.7435396	19.72
-0.06	-0.12	-0.13	-0.74	-0.81	0.66	0.64	0.0	-0.15	-2.06	0.38	-0.02	-3.45	0.53	0.0	1593526005.782159	19.63
0.04	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.06	-1.85	0.43	0.02	-3.28	0.26	0.0	1593526005.8123782	19.88
-0.29	-0.12	-0.12	-0.75	-0.81	0.66	0.65	0.0	-0.03	-2.15	0.46	0.08	-3.13	0.27	0.0	1593526005.8438613	20.16
-0.21	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	0.06	-2.03	0.41	0.23	-3.24	0.12	0.0	1593526005.8762574	20.12
-0.21	-0.12	-0.13	-0.75	-0.81	0.65	0.65	0.0	0.08	-2.14	0.64	0.17	-3.22	-0.05	0.0	1593526005.9042807	19.79
-0.36	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.09	-2.18	0.35	0.14	-3.18	0.14	0.0	1593526005.935506	19.94
-0.32	-0.12	-0.13	-0.75	-0.82	0.65	0.65	0.0	-0.18	-1.97	0.38	0.09	-3.39	0.23	0.0	1593526005.9743395	19.93
-0.33	-0.12	-0.14	-0.75	-0.81	0.65	0.65	0.0	-0.15	-2.12	0.41	0.15	-3.11	0.35	0.0	1593526006.0038214	20.29
-0.23	-0.12	-0.13	-0.75	-0.81	0.65	0.65	0.0	0.03	-1.76	0.32	-0.12	-3.33	0.61	0.0	1593526006.0356112	20.22
-0.44	-0.11	-0.12	-0.75	-0.81	0.65	0.65	0.0	-0.12	-1.63	0.52	-0.27	-3.47	0.93	0.0	1593526006.065602	20.08
-0.43	-0.13	-0.12	-0.75	-0.81	0.65	0.64	0.0	0.18	-1.82	0.66	-0.17	-3.18	0.81	0.0	1593526006.0958998	20.11
-0.31	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.15	-2.06	0.55	-0.05	-3.5	1.11	0.0	1593526006.1263783	20.33
-0.22	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.05	-1.69	0.6	-0.09	-3.34	0.84	0.0	1593526006.1595576	20.28
-0.32	-0.12	-0.12	-0.75	-0.81	0.66	0.65	0.0	0.0	-1.62	0.56	-0.29	-3.16	0.99	0.0	1593526006.187641	20.08
-0.47	-0.13	-0.13	-0.75	-0.8	0.66	0.65	0.0	-0.06	-1.74	0.58	-0.15	-3.13	0.87	0.0	1593526006.2200873	20.23
-0.44	-0.12	-0.13	-0.74	-0.81	0.66	0.65	0.0	-0.15	-1.83	0.46	-0.53	-3.15	1.04	0.0	1593526006.249059	20.5
-0.31	-0.13	-0.13	-0.75	-0.81	0.65	0.65	0.0	-0.06	-1.65	0.44	-0.43	-3.34	1.24	0.0	1593526006.280385	20.42
-0.09	-0.13	-0.13	-0.74	-0.81	0.66	0.64	0.0	-0.08	-1.57	0.26	-0.26	-3.24	1.07	0.0	1593526006.3100708	19.97
-0.21	-0.12	-0.13	-0.75	-0.81	0.65	0.65	0.0	-0.03	-1.98	0.67	-0.03	-3.1	0.09	0.0	1593526006.341177	20.08
-0.07	-0.12	-0.13	-0.75	-0.81	0.66	0.65	0.0	-0.37	-2.34	0.4	0.14	-3.21	0.18	0.0	1593526006.3807333	19.98
-0.08	-0.12	-0.13	-0.75	-0.81	0.65	0.65	0.0	-0.14	-2.11	0.44	0.21	-3.01	0.14	0.0	1593526006.4134676	20.0
-0.13	-0.12	-0.12	-0.75	-0.81	0.65	0.64	0.0	-0.06	-2.26	0.46	0.21	-3.28	0.21	0.0	1593526006.4429643	20.32
-0.05	-0.12	-0.13	-0.74	-0.81	0.66	0.64	0.0	-0.17	-1.91	0.43	-0.11	-3.3	0.66	0.0	1593526006.4734676	20.26
0.04	-0.12	-0.13	-0.76	-0.81	0.66	0.64	0.0	-0.02	-1.91	0.35	-0.17	-3.28	0.64	0.0	1593526006.5035284	19.9
-0.05	-0.12	-0.12	-0.75	-0.81	0.65	0.64	0.0	-0.15	-1.91	0.64	0.23	-3.15	0.15	0.0	1593526006.5340462	19.98
-0.19	-0.12	-0.13	-0.74	-0.81	0.66	0.64	0.0	-0.2	-1.95	0.52	0.05	-3.36	-0.06	0.0	1593526006.5652843	20.38
0.13	-0.12	-0.14	-0.75	-0.81	0.66	0.64	0.0	-0.05	-2.43	0.55	0.47	-3.36	-0.24	0.0	1593526006.6033394	20.12
0.04	-0.12	-0.13	-0.74	-0.82	0.65	0.64	0.0	0.03	-2.23	0.38	0.21	-3.25	0.26	0.0	1593526006.633472	20.19
0.04	-0.13	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.18	-2.05	0.44	0.06	-3.13	0.46	0.0	1593526006.6642787	19.9
-0.07	-0.12	-0.13	-0.75	-0.81	0.65	0.65	0.0	0.05	-1.91	0.43	-0.12	-3.16	0.79	0.0	1593526006.694466	20.0
-0.13	-0.11	-0.13	-0.74	-0.8	0.65	0.64	0.0	-0.32	-1.59	0.53	-0.32	-3.16	0.58	0.0	1593526006.7255557	20.34
-0.03	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.2	-2.08	0.49	0.2	-3.25	0.06	0.0	1593526006.7575953	20.26
-0.17	-0.12	-0.12	-0.75	-0.81	0.66	0.64	0.0	-0.08	-2.31	0.6	0.43	-3.19	-0.03	0.0	1593526006.7986202	20.38
-0.09	-0.12	-0.13	-0.75	-0.81	0.66	0.65	0.0	-0.08	-2.18	0.55	0.06	-3.3	0.26	0.0	1593526006.828203	20.02
-0.05	-0.12	-0.13	-0.75	-0.81	0.66	0.65	0.0	-0.11	-1.92	0.7	-0.26	-3.22	0.61	0.0	1593526006.8592048	19.99
-0.08	-0.12	-0.13	-0.75	-0.81	0.66	0.65	0.0	0.05	-1.88	0.46	-0.14	-3.19	0.72	0.0	1593526006.8894384	20.32
-0.02	-0.12	-0.13	-0.75	-0.8	0.66	0.65	0.0	-0.03	-2.06	0.64	0.11	-3.19	0.2	0.0	1593526006.9205952	20.27
-0.02	-0.12	-0.13	-0.74	-0.81	0.65	0.64	0.0	-0.03	-2.21	0.24	0.17	-3.28	-0.26	0.0	1593526006.9518106	20.27
-0.06	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	0.0	-2.32	0.46	0.11	-3.11	0.15	0.0	1593526006.9911168	20.31
0.02	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.11	-1.82	0.53	-0.2	-3.34	0.78	0.0	1593526007.0211215	19.95
-0.08	-0.12	-0.13	-0.75	-0.81	0.66	0.65	0.0	-0.2	-1.82	0.35	-0.29	-3.27	0.66	0.0	1593526007.0517902	20.04
-0.24	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	0.02	-1.95	0.55	-0.05	-3.51	0.53	0.0	1593526007.082197	20.46
-0.01	-0.12	-0.13	-0.75	-0.81	0.66	0.65	0.0	-0.26	-2.15	0.29	0.18	-3.16	0.02	0.0	1593526007.114555	20.28
0.03	-0.13	-0.13	-0.75	-0.81	0.65	0.65	0.0	-0.11	-2.34	0.26	0.43	-3.27	0.15	0.0	1593526007.1463482	19.96
-0.16	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.23	-2.21	0.46	0.08	-3.31	0.32	0.0	1593526007.1870058	20.13
-0.04	-0.12	-0.13	-0.75	-0.81	0.66	0.65	60.0	-0.32	-1.77	0.53	0.02	-3.37	0.53	0.0	1593526007.2179844	71.4
0.02	-0.12	-0.13	-0.75	-0.81	0.66	0.65	60.0	0.05	-1.59	0.66	-0.32	-3.3	0.85	0.0	1593526007.2479112	72.12
0.1	-0.12	-0.13	-0.75	-0.81	0.65	0.64	60.0	-0.27	-2.11	0.53	-0.47	-3.27	2.23	0.0	1593526007.2790437	76.85
-0.01	-0.12	-0.13	-0.75	-0.82	0.65	0.65	60.0	0.05	-0.87	1.02	-1.28	-3.74	3.71	0.0	1593526007.3096993	80.95
-0.03	-0.12	-0.13	-0.74	-0.82	0.65	0.64	60.0	-0.05	1.33	0.98	-2.5	-3.45	6.44	0.0	1593526007.340775	85.76
0.03	-0.12	-0.14	-0.75	-0.81	0.65	0.65	60.0	-0.05	3.15	1.42	-3.74	-3.45	8.24	0.0	1593526007.3817296	90.51
0.22	-0.12	-0.14	-0.74	-0.81	0.65	0.66	60.0	0.14	4.81	1.71	-4.98	-3.4	11.59	0.0	1593526007.4128413	95.13
0.37	-0.12	-0.14	-0.75	-0.83	0.66	0.65	60.0	-0.08	13.88	3.3	2.02	-4.0	22.63	0.0	1593526007.443295	95.83
1.12	-0.12	-0.16	-0.75	-0.85	0.65	0.66	60.0	0.08	26.15	3.5	5.42	-4.32	52.53	0.0	1593526007.4736502	99.96
3.88	-0.11	-0.28	-0.74	-0.79	0.65	0.67	60.0	0.78	23.56	2.72	-12.12	-3.73	63.57	0.0	1593526007.5042748	100.0
4.98	-0.14	-0.27	-0.76	-0.85	0.62	0.77	60.0	0.02	-10.58	7.97	-3.34	-4.0	101.45	0.0	1593526007.5372841	100.0
-0.41	-0.11	-0.12	-0.67	-0.76	0.69	0.58	60.0	0.08	-9.57	-0.82	16.08	-4.92	140.29	0.0	1593526007.56623	100.0
12.76	-0.03	-0.2	-0.77	-0.51	0.63	0.63	60.0	-0.23	-3.79	2.08	-2.79	-3.48	138.61	0.0	1593526007.6058714	100.0
14.4	-0.1	-0.29	-0.77	-0.75	0.63	0.79	60.0	-0.05	6.82	5.54	-6.38	-2.55	143.13	0.0	1593526007.6371377	100.0
30.1	-0.03	-0.64	-0.76	-0.48	0.64	0.58	60.0	0.0	15.04	2.06	-3.59	-3.25	163.16	0.0	1593526007.6676672	94.18
38.8	-0.18	-0.35	-0.74	-0.22	0.65	0.74	60.0	-0.2	-11.92	3.25	-5.18	-3.71	109.31	0.0	1593526007.6995387	89.07
42.7	-0.14	-0.46	-0.76	-0.42	0.65	0.78	60.0	0.03	-1.54	0.76	-11.97	-3.25	94.53	0.0	1593526007.7282486	85.41
37.88	-0.16	-0.44	-0.72	-0.48	0.67	0.7	60.0	-0.44	-13.65	-0.06	0.84	-3.53	66.15	0.0	1593526007.7598495	90.94
32.47	-0.17	-0.36	-0.74	-0.42	0.68	0.64	60.0	-0.15	-8.81	6.37	12.0	-3.66	61.53	0.0	1593526007.7983944	97.38
30.12	-0.11	-0.57	-0.75	-0.4	0.66	0.67	60.0	-0.26	-8.78	-1.92	8.89	-3.08	57.51	0.0	1593526007.8293104	100.0
33.34	-0.14	-0.6	-0.74	-0.66	0.66	0.62	60.0	-0.26	-11.33	-0.34	-3.68	-3.47	65.18	0.0	1593526007.860147	100.0
28.05	-0.16	-0.35	-0.74	-0.65	0.7	0.68	60.0	-0.17	-11.95	2.49	-23.15	-3.21	67.22	0.0	1593526007.892271	100.0
27.01	-0.14	-0.4	-0.73	-0.6	0.65	0.65	60.0	-0.34	-2.66	-3.3	-8.5	-3.45	76.79	0.0	1593526007.9213643	100.0
37.25	-0.23	-0.82	-0.77	-0.59	0.6	0.74	60.0	-0.29	-7.36	3.56	-16.14	-3.56	97.89	0.0	1593526007.9532974	100.0
43.53	-0.21	-0.75	-0.72	-0.32	0.69	0.69	60.0	-0.06	9.94	0.52	-0.11	-4.15	99.04	0.0	1593526007.992657	97.54
48.74	-0.13	-0.85	-0.73	-0.25	0.64	0.74	60.0	-0.17	9.83	3.56	1.07	-3.07	91.54	0.0	1593526008.0236573	95.07
53.74	-0.12	-0.64	-0.76	-0.27	0.63	0.8	60.0	-0.11	-3.88	0.27	3.83	-2.89	82.29	0.0	1593526008.054046	91.66
61.65	-0.1	-1.07	-0.74	-0.02	0.67	0.75	60.0	0.0	-3.85	-2.08	-0.78	-2.99	80.85	0.0	1593526008.084567	83.95
60.93	-0.13	-0.6	-0.74	-0.29	0.63	0.69	60.0	0.23	-5.36	2.7	2.85	-3.39	65.37	0.0	1593526008.1172574	84.43
65.11	-0.11	-0.71	-0.75	-0.1	0.66	0.69	60.0	-0.29	-8.09	-0.95	1.05	-2.61	41.08	0.0	1593526008.1534536	80.77
63.41	-0.14	-0.59	-0.74	-0.2	0.64	0.71	60.0	-0.03	-3.25	-1.31	-1.22	-3.5	37.83	0.0	1593526008.181631	83.37
65.08	-0.11	-0.7	-0.74	-0.15	0.65	0.68	60.0	0.02	-1.42	-0.37	-5.11	-3.18	18.55	0.0	1593526008.2190213	81.66
65.82	-0.13	-0.66	-0.75	-0.16	0.65	0.71	60.0	0.02	3.82	0.02	-6.03	-3.25	14.63	0.0	1593526008.2494874	79.52
66.03	-0.14	-0.71	-0.74	-0.17	0.65	0.7	60.0	0.03	-3.21	-0.15	2.05	-3.34	3.39	0.0	1593526008.2807388	78.88
65.56	-0.13	-0.73	-0.75	-0.2	0.65	0.69	60.0	-0.06	-6.64	0.55	4.08	-3.3	0.67	0.0	1593526008.310649	80.35
65.09	-0.14	-0.73	-0.75	-0.2	0.65	0.69	60.0	-0.03	-5.79	0.4	3.4	-3.31	0.41	0.0	1593526008.3421276	80.31
64.66	-0.13	-0.74	-0.75	-0.2	0.64	0.69	60.0	0.08	-3.04	0.7	1.07	-3.27	0.26	0.0	1593526008.3740542	80.27
64.51	-0.13	-0.73	-0.75	-0.2	0.64	0.7	60.0	-0.17	-3.18	0.66	1.3	-3.13	-0.52	0.0	1593526008.4128194	80.02
64.62	-0.13	-0.73	-0.75	-0.2	0.65	0.69	60.0	-0.02	-3.24	0.31	1.83	-3.33	-1.07	0.0	1593526008.4418046	78.45
64.35	-0.14	-0.73	-0.74	-0.21	0.65	0.69	60.0	-0.05	-2.24	0.15	0.96	-3.27	-1.34	0.0	1593526008.4730911	78.32
64.23	-0.13	-0.74	-0.75	-0.21	0.66	0.69	60.0	-0.03	-1.45	0.2	-0.11	-3.39	-1.37	0.0	1593526008.5033238	79.52
64.1	-0.14	-0.73	-0.74	-0.21	0.66	0.69	60.0	-0.2	-0.56	0.08	-1.07	-2.99	-1.51	0.0	1593526008.533327	79.29
64.27	-0.13	-0.72	-0.75	-0.2	0.66	0.7	60.0	-0.06	-1.28	0.34	-0.52	-3.25	-1.85	0.0	1593526008.565347	77.7
64.4	-0.13	-0.73	-0.74	-0.21	0.66	0.69	60.0	-0.23	-4.08	0.2	2.41	-3.27	-3.05	0.0	1593526008.6057816	77.26
64.2	-0.13	-0.74	-0.75	-0.21	0.66	0.69	60.0	-0.2	-4.23	0.06	3.13	-3.16	-3.01	0.0	1593526008.6372845	77.08
64.07	-0.13	-0.73	-0.74	-0.22	0.65	0.69	60.0	-0.26	-4.46	0.43	2.67	-3.13	-3.13	0.0	1593526008.6672873	78.28
63.83	-0.13	-0.73	-0.75	-0.22	0.66	0.69	60.0	-0.18	-3.63	0.11	2.26	-3.11	-3.24	0.0	1593526008.6975906	78.16
63.59	-0.13	-0.73	-0.75	-0.22	0.65	0.68	60.0	0.11	-3.34	0.14	2.31	-3.05	-3.24	0.0	1593526008.7281992	76.97
63.44	-0.13	-0.73	-0.75	-0.22	0.66	0.68	60.0	-0.44	-3.05	0.17	1.77	-3.25	-3.15	0.0	1593526008.7600877	76.81
